new_x,elevation,ex_data,ny_data
0.0,9.56,297441.07,2776778.494
3.680000000000007,-0.2,297442.1368,2776782.016
20.680000000000007,-0.1,297447.0651,2776798.286
50.68000000000001,0.0,297455.7622,2776826.9977
53.68000000000001,-0.5,297456.6319,2776829.8689
70.68,-3.9,297461.5602,2776846.1389
83.68,-4.1,297465.3289,2776858.5806
112.68,-5.4,297473.736,2776886.3353
120.68,-5.5,297476.0552,2776893.9918
126.68,-5.2,297477.7946,2776899.7341
131.68,-4.1,297479.2441,2776904.5194
140.18,-3.8,297481.7083,2776912.6544
150.68,-5.5,297484.7523,2776922.7035
158.68,-5.9,297487.0715,2776930.36
165.68,-6.0,297489.1008,2776937.0594
174.68,-6.1,297491.7099,2776945.6729
188.68,-6.1,297495.7685,2776959.0717
202.68,-6.4,297499.8271,2776972.4705
208.68,-5.4,297501.5665,2776978.2129
215.68,-4.8,297503.5958,2776984.9123
220.68,-4.1,297505.0453,2776989.6975
226.68,-3.5,297506.7847,2776995.4399
230.68,-4.1,297507.9443,2776999.2681
256.68,-5.1,297515.4817,2777024.1516
270.68,-7.5,297519.5403,2777037.5504
289.68,-8.1,297525.0485,2777055.7345
320.68,-8.0,297534.0354,2777085.4033
360.68,-8.0,297545.6314,2777123.6857
399.68,-8.0,297556.9375,2777161.0109
420.68,-7.9,297563.0255,2777181.1091
440.68,-7.8,297568.8235,2777200.2503
480.68,-7.95,297580.4195,2777238.5326
509.68,-7.7,297588.8266,2777266.2873
530.6800000000001,-7.0,297594.9146,2777286.3855
545.6800000000001,-6.2,297599.2631,2777300.7414
554.6800000000001,-5.0,297601.8722,2777309.3549
560.6800000000001,-5.0,297603.6116,2777315.0973
575.6800000000001,-4.8,297607.9601,2777329.4531
592.6800000000001,-3.0,297612.8884,2777345.7231
608.6800000000001,-1.1,297617.5268,2777361.036
630.6800000000001,-0.1,297623.9046,2777382.0913
660.6800000000001,0.5,297632.6017,2777410.803
670.6800000000001,0.7,297635.5007,2777420.3736
680.6800000000001,0.8,297638.3997,2777429.9442
774.0799999999999,-0.09,297665.4764,2777519.3334
785.28,0.9,297668.7233,2777530.0525
787.8800000000001,1.36,297669.477,2777532.5408
791.48,3.88,297670.5207,2777535.9862
794.1099999999999,3.88,297671.2831,2777538.5033
794.79,3.89,297671.4802,2777539.1541
795.22,3.9,297671.6049,2777539.5656
795.6700000000001,3.84,297671.7354,2777539.9963
869.8700000000001,5.52,297693.246,2777611.01
