new_x,elevation,ex_data,ny_data
0.0,8.24,294925.399,2782172.265
0.019999999999999574,8.07,294925.4173,2782172.273
0.05000000000000071,8.08,294925.4448,2782172.285
9.16,8.22,294933.7971,2782175.9225
12.829999999999998,8.51,294937.1618,2782177.3878
13.23,8.61,294937.5286,2782177.5476
13.25,2.71,294937.5469,2782177.5556
26.5,2.64,294949.6948,2782182.8461
29.799999999999997,2.67,294952.7203,2782184.1637
35.25,2.53,294957.717,2782186.3399
35.79,1.41,294958.2121,2782186.5555
35.87,0.95,294958.2854,2782186.5874
40.74,0.74,294962.7504,2782188.5319
41.99,0.16,294963.8964,2782189.0311
45.62,0.21,294967.2245,2782190.4805
50.38,0.05,294971.5885,2782192.3811
54.71,0.11,294975.5584,2782194.11
62.77,-0.09,294982.948,2782197.3282
79.13,-0.35,294997.9472,2782203.8606
88.5,-0.66,295006.5378,2782207.6019
100.38,-1.09,295017.4297,2782212.3454
114.91,-1.56,295030.7511,2782218.147
129.45000000000002,-1.7,295044.0817,2782223.9527
145.52,-2.04,295058.8151,2782230.3692
162.52,-2.37,295074.401,2782237.1571
171.91,-2.46,295083.01,2782240.9064
180.68,-2.59,295091.0505,2782244.4081
199.20000000000002,-2.76,295108.0301,2782251.8029
229.01000000000002,-3.22,295135.3606,2782263.7057
258.82,-3.32,295162.6911,2782275.6084
276.61,-3.49,295179.0014,2782282.7117
288.81,-3.43,295190.1866,2782287.583
301.01,-4.2,295201.3718,2782292.4543
315.11,-4.19,295214.299,2782298.0843
328.69,-4.65,295226.7495,2782303.5066
342.86,-4.76,295239.7409,2782309.1645
356.6,-4.76,295252.338,2782314.6507
375.28000000000003,-4.29,295269.4643,2782322.1094
391.33,-4.43,295284.1793,2782328.5179
406.71,-4.07,295298.28,2782334.6589
419.91,-4.27,295310.3821,2782339.9295
433.66,-4.11,295322.9884,2782345.4197
447.77,-4.44,295335.9247,2782351.0537
458.89,-4.68,295346.1198,2782355.4937
472.52,-4.41,295358.6161,2782360.936
487.26,-4.3,295372.1301,2782366.8215
502.37000000000006,-4.21,295385.9833,2782372.8547
518.5699999999999,-4.7,295400.8358,2782379.3232
527.89,-4.82,295409.3806,2782383.0445
541.93,-4.83,295422.2528,2782388.6505
554.5799999999999,-4.9,295433.8506,2782393.7015
569.4,-4.87,295447.4379,2782399.6189
581.1099999999999,-5.03,295458.1739,2782404.2946
592.76,-5.04,295468.8549,2782408.9463
604.0899999999999,-4.96,295479.2425,2782413.4702
615.52,-4.63,295489.7218,2782418.034
626.04,-4.39,295499.3667,2782422.2345
642.7099999999999,-4.02,295514.6502,2782428.8906
659.38,-3.84,295529.9336,2782435.5467
668.3199999999999,-3.75,295538.13,2782439.1164
678.17,-3.91,295547.1607,2782443.0493
680.13,-3.91,295548.9577,2782443.8319
682.0799999999999,-4.18,295550.7455,2782444.6106
684.04,-4.18,295552.5425,2782445.3932
685.9899999999999,-4.71,295554.3303,2782446.1718
687.9499999999999,-6.01,295556.1272,2782446.9544
691.2299999999999,-5.42,295559.1344,2782448.264
694.52,-6.84,295562.1508,2782449.5777
697.8,-7.43,295565.1579,2782450.8873
700.9899999999999,-7.47,295568.0826,2782452.1611
704.18,-6.65,295571.0073,2782453.4348
707.37,-6.33,295573.9319,2782454.7085
