new_x,elevation,ex_data,ny_data
0.0,9.71,300334.685,2775087.119
0.01999999999999602,9.91,300334.7026,2775087.1285
0.3999999999999986,9.55,300335.0371,2775087.3087
14.369999999999997,2.76,300347.3353,2775093.9358
59.63,2.49,300387.1788,2775115.406
72.47999999999999,2.62,300398.491,2775121.5017
72.52000000000001,3.06,300398.5263,2775121.5207
77.53999999999999,3.24,300402.9455,2775123.902
77.81,3.28,300403.1832,2775124.0301
84.94999999999999,3.34,300409.4687,2775127.4171
86.15,0.88,300410.5251,2775127.9864
86.47999999999999,1.6,300410.8156,2775128.1429
92.16,0.45,300415.8159,2775130.8374
103.73000000000002,0.13,300426.0012,2775136.3259
113.14000000000001,-0.07,300434.2851,2775140.7898
124.4,-0.47,300444.1976,2775146.1312
128.66,-0.69,300447.9478,2775148.1521
132.92000000000002,-0.73,300451.698,2775150.1729
137.18,-0.77,300455.4481,2775152.1937
139.81,-0.81,300457.7634,2775153.4413
142.44,-0.81,300460.0787,2775154.6889
145.07,-0.97,300462.3939,2775155.9365
147.70000000000002,-1.16,300464.7092,2775157.1841
150.33,-1.08,300467.0244,2775158.4318
158.12,-1.37,300473.8822,2775162.1271
164.34,-1.76,300479.3578,2775165.0777
170.55,-1.9,300484.8246,2775168.0236
188.21,-2.23,300500.3712,2775176.4011
204.71,-2.68,300514.8966,2775184.2283
207.14000000000001,-2.68,300517.0358,2775185.381
209.57,-2.97,300519.1749,2775186.5337
212.0,-2.77,300521.3141,2775187.6864
214.43,-2.97,300523.4533,2775188.8392
217.48999999999998,-3.16,300526.1471,2775190.2908
220.56000000000003,-3.01,300528.8497,2775191.7471
223.62000000000003,-3.31,300531.5435,2775193.1987
233.08,-3.77,300539.8714,2775197.6863
246.16,-4.22,300551.3861,2775203.8911
251.07000000000002,-4.44,300555.7085,2775206.2203
255.98,-4.89,300560.0309,2775208.5494
258.26,-5.73,300562.038,2775209.631
260.53999999999996,-5.98,300564.0452,2775210.7126
262.81,-6.7,300566.0435,2775211.7894
265.09,-7.4,300568.0507,2775212.871
267.37,-6.91,300570.0578,2775213.9526
269.33,-7.94,300571.7832,2775214.8823
271.29999999999995,-8.49,300573.5175,2775215.8169
273.26,-7.95,300575.2429,2775216.7466
275.22999999999996,-8.54,300576.9772,2775217.6812
277.19,-9.23,300578.7026,2775218.6109
286.78,-9.02,300587.1449,2775223.1602
290.13,-9.34,300590.094,2775224.7493
293.46999999999997,-9.47,300593.0343,2775226.3338
296.82,-10.31,300595.9834,2775227.9229
303.29999999999995,-10.12,300601.6879,2775230.9969
305.77,-7.73,300603.8623,2775232.1686
308.25,-8.21,300606.0455,2775233.345
