new_x,elevation,ex_data,ny_data
0.0,61.46,283526.062,2758268.589
0.8900000000000006,64.23,283526.4385,2758267.7826
2.8900000000000006,64.88,283527.2845,2758265.9703
7.990000000000001,64.99,283529.4418,2758261.3491
12.38,61.06,283531.2989,2758257.3712
21.91,59.9,283535.3301,2758248.7358
31.58,60.27,283539.4206,2758239.9736
41.32,60.13,283543.5408,2758231.148
51.56,60.79,283547.8724,2758221.8693
57.78,60.24,283550.5035,2758216.2332
62.78,60.54,283552.6185,2758211.7026
107.1,51.29,283571.3663,2758171.5432
107.11,49.75,283571.3706,2758171.5341
132.3,49.81,283582.0262,2758148.7089
140.79999999999998,49.78,283585.6217,2758141.0068
155.51,49.81,283591.8442,2758127.6778
169.07999999999998,49.64,283597.5845,2758115.3817
174.63,49.33,283599.9322,2758110.3527
180.18,48.95,283602.2799,2758105.3237
183.17,48.48,283603.5447,2758102.6144
186.16,48.2,283604.8095,2758099.9051
189.15,47.71,283606.0743,2758097.1958
203.79,47.33,283612.2671,2758083.9301
215.41,47.33,283617.1825,2758073.401
231.73,46.96,283624.086,2758058.6131
249.97,47.43,283631.8017,2758042.0854
276.0,47.75,283642.8126,2758018.499
285.1,47.78,283646.662,2758010.2533
295.98,47.79,283651.2644,2758000.3946
308.94,47.86,283656.7466,2757988.6513
327.21,48.06,283664.475,2757972.0964
333.42,48.1,283667.1018,2757966.4694
345.55,48.05,283672.2329,2757955.4781
358.62,48.25,283677.7617,2757943.6351
378.26,48.38,283686.0696,2757925.8388
388.85,48.48,283690.5493,2757916.243
395.87,48.62,283693.5188,2757909.882
403.90999999999997,48.62,283696.9198,2757902.5968
410.7,48.72,283699.792,2757896.4442
416.92,48.85,283702.4231,2757890.8081
422.38,48.95,283704.7328,2757885.8607
432.65,49.13,283709.0771,2757876.5548
442.23,49.32,283713.1295,2757867.8741
450.08,49.36,283716.4501,2757860.7611
459.49,49.36,283720.4307,2757852.2344
469.15,49.5,283724.5169,2757843.4813
474.43,49.56,283726.7504,2757838.697
480.71999999999997,49.64,283729.4111,2757832.9974
488.48,49.66,283732.6937,2757825.9659
495.17,49.66,283735.5236,2757819.904
502.09,49.68,283738.4509,2757813.6336
509.12,49.63,283741.4246,2757807.2635
514.53,49.59,283743.7131,2757802.3614
521.64,49.58,283746.7207,2757795.9189
529.09,49.55,283749.8721,2757789.1683
533.82,49.43,283751.873,2757784.8823
541.9,49.17,283755.2909,2757777.5608
547.37,48.81,283757.6047,2757772.6043
553.68,48.61,283760.2739,2757766.8867
562.0,48.3,283763.7934,2757759.3477
572.66,48.19,283768.3026,2757749.6885
582.41,47.97,283772.427,2757740.8538
593.21,47.83,283776.9955,2757731.0676
602.51,47.73,283780.9295,2757722.6407
611.65,47.69,283784.7958,2757714.3587
623.56,47.75,283789.8338,2757703.5668
630.1899999999999,47.8,283792.6384,2757697.5592
642.85,47.79,283797.9937,2757686.0877
653.16,47.73,283802.3549,2757676.7455
662.49,47.7,283806.3016,2757668.2914
672.63,47.65,283810.5909,2757659.1033
683.82,47.47,283815.3244,2757648.9638
693.35,47.7,283819.3557,2757640.3285
702.84,47.59,283823.37,2757631.7293
718.64,47.99,283830.0536,2757617.4126
729.12,48.03,283834.4867,2757607.9164
737.98,48.07,283838.2346,2757599.8882
745.27,48.2,283841.3183,2757593.2825
754.51,48.27,283845.2269,2757584.91
765.59,48.35,283849.9139,2757574.8701
784.14,48.75,283857.7607,2757558.0615
790.98,48.91,283860.6541,2757551.8636
803.48,48.91,283865.9417,2757540.5371
832.17,48.65,283878.0779,2757514.5404
835.45,48.9,283879.4653,2757511.5683
838.86,48.91,283880.9078,2757508.4785
843.59,49.2,283882.9086,2757504.1925
844.48,49.36,283883.2851,2757503.386
849.93,51.84,283885.5905,2757498.4477
853.67,53.56,283887.1726,2757495.0588
857.58,56.13,283888.8265,2757491.5158
859.04,57.24,283889.4441,2757490.1929
860.55,57.9,283890.0829,2757488.8246
862.67,59.01,283890.9796,2757486.9037
865.01,58.8,283891.9695,2757484.7833
868.04,58.66,283893.2512,2757482.0378
874.24,58.73,283895.8739,2757476.4198
875.55,59.38,283896.428,2757475.2328
875.68,59.21,283896.483,2757475.115
