new_x,elevation,ex_data,ny_data
0.0,13.74,293990.167,2783169.252
84.18,2.07,294042.783,2783234.9625
89.18,2.07,294045.9082,2783238.8655
90.69000000000001,2.09,294046.8521,2783240.0442
95.88000000000001,0.62,294050.096,2783244.0955
109.23,0.2,294058.4403,2783254.5164
113.52000000000001,0.36,294061.1218,2783257.8652
114.89000000000001,1.42,294061.9781,2783258.9346
126.06,1.26,294068.9598,2783267.6538
130.76,0.07,294071.8975,2783271.3226
154.18,0.0,294086.536,2783289.6041
195.18,-0.25,294112.1627,2783321.6085
210.18,-0.47,294121.5383,2783333.3175
247.18,-1.24,294144.6649,2783362.1995
259.18,-1.62,294152.1654,2783371.5666
268.18,-2.42,294157.7908,2783378.592
287.18,-2.82,294169.6666,2783393.4233
293.18,-2.52,294173.4168,2783398.1069
300.18,-2.41,294177.7921,2783403.571
311.18,-3.69,294184.6676,2783412.1576
321.18,-3.71,294190.918,2783419.9635
346.18,-4.18,294206.544,2783439.4784
394.18,-4.85,294236.5461,2783476.947
428.18,-5.4,294257.7975,2783503.4872
447.18,-5.34,294269.6733,2783518.3185
462.18,-5.98,294279.0489,2783530.0274
473.18,-5.21,294285.9244,2783538.614
487.18,-5.82,294294.675,2783549.5423
499.18,-4.15,294302.1755,2783558.9094
526.1800000000001,-4.15,294319.0516,2783579.9855
542.1800000000001,-3.92,294329.0523,2783592.475
594.1800000000001,-3.92,294361.5545,2783633.066
644.1800000000001,-4.18,294392.8066,2783672.0957
653.1800000000001,-4.2,294398.4319,2783679.1211
682.1800000000001,-3.23,294416.5582,2783701.7583
694.1800000000001,-3.87,294424.0587,2783711.1255
701.1800000000001,-3.1,294428.434,2783716.5896
704.1800000000001,-3.4,294430.3091,2783718.9314
709.1800000000001,-3.4,294433.4343,2783722.8344
716.1800000000001,-3.74,294437.8096,2783728.2986
723.1800000000001,-3.57,294442.1849,2783733.7627
736.1800000000001,-4.05,294450.3104,2783743.9105
747.1800000000001,-4.42,294457.1859,2783752.497
753.1800000000001,-4.25,294460.9361,2783757.1806
758.1800000000001,-4.52,294464.0614,2783761.0836
776.1800000000001,-4.39,294475.3121,2783775.1343
780.1800000000001,-4.73,294477.8123,2783778.2567
787.1800000000001,-4.73,294482.1876,2783783.7208
794.1800000000001,-3.45,294486.5629,2783789.185
799.1800000000001,-4.18,294489.6881,2783793.088
805.1800000000001,-4.37,294493.4383,2783797.7715
829.1800000000001,-3.6,294508.4393,2783816.5058
835.1800000000001,-4.75,294512.1896,2783821.1894
845.1800000000001,-4.39,294518.44,2783828.9953
851.1800000000001,-4.67,294522.1903,2783833.6789
858.1800000000001,-4.4,294526.5656,2783839.1431
877.1800000000001,-4.92,294538.4414,2783853.9744
886.1800000000001,-4.91,294544.0667,2783860.9997
894.1800000000001,-5.4,294549.0671,2783867.2445
905.1800000000001,-5.81,294555.9425,2783875.831
914.1800000000001,-5.02,294561.5679,2783882.8564
918.1800000000001,-5.74,294564.0681,2783885.9788
922.1800000000001,-5.61,294566.5682,2783889.1012
934.1800000000001,-6.4,294574.0688,2783898.4683
937.1800000000001,-7.08,294575.9439,2783900.8101
942.1800000000001,-7.11,294579.0691,2783904.7131
965.1800000000001,-7.54,294593.4451,2783922.6667
972.1800000000001,-8.0,294597.8203,2783928.1309
978.1800000000001,-7.98,294601.5706,2783932.8145
993.1800000000001,-9.04,294610.9462,2783944.5234
996.1800000000001,-8.95,294612.8214,2783946.8652
1002.1800000000001,-8.67,294616.5716,2783951.5488
1007.1800000000001,-8.64,294619.6968,2783955.4517
1046.18,-6.61,294644.0735,2783985.8949
1072.18,-5.78,294660.3245,2784006.1904
1097.18,-4.6,294675.9506,2784025.7053
1140.18,-3.74,294702.8274,2784059.2709
1143.18,-3.3,294704.7025,2784061.6127
1145.18,-3.29,294705.9526,2784063.1739
1170.18,-3.2,294721.5787,2784082.6887
1183.18,-3.42,294729.7042,2784092.8365
1194.18,-3.25,294736.5797,2784101.423
1197.18,-3.1,294738.4548,2784103.7648
1204.18,-3.37,294742.8301,2784109.229
1233.18,-2.92,294760.9563,2784131.8662
1240.18,-3.98,294765.3316,2784137.3304
1245.18,-2.93,294768.4568,2784141.2334
1254.18,-2.12,294774.0822,2784148.2587
1295.18,-0.52,294799.7089,2784180.2631
1296.18,-0.41,294800.334,2784181.0437
1304.18,-0.2,294805.3343,2784187.2885
1316.18,-0.3,294812.8348,2784196.6556
1323.18,0.31,294817.2101,2784202.1198
1330.18,0.68,294821.5854,2784207.5839
1335.44,0.83,294824.8731,2784211.6899
1362.5900000000001,1.04,294841.843,2784232.883
1378.14,0.88,294851.5624,2784245.0213
1380.6200000000001,0.63,294853.1125,2784246.9572
1384.5800000000002,-0.1,294855.5877,2784250.0483
1392.18,0.3,294860.338,2784255.9808
1397.18,0.1,294863.4632,2784259.8838
1400.5800000000002,0.3,294865.5883,2784262.5378
1407.18,0.4,294869.7136,2784267.6898
1418.88,0.3,294877.0266,2784276.8227
1427.18,0.4,294882.2145,2784283.3017
1437.18,0.6,294888.4649,2784291.1076
1441.18,0.5,294890.9651,2784294.23
1445.18,0.65,294893.4652,2784297.3524
1446.18,2.2,294894.0903,2784298.133
1448.78,2.21,294895.7154,2784300.1625
1463.7,3.73,294905.041,2784311.809
