new_x,elevation,ex_data,ny_data
0.0,2.6,295286.747,2781397.067
28.169999999999995,-1.22,295314.8488,2781399.0244
32.27,-1.32,295318.9389,2781399.3093
46.970000000000006,-1.57,295333.6033,2781400.3307
52.27,-2.47,295338.8904,2781400.699
75.77000000000001,-3.27,295362.3335,2781402.3319
78.57,-3.72,295365.1268,2781402.5265
102.26999999999998,-4.17,295388.7694,2781404.1733
142.26999999999998,-5.12,295428.6725,2781406.9527
161.57,-4.72,295447.9258,2781408.2938
176.57,-5.62,295462.8895,2781409.3361
222.26999999999998,-5.37,295508.4788,2781412.5116
255.67000000000002,-5.47,295541.798,2781414.8324
273.37,-6.32,295559.4551,2781416.0623
279.57,-5.67,295565.6401,2781416.4931
290.57,-5.52,295576.6135,2781417.2574
303.96999999999997,-4.77,295589.981,2781418.1885
310.57,-5.37,295596.565,2781418.6471
328.17,-5.37,295614.1224,2781419.8701
336.07,-5.82,295622.0033,2781420.419
350.46999999999997,-5.87,295636.3684,2781421.4196
361.57,-4.22,295647.4416,2781422.1909
392.27,-4.22,295678.0672,2781424.3241
417.27,-3.52,295703.0067,2781426.0613
442.27,-4.12,295727.9462,2781427.7984
459.07,-4.12,295744.7055,2781428.9658
474.57,-5.1,295760.168,2781430.0428
515.57,-4.37,295801.0687,2781432.8917
528.57,-3.72,295814.0372,2781433.795
542.2700000000001,-3.92,295827.704,2781434.747
567.57,-4.92,295852.9428,2781436.505
582.2700000000001,-4.32,295867.6072,2781437.5264
612.2700000000001,-4.42,295897.5346,2781439.611
627.2700000000001,-4.97,295912.4982,2781440.6532
646.57,-4.17,295931.7515,2781441.9943
651.57,-4.77,295936.7394,2781442.3417
675.57,-4.82,295960.6813,2781444.0094
695.97,-4.42,295981.0319,2781445.4269
709.57,-3.47,295994.599,2781446.3719
727.57,-4.27,296012.5554,2781447.6227
744.57,-1.52,296029.5142,2781448.8039
800.07,0.62,296084.8799,2781452.6604
802.57,1.47,296087.3738,2781452.8341
804.2700000000001,1.6,296089.0697,2781452.9522
810.6700000000001,1.35,296095.4542,2781453.3969
870.37,1.56,296155.0096,2781457.5452
894.87,1.42,296179.4503,2781459.2476
935.2700000000001,1.78,296219.7525,2781462.0548
941.7700000000001,4.0,296226.2368,2781462.5065
944.2700000000001,4.23,296228.7307,2781462.6802
1000.57,4.6,296284.8944,2781466.5922
1061.86,7.1,296346.036,2781470.851
