new_x,elevation,ex_data,ny_data
0.0,9.56,297441.07,2776778.494
0.22000000000001307,9.2,297441.1338,2776778.7046
0.5500000000000114,9.11,297441.2294,2776779.0204
6.5800000000000125,6.13,297442.9775,2776784.7914
16.700000000000017,1.38,297445.9113,2776794.4769
26.310000000000002,1.08,297448.6973,2776803.6742
34.94,0.94,297451.1991,2776811.9336
44.150000000000006,0.86,297453.8691,2776820.7481
53.5,0.76,297456.5797,2776829.6966
61.81999999999999,0.72,297458.9917,2776837.6593
70.03,0.69,297461.3718,2776845.5168
79.4,0.64,297464.0881,2776854.4844
87.96000000000001,0.73,297466.5697,2776862.6768
96.82,0.65,297469.1382,2776871.1564
106.44,0.58,297471.927,2776880.3632
114.93,0.55,297474.3883,2776888.4887
124.32,0.47,297477.1105,2776897.4754
133.31,0.49,297479.7167,2776906.0794
142.53000000000003,0.51,297482.3896,2776914.9035
151.79000000000002,0.44,297485.074,2776923.7658
161.05,0.38,297487.7585,2776932.6282
170.29000000000002,0.46,297490.4372,2776941.4714
179.62,0.31,297493.142,2776950.4007
188.31,0.42,297495.6612,2776958.7176
196.90000000000003,0.31,297498.1515,2776966.9387
206.37,0.26,297500.8968,2776976.002
214.09000000000003,0.31,297503.1349,2776983.3905
219.66000000000003,0.24,297504.7496,2776988.7213
226.44,0.21,297506.7151,2776995.2102
234.3,0.27,297508.9938,2777002.7327
243.47000000000003,0.49,297511.6521,2777011.5089
249.47000000000003,0.56,297513.3916,2777017.2512
253.86,0.61,297514.6642,2777021.4527
259.59000000000003,0.37,297516.3253,2777026.9367
263.64,0.25,297517.4994,2777030.8128
269.57,0.18,297519.2186,2777036.4881
275.52,0.17,297520.9435,2777042.1826
279.65000000000003,0.01,297522.1408,2777046.1353
283.73,-0.09,297523.3236,2777050.0401
289.87,-0.24,297525.1035,2777055.9164
295.37,-0.37,297526.698,2777061.1802
300.67,-0.29,297528.2345,2777066.2526
306.64,-0.66,297529.9652,2777071.9663
313.24,-0.83,297531.8785,2777078.2828
319.52,-0.98,297533.6991,2777084.2932
325.66,-1.06,297535.4791,2777090.1695
332.11,-1.17,297537.349,2777096.3425
338.56,-1.3,297539.2188,2777102.5155
345.22,-1.32,297541.1496,2777108.8895
351.91,-1.37,297543.089,2777115.2923
358.62,-1.38,297545.0342,2777121.7141
365.38,-1.43,297546.994,2777128.1838
371.99,-1.47,297548.9102,2777134.51
378.72,-1.63,297550.8612,2777140.951
385.19,-1.57,297552.7369,2777147.1432
391.62,-1.6,297554.6009,2777153.297
398.06,-1.5,297556.4679,2777159.4605
404.34,-1.59,297558.2885,2777165.4708
410.67,-1.58,297560.1236,2777171.529
416.88000000000005,-1.43,297561.9238,2777177.4723
422.96,-1.6,297563.6864,2777183.2912
429.14000000000004,-1.93,297565.478,2777189.2058
435.32,-1.81,297567.2696,2777195.1205
441.50000000000006,-1.8,297569.0612,2777201.0351
447.59,-1.89,297570.8267,2777206.8636
453.69,-1.6,297572.5951,2777212.7016
459.93,-1.75,297574.4041,2777218.6737
466.13000000000005,-1.86,297576.2015,2777224.6074
472.32,-2.35,297577.9959,2777230.5316
478.51000000000005,-2.48,297579.7904,2777236.4558
484.66,-2.43,297581.5733,2777242.3417
490.73999999999995,-2.42,297583.3359,2777248.1606
496.94,-2.73,297585.1333,2777254.0944
503.10999999999996,-3.16,297586.922,2777259.9994
509.3,-3.28,297588.7165,2777265.9236
515.44,-3.32,297590.4965,2777271.8
521.98,-3.17,297592.3924,2777278.0591
528.8700000000001,-3.51,297594.3898,2777284.6532
535.01,-3.52,297596.1698,2777290.5296
541.3900000000001,-3.72,297598.0194,2777296.6356
548.25,-3.93,297600.0081,2777303.201
554.99,-4.08,297601.962,2777309.6516
562.0899999999999,-4.28,297604.0203,2777316.4467
569.1600000000001,-4.48,297606.0699,2777323.2131
576.3599999999999,-4.6,297608.1572,2777330.1039
583.5,-4.79,297610.2271,2777336.9373
590.47,-4.89,297612.2477,2777343.608
597.95,-5.17,297614.4162,2777350.7668
604.6500000000001,-5.27,297616.3585,2777357.1791
611.3499999999999,-5.42,297618.3008,2777363.5914
617.76,-5.38,297620.1591,2777369.7261
623.96,-5.55,297621.9565,2777375.6599
630.1700000000001,-5.59,297623.7568,2777381.6032
636.75,-5.74,297625.6643,2777387.9007
643.3800000000001,-5.83,297627.5864,2777394.2459
650.0,-5.98,297629.5055,2777400.5817
656.8599999999999,-6.01,297631.4942,2777407.1471
663.99,-6.1,297633.5612,2777413.9709
671.48,-6.18,297635.7326,2777421.1393
678.8700000000001,-6.15,297637.8749,2777428.2119
686.74,-6.12,297640.1565,2777435.744
694.9000000000001,-6.14,297642.5221,2777443.5536
702.69,-5.98,297644.7804,2777451.0091
710.3599999999999,-5.85,297647.0039,2777458.3497
717.71,-5.61,297649.1347,2777465.3841
724.47,-4.96,297651.0944,2777471.8538
731.0,-4.04,297652.9875,2777478.1034
737.5,-3.6,297654.8718,2777484.3242
744.25,-3.16,297656.8287,2777490.7844
751.19,-2.71,297658.8406,2777497.4264
758.27,-1.44,297660.8931,2777504.2023
765.06,-0.85,297662.8615,2777510.7008
771.8399999999999,-0.38,297664.827,2777517.1896
778.05,-0.09,297666.6273,2777523.1329
783.95,0.11,297668.3377,2777528.7796
789.48,0.07,297669.9409,2777534.0721
794.95,0.04,297671.5266,2777539.3072
800.5899999999999,0.05,297673.1617,2777544.705
806.45,0.04,297674.8605,2777550.3134
810.48,0.05,297676.0288,2777554.1703
814.5,0.06,297677.1942,2777558.0177
823.9200000000001,-0.03,297679.9251,2777567.0332
833.4300000000001,0.14,297682.682,2777576.1348
833.53,0.41,297682.711,2777576.2305
839.81,0.69,297684.5316,2777582.2408
847.1200000000001,1.46,297686.6508,2777589.2369
856.49,2.48,297689.3671,2777598.2046
862.31,3.76,297691.0544,2777603.7746
863.47,3.74,297691.3906,2777604.8848
865.1700000000001,4.9,297691.8835,2777606.5118
865.6099999999999,4.91,297692.011,2777606.9329
866.02,4.91,297692.1299,2777607.3253
869.53,4.97,297693.1474,2777610.6846
869.54,5.32,297693.1503,2777610.6942
869.8700000000001,5.52,297693.246,2777611.01
869.8700000000001,5.52,297693.246,2777611.01
