new_x,elevation,ex_data,ny_data
0.0,30.27,289411.013,2762312.852
8.02000000000001,16.4,289415.2712,2762306.0559
25.02000000000001,16.25,289424.2974,2762291.65
36.420000000000016,15.8,289430.3502,2762281.9897
37.52000000000001,15.4,289430.9342,2762281.0575
42.920000000000016,16.54,289433.8013,2762276.4816
63.440000000000026,16.5,289444.6964,2762259.0929
127.22,15.99,289478.5604,2762205.0458
177.17,14.08,289505.0813,2762162.7181
215.10999999999999,13.05,289525.2255,2762130.5678
225.52,12.63,289530.7527,2762121.7463
230.66,13.03,289533.4818,2762117.3907
243.83,12.83,289540.4744,2762106.2304
250.13000000000002,13.3,289543.8194,2762100.8918
273.90999999999997,15.3,289556.4453,2762080.7406
277.91999999999996,25.49,289558.5744,2762077.3425
281.74,28.45,289560.6027,2762074.1055
284.32000000000005,29.2,289561.9725,2762071.9192
286.62,27.19,289563.1937,2762069.9702
336.02,27.45,289589.4226,2762028.1086
341.52,27.79,289592.3428,2762023.4479
351.52,27.5,289597.6523,2762014.9739
482.53,23.93,289667.212,2761903.9555
