new_x,elevation,ex_data,ny_data
0.0,11.34,299144.999,2771101.655
38.97,1.43,299158.9789,2771065.279
84.97,1.85,299175.4807,2771022.341
97.97,1.02,299180.1443,2771010.2064
192.97,0.74,299214.2242,2770921.5301
268.97,2.4,299241.4881,2770850.589
394.97,2.54,299286.6887,2770732.9762
484.97,0.53,299318.9749,2770648.9671
558.97,-3.35,299345.5213,2770579.8929
619.97,-4.34,299367.4042,2770522.9534
692.97,-6.34,299393.5919,2770454.8126
722.97,-5.82,299404.3539,2770426.8096
768.97,-2.43,299420.8558,2770383.8715
845.97,-1.38,299448.4784,2770311.9971
893.97,-2.43,299465.6977,2770267.1922
936.97,-4.32,299481.1233,2770227.0545
979.97,-4.32,299496.549,2770186.9168
1002.97,-2.03,299504.7999,2770165.4478
1026.97,-0.41,299513.4095,2770143.0453
1112.31,3.26,299544.024,2770063.386
