new_x,elevation,ex_data,ny_data
0.0,40.52,286458.197,2760940.829
1.789999999999992,32.16,286458.9314,2760939.1966
14.899999999999991,32.31,286464.3101,2760927.2408
35.31999999999999,32.33,286472.688,2760908.6186
54.50999999999999,32.17,286480.5612,2760891.1181
75.22,32.0,286489.0581,2760872.2314
75.25999999999999,32.0,286489.0745,2760872.1949
91.44,31.73,286495.7128,2760857.4394
109.44,31.32,286503.0978,2760841.0241
112.19999999999999,33.61,286504.2301,2760838.5071
113.5,33.49,286504.7635,2760837.3216
114.97,33.01,286505.3666,2760835.981
120.97999999999999,28.79,286507.8324,2760830.5001
125.28,27.36,286509.5966,2760826.5787
126.23999999999998,29.05,286509.9904,2760825.7032
129.98999999999998,26.99,286511.529,2760822.2833
135.96,25.28,286513.9783,2760816.8389
140.01,25.0,286515.6399,2760813.1455
144.06,24.71,286517.3016,2760809.4521
150.47,24.84,286519.9314,2760803.6064
156.88,25.37,286522.5613,2760797.7607
162.82,25.53,286524.9984,2760792.3437
169.48,25.92,286527.7308,2760786.27
176.14,26.42,286530.4633,2760780.1964
182.22,26.67,286532.9577,2760774.6517
190.89000000000001,26.84,286536.5149,2760766.745
194.26000000000002,26.86,286537.8975,2760763.6717
196.05999999999997,26.86,286538.636,2760762.0301
197.97,27.27,286539.4196,2760760.2883
210.30999999999997,27.68,286544.4824,2760749.0347
210.66,27.75,286544.626,2760748.7155
230.43999999999997,28.25,286552.7413,2760730.677
247.71,28.37,286559.8268,2760714.9274
267.54999999999995,27.54,286567.9667,2760696.8341
274.93999999999994,27.07,286570.9987,2760690.0947
276.15999999999997,26.58,286571.4992,2760688.9822
278.05999999999995,26.18,286572.2787,2760687.2494
279.96000000000004,25.69,286573.0583,2760685.5167
284.26,26.01,286574.8225,2760681.5953
289.85,25.99,286577.1159,2760676.4974
291.83000000000004,25.99,286577.9283,2760674.6917
298.39,25.8,286580.6197,2760668.7093
304.95000000000005,25.25,286583.3111,2760662.7268
316.03999999999996,25.22,286587.8611,2760652.6132
327.73,25.51,286592.6572,2760641.9524
336.28999999999996,25.7,286596.1692,2760634.146
338.29999999999995,25.26,286596.9938,2760632.313
340.32000000000005,25.52,286597.8226,2760630.4708
342.33000000000004,25.16,286598.6473,2760628.6378
344.35,25.02,286599.476,2760626.7956
346.36,25.1,286600.3007,2760624.9626
348.38,24.98,286601.1294,2760623.1204
350.38,24.86,286601.95,2760621.2965
352.38,24.9,286602.7706,2760619.4726
354.37,24.92,286603.587,2760617.6578
356.37,24.88,286604.4076,2760615.8339
358.37,24.9,286605.2281,2760614.0099
364.11,25.23,286607.5831,2760608.7753
369.85,25.83,286609.9381,2760603.5406
382.85,25.68,286615.2717,2760591.6852
391.55999999999995,25.54,286618.8452,2760583.742
396.51,26.35,286620.8761,2760579.2278
401.46000000000004,26.36,286622.907,2760574.7136
409.01,26.72,286626.0046,2760567.8283
415.41999999999996,26.69,286628.6344,2760561.9826
420.51,26.64,286630.7228,2760557.3407
421.55999999999995,26.63,286631.1535,2760556.3832
422.61,26.59,286631.5843,2760555.4256
423.65999999999997,26.59,286632.0151,2760554.4681
424.71000000000004,26.64,286632.4459,2760553.5105
425.78,26.68,286632.8849,2760552.5347
426.85,26.57,286633.3239,2760551.5589
