new_x,elevation,ex_data,ny_data
0.0,16.79,293404.178,2763665.542
2.420000000000016,5.81,293406.1707,2763664.1689
8.420000000000016,6.44,293411.1114,2763660.7644
10.420000000000016,6.58,293412.7583,2763659.6296
42.420000000000016,6.58,293439.1084,2763641.4726
44.420000000000016,5.92,293440.7553,2763640.3378
60.420000000000016,3.92,293453.9303,2763631.2593
80.42000000000002,6.22,293470.3992,2763619.9112
90.42000000000002,5.22,293478.6336,2763614.2372
98.42000000000002,5.92,293485.2211,2763609.6979
103.42000000000002,6.17,293489.3383,2763606.8609
134.42000000000002,6.73,293514.865,2763589.2713
168.42000000000002,6.09,293542.8621,2763569.9795
181.42000000000002,6.39,293553.5668,2763562.6032
189.42000000000002,6.78,293560.1543,2763558.064
193.42000000000002,6.04,293563.4481,2763555.7944
212.42000000000002,5.93,293579.0935,2763545.0137
252.42000000000002,6.83,293612.0312,2763522.3174
254.42000000000002,6.06,293613.678,2763521.1826
282.42,7.35,293636.7344,2763505.2953
306.42,5.64,293656.497,2763491.6775
312.42,3.64,293661.4377,2763488.2731
318.42,2.64,293666.3783,2763484.8686
322.42,3.64,293669.6721,2763482.599
331.42,5.61,293677.0831,2763477.4924
332.42,8.09,293677.9065,2763476.925
334.42,10.29,293679.5534,2763475.7902
337.42,11.2,293682.0237,2763474.0879
339.42,11.92,293683.6706,2763472.9531
387.42,11.91,293723.1958,2763445.7176
408.42,11.85,293740.4881,2763433.8021
410.42,8.56,293742.1349,2763432.6673
414.42,5.66,293745.4287,2763430.3977
424.42,7.91,293753.6631,2763424.7236
440.42,5.55,293766.8382,2763415.6451
442.42,5.04,293768.4851,2763414.5103
446.42,5.04,293771.7788,2763412.2407
451.42,5.99,293775.8961,2763409.4037
452.42,5.81,293776.7195,2763408.8363
524.4200000000001,5.81,293836.0073,2763367.9831
548.4200000000001,6.45,293855.7699,2763354.3653
582.4200000000001,6.56,293883.7669,2763335.0735
622.4200000000001,7.3,293916.7046,2763312.3773
652.4200000000001,6.61,293941.4078,2763295.3551
672.4200000000001,8.07,293957.8767,2763284.007
674.4200000000001,6.83,293959.5236,2763282.8722
696.4200000000001,9.47,293977.6393,2763270.3893
698.4200000000001,9.41,293979.2862,2763269.2544
706.4200000000001,10.65,293985.8737,2763264.7152
718.4200000000001,12.26,293995.755,2763257.9063
735.1000000000001,16.92,294009.49,2763248.442
