new_x,elevation,ex_data,ny_data
0.0,27.34,288839.206,2762103.073
0.6800000000000068,27.51,288839.6082,2762102.5247
6.969999999999999,27.2,288843.3289,2762097.4532
8.909999999999997,24.96,288844.4764,2762095.889
27.820000000000007,24.22,288855.6621,2762080.6422
30.310000000000002,23.36,288857.135,2762078.6345
44.85000000000001,23.42,288865.7357,2762066.9112
53.040000000000006,24.02,288870.5803,2762060.3077
60.33,24.27,288874.8924,2762054.4299
63.000000000000014,22.65,288876.4718,2762052.2771
66.72000000000001,22.58,288878.6723,2762049.2777
68.95,21.85,288879.9913,2762047.4797
85.95,21.36,288890.0472,2762033.7729
104.3,21.45,288900.9016,2762018.9776
106.39,22.3,288902.1379,2762017.2924
107.78000000000002,22.68,288902.9601,2762016.1717
110.66000000000001,22.73,288904.6637,2762013.8496
112.58,21.85,288905.7994,2762012.3015
116.91000000000001,21.75,288908.3607,2762008.8103
117.86,22.09,288908.9226,2762008.0444
130.47000000000003,22.18,288916.3817,2761997.8771
150.26,22.28,288928.0879,2761981.9208
174.0,22.1,288942.1306,2761962.7796
211.62,21.3,288964.3836,2761932.4472
214.24,23.29,288965.9334,2761930.3347
218.62,23.59,288968.5242,2761926.8032
224.49,21.34,288971.9965,2761922.0703
238.43,21.77,288980.2423,2761910.8307
248.07999999999998,21.98,288985.9504,2761903.0501
258.77,23.28,288992.2738,2761894.4309
277.17,23.38,289003.1578,2761879.5952
281.21,22.79,289005.5475,2761876.3379
283.46,23.06,289006.8784,2761874.5237
285.02,23.55,289007.8012,2761873.2659
289.63,22.52,289010.5281,2761869.5489
299.15999999999997,22.04,289016.1653,2761861.8651
302.46,24.08,289018.1173,2761859.2043
307.72999999999996,24.08,289021.2346,2761854.9552
308.39,23.4,289021.625,2761854.4231
312.17,23.35,289023.861,2761851.3753
314.65,22.92,289025.328,2761849.3757
319.64,22.01,289028.2797,2761845.3524
325.78999999999996,22.36,289031.9175,2761840.3937
330.11,21.77,289034.4729,2761836.9106
335.52,21.04,289037.673,2761832.5486
340.63,21.13,289040.6957,2761828.4285
348.53,21.46,289045.3687,2761822.0588
353.14,20.94,289048.0956,2761818.3418
365.62,19.98,289055.4778,2761808.2794
372.81,19.68,289059.7308,2761802.4822
376.13,14.71,289061.6947,2761799.8054
376.97999999999996,13.97,289062.1974,2761799.12
379.12,12.73,289063.4633,2761797.3946
386.7,11.99,289067.947,2761791.283
393.19,10.8,289071.786,2761786.0502
400.84999999999997,11.24,289076.317,2761779.874
402.90999999999997,9.84,289077.5356,2761778.2131
404.34999999999997,10.66,289078.3874,2761777.052
413.9,10.55,289084.0364,2761769.352
422.43,10.55,289089.0821,2761762.4744
427.17,12.47,289091.8859,2761758.6526
427.51,12.97,289092.087,2761758.3785
427.84,13.75,289092.2822,2761758.1124
432.02,13.47,289094.7547,2761754.7422
454.65000000000003,14.67,289108.1409,2761736.496
466.33,16.3,289115.0498,2761727.0786
473.59,18.45,289119.3443,2761721.2249
499.85999999999996,18.72,289134.8835,2761700.0438
513.34,18.7,289142.8572,2761689.1751
525.6600000000001,18.79,289150.1447,2761679.2417
529.1600000000001,20.46,289152.2151,2761676.4197
530.83,20.14,289153.2029,2761675.0732
537.46,20.06,289157.1247,2761669.7276
539.7800000000001,19.03,289158.497,2761667.857
599.13,26.38,289193.6038,2761620.004
599.5400000000001,27.76,289193.8463,2761619.6735
601.84,29.38,289195.2068,2761617.819
606.0200000000001,30.65,289197.6793,2761614.4487
626.08,30.0,289209.5452,2761598.2747
645.9200000000001,29.8,289221.281,2761582.278
