new_x,elevation,ex_data,ny_data
0.0,61.46,283526.062,2758268.589
9.13,60.43,283529.9241,2758260.3161
13.13,59.76,283531.6161,2758256.6916
19.130000000000003,59.76,283534.1542,2758251.2549
31.130000000000003,49.02,283539.2303,2758240.3814
47.13,48.3,283545.9984,2758225.8834
52.13,47.51,283548.1135,2758221.3528
59.13,47.03,283551.0746,2758215.0099
72.13,47.03,283556.5737,2758203.2303
93.13,47.2,283565.4569,2758184.2017
114.13,47.87,283574.3401,2758165.1732
119.13,48.03,283576.4551,2758160.6425
124.13,50.05,283578.5702,2758156.1119
152.13,51.5,283590.4144,2758130.7405
167.63,52.21,283596.9711,2758116.6956
199.13,51.83,283610.2959,2758088.1527
209.13,52.54,283614.526,2758079.0914
241.13,52.25,283628.0623,2758050.0955
284.13,52.59,283646.2517,2758011.1322
299.13,50.68,283652.5968,2757997.5404
345.13,51.28,283672.0553,2757955.8587
353.13,50.0,283675.4394,2757948.6097
360.13,52.5,283678.4004,2757942.2668
365.13,52.6,283680.5155,2757937.7362
367.13,53.78,283681.3615,2757935.924
369.13,53.22,283682.2075,2757934.1117
393.13,53.37,283692.3597,2757912.3648
437.13,53.59,283710.9722,2757872.4953
439.13,54.0,283711.8182,2757870.6831
445.13,54.0,283714.3562,2757865.2464
464.13,54.8,283722.3934,2757848.03
480.13,54.11,283729.1616,2757833.532
527.13,54.59,283749.043,2757790.9443
558.13,54.59,283762.1563,2757762.8544
565.13,52.37,283765.1174,2757756.5116
580.13,52.78,283771.4625,2757742.9197
596.13,53.1,283778.2307,2757728.4218
613.13,53.52,283785.4218,2757713.0177
620.13,53.81,283788.3829,2757706.6748
621.13,54.2,283788.8059,2757705.7687
680.13,54.33,283813.7635,2757652.3074
684.13,53.62,283815.4555,2757648.6829
727.13,53.16,283833.6449,2757609.7196
753.13,52.74,283844.6432,2757586.1604
755.13,53.71,283845.4892,2757584.3482
763.13,53.23,283848.8733,2757577.0992
772.63,52.19,283852.8919,2757568.491
784.13,51.67,283857.7565,2757558.0706
805.13,52.01,283866.6397,2757539.042
808.63,54.52,283868.1202,2757535.8706
816.13,54.09,283871.2928,2757529.0746
842.13,53.17,283882.291,2757505.5154
856.13,52.32,283888.2132,2757492.8297
863.13,51.05,283891.1742,2757486.4868
875.68,59.21,283896.483,2757475.115
