new_x,elevation,ex_data,ny_data
0.0,12.36,294370.828,2767908.469
20.20999999999998,5.9,294389.1435,2767899.9255
162.20999999999998,3.59,294517.8322,2767839.8968
210.20999999999998,4.48,294561.3326,2767819.6055
224.20999999999998,3.02,294574.0202,2767813.6872
228.20999999999998,0.52,294577.6452,2767811.9962
238.20999999999998,-1.7,294586.7078,2767807.7688
286.21,-1.7,294630.2082,2767787.4775
302.21,-1.99,294644.7084,2767780.7137
316.21,-0.99,294657.396,2767774.7954
342.21,-0.99,294680.9587,2767763.8042
456.21,0.85,294784.2722,2767715.6122
458.21,2.29,294786.0847,2767714.7667
476.21,2.12,294802.3973,2767707.1575
506.21,2.38,294829.5851,2767694.4754
547.26,12.61,294866.787,2767677.122
