new_x,elevation,ex_data,ny_data
0.0,102.94,278210.04,2753809.507
0.480000000000004,102.96,278210.4455,2753809.2502
0.5800000000000054,103.3,278210.53,2753809.1967
1.0800000000000054,103.28,278210.9524,2753808.9292
8.020000000000003,102.6,278216.8158,2753805.2163
17.6,102.35,278224.9095,2753800.091
26.78,102.11,278232.6653,2753795.1797
36.22,101.78,278240.6407,2753790.1293
44.830000000000005,101.42,278247.9149,2753785.5229
45.38,94.31,278248.3796,2753785.2287
52.68000000000001,94.0,278254.5471,2753781.3232
62.550000000000004,93.95,278262.8858,2753776.0427
73.39,93.95,278272.044,2753770.2433
77.64,90.31,278275.6347,2753767.9696
87.08000000000001,90.51,278283.6101,2753762.9191
97.77000000000001,90.33,278292.6417,2753757.2
107.11,89.92,278300.5326,2753752.2031
115.94999999999999,89.82,278308.0011,2753747.4737
121.47999999999999,89.98,278312.6732,2753744.5151
122.97999999999999,89.07,278313.9405,2753743.7126
132.8,89.71,278322.237,2753738.4589
143.37,89.29,278331.1671,2753732.804
155.93,89.25,278341.7785,2753726.0844
163.75,89.21,278348.3853,2753721.9006
171.13,88.96,278354.6203,2753717.9523
175.74,87.93,278358.5151,2753715.486
182.12,87.93,278363.9053,2753712.0727
193.68,88.03,278373.6719,2753705.8881
194.13,88.43,278374.0521,2753705.6473
198.93,88.52,278378.1074,2753703.0793
208.98,88.51,278386.5982,2753697.7026
219.96,88.14,278395.8747,2753691.8283
223.67,87.55,278399.0091,2753689.8434
229.19,90.45,278403.6727,2753686.8902
235.6,91.4,278409.0883,2753683.4609
245.26,91.31,278417.2496,2753678.2927
258.03000000000003,88.24,278428.0384,2753671.4608
271.63,87.11,278439.5285,2753664.1848
283.74,86.56,278449.7597,2753657.7059
293.56,85.67,278458.0562,2753652.4522
294.21000000000004,84.73,278458.6053,2753652.1045
316.26,84.6,278477.2344,2753640.3077
321.04,84.62,278481.2728,2753637.7504
321.36,82.94,278481.5432,2753637.5792
338.48,83.06,278496.0071,2753628.42
339.55,84.44,278496.9111,2753627.8475
345.87,84.58,278502.2506,2753624.4663
347.6,83.95,278503.7122,2753623.5408
358.74,83.54,278513.1239,2753617.5809
369.05,83.88,278521.8344,2753612.065
379.03,83.97,278530.2661,2753606.7257
388.1,83.99,278537.9289,2753601.8733
390.39,83.43,278539.8637,2753600.6481
393.17,84.03,278542.2124,2753599.1608
403.75,83.09,278551.1509,2753593.5005
404.96999999999997,81.03,278552.1817,2753592.8478
406.93,80.99,278553.8376,2753591.7992
408.57,83.49,278555.2232,2753590.9218
410.57,83.5,278556.9129,2753589.8518
414.24,82.16,278560.0135,2753587.8883
418.56,81.45,278563.6633,2753585.5771
419.64,80.88,278564.5757,2753584.9993
430.84,80.39,278574.0381,2753579.0073
442.77,79.92,278584.1173,2753572.6248
450.78,79.68,278590.8846,2753568.3394
461.39,79.57,278599.8485,2753562.6631
467.0,79.67,278604.5881,2753559.6617
468.62,78.53,278605.9568,2753558.795
471.63,78.55,278608.4998,2753557.1847
472.67,79.31,278609.3785,2753556.6283
483.5,79.45,278618.5283,2753550.8342
493.21,79.58,278626.7318,2753545.6393
503.52,79.61,278635.4423,2753540.1235
512.97,79.88,278643.4262,2753535.0677
523.2900000000001,79.8,278652.1451,2753529.5465
531.4,79.01,278658.9969,2753525.2077
533.2,78.12,278660.5177,2753524.2447
534.19,77.3,278661.3541,2753523.715
538.1800000000001,77.81,278664.725,2753521.5804
541.22,80.27,278667.2934,2753519.954
