new_x,elevation,ex_data,ny_data
0.0,140.91,275470.2545,2746480.5215
4.73,140.9,275474.1711,2746477.8695
12.15,140.88,275480.3151,2746473.7094
14.36,140.85,275482.1451,2746472.4703
18.18,138.71,275485.3082,2746470.3286
18.509999999999998,136.7,275485.5814,2746470.1436
28.95,136.53,275494.2261,2746464.2902
33.44,136.71,275497.944,2746461.7728
37.269999999999996,133.93,275501.1153,2746459.6254
38.879999999999995,133.89,275502.4485,2746458.7228
42.480000000000004,129.84,275505.4294,2746456.7044
45.81,129.3,275508.1867,2746454.8373
47.13,124.29,275509.2797,2746454.0973
48.51,124.17,275510.4224,2746453.3235
53.51,123.4,275514.5626,2746450.5202
58.73,123.26,275518.8849,2746447.5935
67.53,122.96,275526.1716,2746442.6597
78.52000000000001,122.35,275535.2717,2746436.4979
88.88999999999999,121.1,275543.8584,2746430.6838
99.19,121.38,275552.3872,2746424.9089
105.57,121.97,275557.67,2746421.3319
108.24000000000001,122.29,275559.8809,2746419.8349
110.31,121.76,275561.5949,2746418.6743
113.00999999999999,121.53,275563.8306,2746417.1605
118.84,121.12,275568.6581,2746413.8918
129.49,121.79,275577.4766,2746407.9207
129.73,121.8,275577.6753,2746407.7862
129.91,122.4,275577.8244,2746407.6853
136.68,121.91,275583.4302,2746403.8895
145.72,122.22,275590.9156,2746398.8211
146.61,121.63,275591.6526,2746398.3221
153.45000000000002,121.43,275597.3163,2746394.4872
161.4,121.5,275603.8992,2746390.0299
163.74,121.14,275605.8368,2746388.7179
166.16,121.57,275607.8406,2746387.3611
168.21,121.86,275609.5381,2746386.2117
171.44,122.21,275612.2126,2746384.4008
176.99,122.08,275616.8082,2746381.2891
177.52,121.66,275617.2471,2746380.9919
186.73000000000002,121.81,275624.8733,2746375.8282
188.47,122.12,275626.3141,2746374.8526
191.34,122.06,275628.6905,2746373.2435
193.11,122.57,275630.1561,2746372.2511
195.72,122.51,275632.3173,2746370.7878
196.73000000000002,122.06,275633.1536,2746370.2215
203.53,122.33,275638.7842,2746366.409
204.69,122.55,275639.7448,2746365.7586
208.9,122.88,275643.2308,2746363.3982
210.01000000000002,123.03,275644.1499,2746362.7758
213.24,122.74,275646.8245,2746360.9649
215.71,122.52,275648.8697,2746359.58
224.98000000000002,122.37,275656.5456,2746354.3827
225.48000000000002,122.89,275656.9596,2746354.1023
229.62,122.86,275660.3876,2746351.7812
241.23000000000002,122.81,275670.0011,2746345.2718
245.92000000000002,123.14,275673.8846,2746342.6423
253.97,123.26,275680.5503,2746338.1289
260.51,123.05,275685.9656,2746334.4622
263.27,122.27,275688.251,2746332.9147
265.03,122.0,275689.7083,2746331.9279
271.28000000000003,121.68,275694.8835,2746328.4238
275.68,121.96,275698.5269,2746325.9568
277.73,122.49,275700.2244,2746324.8075
278.77,122.76,275701.0855,2746324.2244
283.18,122.68,275704.7371,2746321.7518
296.13,122.68,275715.4602,2746314.4912
300.21,122.89,275718.8386,2746312.2037
301.52,122.43,275719.9233,2746311.4692
304.23,122.68,275722.1673,2746309.9498
309.29,122.7,275726.3571,2746307.1128
324.62,122.62,275739.0509,2746298.5178
339.88,122.95,275751.6867,2746289.962
345.36,123.3,275756.2243,2746286.8896
361.19,122.91,275769.3321,2746278.0142
362.48,122.32,275770.4002,2746277.2909
367.59000000000003,122.27,275774.6315,2746274.4259
371.34000000000003,122.18,275777.7366,2746272.3234
372.2,122.52,275778.4487,2746271.8413
378.51,122.53,275783.6736,2746268.3035
380.06,122.24,275784.9571,2746267.4344
386.64,122.36,275790.4055,2746263.7452
392.93,122.39,275795.6139,2746260.2186
393.75,122.19,275796.2929,2746259.7589
397.92,122.25,275799.7458,2746257.4209
409.52,122.25,275809.3509,2746250.9172
412.06,122.69,275811.4542,2746249.4931
418.8,123.04,275817.0351,2746245.7142
426.72,123.03,275823.5931,2746241.2737
431.61,123.28,275827.6422,2746238.532
434.05,123.91,275829.6626,2746237.164
438.02,123.79,275832.9499,2746234.9382
444.56,123.97,275838.3653,2746231.2714
446.41,124.34,275839.8971,2746230.2342
450.21,124.77,275843.0436,2746228.1036
455.88,125.71,275847.7386,2746224.9247
460.16,126.99,275851.2826,2746222.525
462.53000000000003,128.4,275853.245,2746221.1962
465.64,129.36,275855.8202,2746219.4525
466.82,129.37,275856.7973,2746218.791
468.66,130.85,275858.3209,2746217.7593
470.32,131.44,275859.6954,2746216.8286
488.44,132.19,275874.6994,2746206.6693
488.47,132.89,275874.7242,2746206.6525
489.15000000000003,132.89,275875.2873,2746206.2713
490.85,132.89,275876.6949,2746205.3181
490.92,132.2,275876.7529,2746205.2789
496.09000000000003,132.37,275881.0338,2746202.3802
500.40000000000003,132.2,275884.6027,2746199.9638
501.0,132.2,275885.0995,2746199.6274
501.2,132.59,275885.2651,2746199.5152
501.25,133.09,275885.3065,2746199.4872
501.41,133.1,275885.439,2746199.3975
501.46,132.11,275885.4804,2746199.3695
521.36,132.11,275901.9583,2746188.2122
542.77,132.01,275919.6865,2746176.2083
561.16,132.14,275934.914,2746165.8976
566.9399999999999,132.16,275939.7,2746162.657
567.4899999999999,140.13,275940.1555,2746162.3486
567.9899999999999,140.17,275940.5695,2746162.0683
568.0799999999999,139.8,275940.644,2746162.0178
570.76,140.02,275942.8631,2746160.5152
571.25,140.71,275943.2689,2746160.2405
572.6099999999999,140.92,275944.395,2746159.478
