new_x,elevation,ex_data,ny_data
0.0,69.64,280885.599,2755850.441
2.740000000000009,67.66,280887.6585,2755848.6338
7.740000000000009,66.96,280891.4167,2755845.3359
13.740000000000009,67.66,280895.9266,2755841.3785
19.74000000000001,68.1,280900.4365,2755837.4211
29.74000000000001,67.75,280907.953,2755830.8254
39.74000000000001,67.15,280915.4694,2755824.2297
44.74000000000001,67.1,280919.2277,2755820.9318
47.74000000000001,66.85,280921.4826,2755818.9531
59.24000000000001,67.15,280930.1265,2755811.368
64.74000000000001,67.75,280934.2606,2755807.7404
80.74000000000001,68.28,280946.2869,2755797.1873
101.74000000000001,68.88,280962.0715,2755783.3363
121.74000000000001,69.17,280977.1044,2755770.1449
161.74,69.54,281007.1703,2755743.7621
199.74,70.17,281035.7329,2755718.6984
230.74,70.44,281059.0339,2755698.2517
263.74,70.46,281083.8383,2755676.4859
286.24,68.93,281100.7503,2755661.6456
303.74,69.77,281113.9041,2755650.1031
314.74,69.34,281122.1722,2755642.8478
334.74,69.42,281137.2052,2755629.6564
345.74,68.88,281145.4733,2755622.4011
385.74,69.12,281175.5391,2755596.0183
413.74,68.61,281196.5852,2755577.5503
430.74,68.85,281209.3632,2755566.3376
464.74,68.67,281234.9192,2755543.9122
492.74,68.44,281255.9653,2755525.4443
501.74,67.89,281262.7301,2755519.5081
513.74,66.48,281271.7499,2755511.5933
514.74,66.08,281272.5015,2755510.9337
533.74,66.6,281286.7828,2755498.4019
542.74,66.89,281293.5476,2755492.4657
564.74,67.12,281310.0839,2755477.9552
566.74,67.67,281311.5872,2755476.636
596.74,66.99,281334.1366,2755456.8489
605.74,68.21,281340.9014,2755450.9128
606.74,69.72,281341.653,2755450.2532
611.24,71.01,281345.0354,2755447.2852
621.74,79.72,281352.9277,2755440.3597
623.4300000000001,80.7,281354.198,2755439.245
