new_x,elevation,ex_data,ny_data
0.0,14.33,293964.592,2765615.112
18.75,3.38,293983.0856,2765612.0212
28.75,1.78,293992.9488,2765610.3728
36.75,-0.28,294000.8394,2765609.054
50.75,0.28,294014.648,2765606.7462
68.75,0.48,294032.4018,2765603.779
128.75,2.58,294091.5813,2765593.8884
136.75,1.28,294099.4719,2765592.5697
156.75,0.78,294119.1984,2765589.2728
178.75,2.28,294140.8976,2765585.6463
218.75,4.45,294180.3506,2765579.0525
320.75,4.38,294280.9557,2765562.2385
324.75,5.85,294284.901,2765561.5792
326.75,5.85,294286.8737,2765561.2495
408.75,6.99,294367.7523,2765547.7323
498.75,9.27,294456.5216,2765532.8964
550.42,9.5,294507.4845,2765524.3785
