new_x,elevation,ex_data,ny_data
0.0,9.75,298158.54,2776598.997
0.3999999999999986,9.67,298158.7045,2776599.3616
1.0,9.7,298158.9512,2776599.9085
13.61,3.7,298164.1367,2776611.403
13.670000000000002,3.89,298164.1614,2776611.4577
13.839999999999996,3.87,298164.2313,2776611.6126
13.89,3.03,298164.2518,2776611.6582
14.049999999999997,2.99,298164.3176,2776611.8041
14.280000000000001,2.92,298164.4122,2776612.0137
22.97,2.71,298167.9857,2776619.9349
23.049999999999997,2.49,298168.0186,2776620.0079
30.480000000000004,2.43,298171.0739,2776626.7806
35.47,1.93,298173.1259,2776631.3291
37.519999999999996,1.52,298173.9689,2776633.1978
39.129999999999995,1.52,298174.631,2776634.6653
43.25,1.74,298176.3252,2776638.4209
63.900000000000006,1.57,298184.8168,2776657.244
71.62,1.42,298187.9914,2776664.2811
81.21,1.71,298191.935,2776673.0227
84.06,1.67,298193.107,2776675.6206
84.97,2.17,298193.4812,2776676.4501
85.24,2.22,298193.5922,2776676.6962
87.85,2.22,298194.6655,2776679.0753
88.22000000000001,1.9,298194.8177,2776679.4126
88.52999999999999,1.87,298194.9451,2776679.6951
89.07000000000001,1.43,298195.1672,2776680.1874
103.33999999999999,1.31,298201.0353,2776693.195
124.91000000000001,1.22,298209.9053,2776712.8568
148.91000000000003,1.05,298219.7745,2776734.7336
187.23000000000002,1.04,298235.5324,2776769.6636
206.29000000000002,1.01,298243.3702,2776787.0374
227.40000000000003,0.96,298252.051,2776806.2799
244.07,0.77,298258.906,2776821.4752
261.46000000000004,0.56,298266.0571,2776837.3268
277.71000000000004,0.43,298272.7394,2776852.1392
294.95,0.67,298279.8288,2776867.8541
308.02000000000004,0.51,298285.2034,2776879.7678
315.14,0.79,298288.1313,2776886.2579
320.91,0.78,298290.504,2776891.5175
325.94,0.77,298292.5724,2776896.1025
333.04,0.66,298295.4921,2776902.5744
342.69,0.21,298299.4603,2776911.3707
348.08000000000004,0.14,298301.6768,2776916.2839
353.6,0.07,298303.9467,2776921.3156
358.73,-0.02,298306.0563,2776925.9917
364.0,-0.16,298308.2234,2776930.7955
369.49,-0.27,298310.481,2776935.7998
375.1,-0.36,298312.7879,2776940.9135
381.19,-0.51,298315.2922,2776946.4648
387.41,-0.6,298317.85,2776952.1345
393.91,-0.67,298320.5229,2776958.0595
400.67,-0.77,298323.3028,2776964.2215
407.44,-0.89,298326.0867,2776970.3926
414.14,-1.01,298328.8419,2776976.4998
421.7,-1.13,298331.9507,2776983.391
428.63,-1.28,298334.8004,2776989.708
435.54,-1.35,298337.6419,2776996.0067
441.56,-1.48,298340.1175,2777001.4941
448.49,-1.62,298342.9672,2777007.811
455.47,-1.77,298345.8375,2777014.1736
462.47,-1.95,298348.716,2777020.5543
469.84000000000003,-2.14,298351.7467,2777027.2723
476.76,-2.38,298354.5924,2777033.5801
483.58000000000004,-2.56,298357.3969,2777039.7968
490.48,-2.69,298360.2343,2777046.0864
497.37,-2.81,298363.0676,2777052.3668
504.21000000000004,-2.98,298365.8803,2777058.6017
510.96000000000004,-3.08,298368.656,2777064.7546
517.28,-3.28,298371.2549,2777070.5155
524.09,-3.42,298374.0553,2777076.723
530.67,-3.52,298376.7611,2777082.7209
537.34,-3.7,298379.5039,2777088.8009
543.91,-3.76,298382.2056,2777094.7897
550.63,-3.9,298384.969,2777100.9152
557.41,-4.15,298387.7571,2777107.0954
563.97,-4.42,298390.4547,2777113.075
570.88,-4.58,298393.2962,2777119.3737
577.88,-4.71,298396.1747,2777125.7545
585.28,-4.81,298399.2177,2777132.4998
591.36,-4.9,298401.7179,2777138.042
596.41,-4.92,298403.7946,2777142.6452
601.33,-5.04,298405.8178,2777147.13
606.4,-5.11,298407.9027,2777151.7514
612.98,-5.26,298410.6085,2777157.7493
620.73,-5.38,298413.7954,2777164.8137
627.8100000000001,-5.67,298416.7068,2777171.2674
632.79,-5.85,298418.7547,2777175.8068
640.0,-5.77,298421.7196,2777182.379
647.77,-5.93,298424.9148,2777189.4616
654.99,-5.0,298427.8838,2777196.0429
662.96,-6.25,298431.1612,2777203.3078
669.97,-6.28,298434.0438,2777209.6977
677.17,-6.54,298437.0046,2777216.2607
684.51,-6.47,298440.0229,2777222.9514
690.97,-5.17,298442.6794,2777228.8399
697.97,-6.71,298445.5579,2777235.2206
702.88,-6.75,298447.577,2777239.6963
707.96,-6.85,298449.666,2777244.3269
713.03,-6.91,298451.7509,2777248.9483
718.03,-6.98,298453.8069,2777253.506
724.9300000000001,-6.85,298456.6444,2777259.7956
731.9300000000001,-6.63,298459.5229,2777266.1763
739.79,-5.97,298462.7551,2777273.341
745.58,-5.14,298465.136,2777278.6188
748.58,-4.19,298466.3697,2777281.3534
751.44,-2.56,298467.5457,2777283.9604
760.59,-1.78,298471.3084,2777292.3009
765.67,1.08,298473.3974,2777296.9315
774.47,1.3,298477.0161,2777304.953
786.19,1.37,298481.8356,2777315.6362
799.01,1.48,298487.1074,2777327.3221
819.0600000000001,1.49,298495.3523,2777345.5983
824.29,1.99,298497.503,2777350.3657
826.5,3.67,298498.4118,2777352.3801
828.47,3.67,298499.2219,2777354.1759
830.5,4.97,298500.0566,2777356.0263
834.42,5.14,298501.6686,2777359.5995
834.66,5.46,298501.7673,2777359.8183
834.8100000000001,5.59,298501.829,2777359.955
