new_x,elevation,ex_data,ny_data
0.0,59.99,282371.883,2758035.767
1.9600000000000009,59.3,282372.8162,2758034.0434
3.960000000000001,58.0,282373.7685,2758032.2847
87.96000000000001,57.9,282413.7634,2757958.4171
93.96000000000001,57.0,282416.6202,2757953.1408
111.96000000000001,57.0,282425.1905,2757937.3121
117.96000000000001,58.2,282428.0473,2757932.0358
167.96,59.5,282451.8538,2757888.067
173.96,59.5,282454.7106,2757882.7907
205.96,59.3,282469.9468,2757854.6507
213.96,58.5,282473.7558,2757847.6157
231.96,58.5,282482.3262,2757831.7869
237.96,60.4,282485.1829,2757826.5107
241.96,59.4,282487.0875,2757822.9932
251.96,58.3,282491.8488,2757814.1994
265.96,57.8,282498.5146,2757801.8881
271.96,56.3,282501.3714,2757796.6119
311.96,55.4,282520.4166,2757761.4369
351.96,55.6,282539.4618,2757726.2618
389.96,55.1,282557.5547,2757692.8455
403.96,56.4,282564.2206,2757680.5343
413.96,58.5,282568.9819,2757671.7405
469.96,59.0,282595.6452,2757622.4954
495.96,60.2,282608.0245,2757599.6317
585.96,60.3,282650.8763,2757520.4878
623.96,60.0,282668.9692,2757487.0715
673.96,60.1,282692.7757,2757443.1027
715.96,59.7,282712.7732,2757406.1689
725.96,56.1,282717.5345,2757397.3752
755.96,55.3,282731.8184,2757370.9939
775.96,53.0,282741.341,2757353.4064
821.96,53.2,282763.243,2757312.9551
831.96,53.0,282768.0043,2757304.1613
875.96,53.3,282788.954,2757265.4688
895.96,55.9,282798.4766,2757247.8812
907.96,57.0,282804.1902,2757237.3287
935.96,57.1,282817.5218,2757212.7062
945.96,57.1,282822.2831,2757203.9124
965.96,57.6,282831.8057,2757186.3249
985.96,57.5,282841.3283,2757168.7374
1031.96,57.6,282863.2303,2757128.2861
1047.96,59.42,282870.8484,2757114.2161
1109.96,57.7,282900.3685,2757059.6948
1169.96,58.3,282928.9363,2757006.9322
1201.96,59.3,282944.1725,2756978.7922
1211.96,58.5,282948.9338,2756969.9984
1245.96,58.3,282965.1222,2756940.0996
1259.96,59.1,282971.788,2756927.7884
1295.96,59.5,282988.9287,2756896.1308
1309.96,58.7,282995.5945,2756883.8196
1335.96,58.8,283007.9739,2756860.9558
1355.8600000000001,60.8,283017.4489,2756843.4562
1356.82,60.79,283017.906,2756842.612
