new_x,elevation,ex_data,ny_data
0.0,11.34,299144.999,2771101.655
0.27000000000001023,-2.2,299145.0959,2771101.403
14.169999999999987,-2.3,299150.0823,2771088.4282
19.27000000000001,-2.5,299151.9118,2771083.6677
29.069999999999993,-4.3,299155.4274,2771074.52
37.16999999999999,-4.8,299158.3332,2771066.9592
40.27000000000001,-3.3,299159.4453,2771064.0656
46.47,-1.4,299161.6694,2771058.2783
75.07,-1.7,299171.9293,2771031.582
90.27000000000001,-1.6,299177.382,2771017.3938
116.36999999999998,-1.5,299186.745,2770993.0312
140.27,-1.9,299195.3188,2770970.7221
153.27,-2.2,299199.9824,2770958.5874
165.27,-2.4,299204.2872,2770947.3862
172.27,-4.0,299206.7984,2770940.8522
180.27,-4.2,299209.6682,2770933.3847
235.27,-5.4,299229.3987,2770882.0458
240.27,-5.7,299231.1924,2770877.3786
247.27,-5.5,299233.7035,2770870.8445
255.27,-5.7,299236.5734,2770863.3771
273.27,-5.8,299243.0306,2770846.5752
277.27,-6.0,299244.4656,2770842.8415
280.27,-5.8,299245.5418,2770840.0412
292.27,-5.7,299249.8466,2770828.84
297.27,-6.0,299251.6403,2770824.1728
300.27,-5.5,299252.7165,2770821.3725
318.27,-5.5,299259.1737,2770804.5707
322.27,-5.6,299260.6087,2770800.8369
335.27,-5.3,299265.2722,2770788.7023
378.27,-4.0,299280.6978,2770748.5646
386.27,-4.0,299283.5677,2770741.0971
400.27,-3.7,299288.59,2770728.029
450.27,-2.7,299306.5268,2770681.3573
500.27,-1.5,299324.4636,2770634.6855
535.27,-0.9,299337.0193,2770602.0153
540.27,-0.8,299338.813,2770597.3481
570.27,-0.6,299349.5751,2770569.3451
600.27,-1.0,299360.3371,2770541.342
616.27,-0.9,299366.0769,2770526.4071
636.27,-1.2,299373.2516,2770507.7384
640.27,-1.0,299374.6865,2770504.0046
654.97,-1.0,299379.9599,2770490.2831
681.27,-0.7,299389.3947,2770465.7338
690.27,-0.8,299392.6233,2770457.3329
706.27,-0.9,299398.3631,2770442.3979
730.27,-0.7,299406.9727,2770419.9955
750.27,-0.6,299414.1474,2770401.3268
756.37,-0.51,299416.3357,2770395.6328
757.37,-0.57,299416.6944,2770394.6994
883.1700000000001,0.54,299461.8234,2770277.2733
888.6700000000001,1.17,299463.7964,2770272.1394
902.5699999999999,1.46,299468.7828,2770259.1646
947.8700000000001,1.8,299485.0335,2770216.88
949.0699999999999,2.9,299485.464,2770215.7599
962.3700000000001,3.59,299490.2352,2770203.3452
990.1700000000001,4.02,299500.2081,2770177.3957
1039.17,4.62,299517.7861,2770131.6574
1059.07,4.82,299524.9249,2770113.0821
1060.47,4.82,299525.4272,2770111.7753
1068.27,4.34,299528.2253,2770104.4945
1069.67,7.8,299528.7275,2770103.1877
1070.17,11.24,299528.9069,2770102.7209
1086.17,6.94,299534.6467,2770087.786
1094.97,3.19,299537.8035,2770079.5718
1096.77,3.08,299538.4493,2770077.8916
1106.77,3.08,299542.0366,2770068.5572
1112.31,3.26,299544.024,2770063.386
