new_x,elevation,ex_data,ny_data
0.0,95.24,277787.931,2751951.616
7.490000000000009,86.44,277794.5238,2751948.0614
10.77000000000001,86.92,277797.4109,2751946.5047
22.80000000000001,86.86,277807.9998,2751940.7955
30.22999999999999,85.44,277814.5397,2751937.2693
102.70999999999998,85.24,277878.3373,2751902.8715
107.24000000000001,86.08,277882.3246,2751900.7216
116.99000000000001,86.37,277890.9067,2751896.0944
125.61000000000001,85.05,277898.4941,2751892.0035
141.05,85.06,277912.0845,2751884.6759
143.04000000000002,85.87,277913.8361,2751883.7315
163.05,85.79,277931.4491,2751874.2351
182.89,85.85,277948.9125,2751864.8193
218.93,85.35,277980.6352,2751847.7153
222.73000000000002,84.64,277983.98,2751845.9119
246.0,83.12,278004.4625,2751834.8683
276.0,83.1,278030.8688,2751820.6308
281.27,83.5,278035.5075,2751818.1297
286.0,84.45,278039.6709,2751815.8849
290.41,84.74,278043.5526,2751813.792
296.6,86.79,278049.0011,2751810.8544
312.69,87.09,278063.1637,2751803.2183
316.85,88.7,278066.8253,2751801.244
324.69,87.59,278073.7262,2751797.5233
329.65,88.77,278078.092,2751795.1694
345.73,89.55,278092.2458,2751787.538
359.52,89.12,278104.3839,2751780.9935
382.38,88.3,278124.5054,2751770.1445
386.98,91.52,278128.5544,2751767.9614
403.63,91.7,278143.2099,2751760.0596
406.58000000000004,93.14,278145.8065,2751758.6596
419.26,93.12,278156.9676,2751752.6419
430.75,92.96,278167.0812,2751747.1889
431.9,93.66,278168.0934,2751746.6431
446.5,121.36,278180.9445,2751739.7142
452.4,122.61,278186.1377,2751736.9142
751.97,104.11,278449.822,2751594.743
