new_x,elevation,ex_data,ny_data
0.0,11.51,297743.856,2770713.002
60.040000000000006,2.78,297764.1363,2770656.4912
138.04000000000002,3.36,297790.4831,2770583.0761
144.04000000000002,3.65,297792.5097,2770577.4288
168.04000000000002,3.42,297800.6164,2770554.8395
232.04000000000002,3.46,297822.2343,2770494.6015
334.04,2.1,297856.6878,2770398.5971
372.04,2.01,297869.5234,2770362.8308
376.04,2.56,297870.8745,2770359.0659
388.04,1.89,297874.9279,2770347.7713
390.04,1.21,297875.6034,2770345.8889
396.04,-1.1,297877.6301,2770340.2415
444.04,-3.38,297893.8435,2770295.063
496.04,-3.0,297911.4081,2770246.1196
520.04,-1.7,297919.5148,2770223.5304
542.04,-2.3,297926.9459,2770202.8235
582.04,-1.65,297940.4571,2770165.1748
612.04,-1.24,297950.5905,2770136.9382
650.04,1.52,297963.4261,2770101.1719
688.04,1.3,297976.2617,2770065.4055
728.04,1.89,297989.7729,2770027.7568
734.04,1.67,297991.7995,2770022.1094
737.52,4.64,297992.975,2770018.834
