new_x,elevation,ex_data,ny_data
0.0,29.88,287935.429,2761456.715
21.369999999999997,28.32,287946.3765,2761438.3621
61.37,27.34,287966.868,2761404.0096
66.87,29.46,287969.6856,2761399.2861
96.87,30.83,287985.0541,2761373.5217
135.37,31.75,288004.7771,2761340.4574
153.37,32.24,288013.9983,2761324.9987
189.37,32.39,288032.4406,2761294.0814
213.37,32.31,288044.7354,2761273.4699
215.37,28.46,288045.76,2761271.7523
257.37,28.06,288067.276,2761235.6821
305.37,29.46,288091.8657,2761194.459
393.37,30.82,288136.9469,2761118.8834
427.37,32.14,288154.3646,2761089.6837
497.37,30.56,288190.2246,2761029.5668
519.37,30.06,288201.4949,2761010.6728
523.04,31.9,288203.375,2761007.521
