new_x,elevation,ex_data,ny_data
0.0,2.6,295286.747,2781397.067
1.0399999999999991,2.46,295287.7845,2781397.1393
1.1199999999999974,2.8,295287.8643,2781397.1448
1.8900000000000006,2.83,295288.6324,2781397.1983
6.509999999999998,2.84,295293.2412,2781397.5194
9.030000000000001,2.85,295295.7551,2781397.6945
9.259999999999998,1.32,295295.9846,2781397.7104
16.619999999999997,1.15,295303.3268,2781398.2219
23.6,0.97,295310.2899,2781398.7069
29.419999999999995,0.79,295316.0958,2781399.1113
38.1,0.65,295324.7548,2781399.7144
48.089999999999996,0.51,295334.7206,2781400.4086
57.23,0.45,295343.8384,2781401.0437
66.38999999999999,0.32,295352.9763,2781401.6802
74.33000000000001,0.25,295360.897,2781402.2319
82.12,-0.19,295368.6682,2781402.7732
90.35,-0.41,295376.8782,2781403.345
98.07,-0.85,295384.5796,2781403.8815
106.06,-1.3,295392.5502,2781404.4366
114.20999999999998,-1.39,295400.6805,2781405.003
122.29999999999998,-1.45,295408.7509,2781405.5651
129.92,-2.22,295416.3524,2781406.0946
138.23999999999998,-2.6,295424.6523,2781406.6727
146.17,-3.27,295432.5631,2781407.2237
154.1,-4.35,295440.4739,2781407.7747
161.95999999999998,-4.62,295448.3149,2781408.3209
169.85,-4.78,295456.1858,2781408.8691
178.41,-4.89,295464.725,2781409.4639
186.0,-4.89,295472.2967,2781409.9913
194.04,-5.01,295480.3172,2781410.55
202.41,-5.02,295488.6669,2781411.1316
210.01999999999998,-4.8,295496.2585,2781411.6604
211.79,-4.75,295498.0242,2781411.7834
217.79000000000002,-4.75,295504.0097,2781412.2003
223.94,-4.88,295510.1448,2781412.6276
230.31,-4.98,295516.4994,2781413.0702
236.82999999999998,-5.04,295523.0036,2781413.5233
243.18,-5.1,295529.3382,2781413.9645
249.56,-5.02,295535.7028,2781414.4078
255.95999999999998,-4.95,295542.0873,2781414.8525
262.29,-4.88,295548.4019,2781415.2924
268.17,-5.27,295554.2677,2781415.701
273.76,-5.03,295559.8442,2781416.0894
279.31,-5.04,295565.3807,2781416.475
284.95,-5.11,295571.0071,2781416.8669
290.29,-5.05,295576.3341,2781417.238
295.67,-4.99,295581.7011,2781417.6118
301.0,-5.16,295587.0182,2781417.9822
306.21999999999997,-5.16,295592.2256,2781418.3449
311.48,-5.03,295597.4728,2781418.7104
316.84999999999997,-5.09,295602.8298,2781419.0835
322.38,-5.07,295608.3464,2781419.4678
328.13,-4.94,295614.0825,2781419.8673
333.96,-4.97,295619.8984,2781420.2724
339.58,-5.01,295625.5048,2781420.6629
345.12,-5.06,295631.0314,2781421.0479
350.61,-5.1,295636.5081,2781421.4294
356.14,-5.23,295642.0247,2781421.8136
361.69,-5.32,295647.5613,2781422.1993
367.33,-5.36,295653.1876,2781422.5912
372.7,-5.29,295658.5446,2781422.9643
378.2,-5.29,295664.0313,2781423.3465
382.06,-5.41,295667.8819,2781423.6147
386.63,-5.43,295672.4409,2781423.9322
391.32,-5.44,295677.1195,2781424.2581
395.18,-5.61,295680.9702,2781424.5263
397.94,-5.58,295683.7235,2781424.7181
400.84999999999997,-5.53,295686.6265,2781424.9203
405.65999999999997,-5.47,295691.4248,2781425.2545
410.87,-5.43,295696.6222,2781425.6166
416.15,-5.51,295701.8894,2781425.9834
421.64,-5.39,295707.3661,2781426.3649
427.27,-5.42,295712.9825,2781426.7561
432.94,-5.42,295718.6388,2781427.1501
438.57,-5.25,295724.2551,2781427.5413
443.96,-5.46,295729.6321,2781427.9158
449.08,-5.46,295734.7397,2781428.2716
454.06,-5.43,295739.7076,2781428.6176
459.25,-5.29,295744.8851,2781428.9783
464.59999999999997,-5.25,295750.2221,2781429.35
470.02,-5.25,295755.629,2781429.7266
475.56,-5.33,295761.1556,2781430.1116
481.05,-5.14,295766.6323,2781430.4931
488.72999999999996,-4.89,295774.2937,2781431.0267
493.08,-4.31,295778.6331,2781431.329
498.02000000000004,-4.2,295783.5612,2781431.6722
505.06,-4.09,295790.5841,2781432.1614
512.1600000000001,-4.07,295797.6669,2781432.6548
519.4300000000001,-4.06,295804.9193,2781433.1599
526.8900000000001,-3.87,295812.3613,2781433.6783
534.33,-4.18,295819.7833,2781434.1953
541.59,-4.02,295827.0257,2781434.6997
546.59,-3.9,295832.0136,2781435.0471
551.85,-4.17,295837.2608,2781435.4126
560.37,-4.12,295845.7602,2781436.0047
565.8900000000001,-4.05,295851.2669,2781436.3882
573.95,-4.02,295859.3073,2781436.9483
578.8000000000001,-4.08,295864.1456,2781437.2853
583.59,-4.14,295868.924,2781437.6181
588.36,-4.21,295873.6824,2781437.9496
592.97,-4.11,295878.2813,2781438.2699
597.45,-4.0,295882.7504,2781438.5812
601.7800000000001,-4.06,295887.07,2781438.8821
606.13,-4.16,295891.4094,2781439.1843
610.7,-4.19,295895.9684,2781439.5019
615.47,-4.08,295900.7268,2781439.8333
620.46,-4.22,295905.7047,2781440.18
625.5100000000001,-4.31,295910.7425,2781440.5309
630.5300000000001,-4.38,295915.7503,2781440.8798
635.6500000000001,-4.39,295920.8579,2781441.2355
640.82,-4.48,295926.0154,2781441.5948
646.13,-4.26,295931.3126,2781441.9637
651.4200000000001,-4.22,295936.5898,2781442.3313
656.5600000000001,-4.05,295941.7173,2781442.6885
661.5500000000001,-3.8,295946.6952,2781443.0352
666.37,-3.89,295951.5036,2781443.3701
673.57,-4.02,295958.6861,2781443.8704
681.12,-4.05,295966.2179,2781444.395
688.69,-3.77,295973.7695,2781444.9211
696.3900000000001,-3.11,295981.4509,2781445.4561
704.19,-2.84,295989.232,2781445.9981
712.09,-2.52,295997.1129,2781446.547
720.08,-2.12,296005.0835,2781447.1022
727.6500000000001,-1.8,296012.6352,2781447.6282
735.34,-1.5,296020.3066,2781448.1626
743.22,-1.16,296028.1675,2781448.7101
747.94,-0.99,296032.8761,2781449.0381
752.19,-0.82,296037.1158,2781449.3334
754.2,-0.77,296039.1209,2781449.4731
761.6400000000001,-0.59,296046.5429,2781449.99
769.8900000000001,-0.65,296054.7729,2781450.5633
777.8900000000001,-0.25,296062.7536,2781451.1192
785.96,0.12,296070.804,2781451.6799
793.48,0.22,296078.3058,2781452.2024
802.0200000000001,0.41,296086.8251,2781452.7959
809.63,0.35,296094.4167,2781453.3246
818.0400000000001,0.65,296102.8063,2781453.909
822.57,0.68,296107.3254,2781454.2238
824.72,4.96,296109.4702,2781454.3732
827.87,5.0,296112.6125,2781454.5921
828.35,0.92,296113.0914,2781454.6254
829.48,1.19,296114.2186,2781454.7039
829.5200000000001,2.05,296114.2585,2781454.7067
835.45,2.65,296120.1742,2781455.1188
837.2700000000001,4.77,296121.9898,2781455.2452
839.84,5.38,296124.5536,2781455.4238
841.08,5.54,296125.7906,2781455.51
843.58,5.58,296128.2845,2781455.6837
853.1700000000001,5.62,296137.8513,2781456.35
862.72,5.59,296147.3782,2781457.0136
872.46,5.57,296157.0946,2781457.6904
882.0200000000001,5.53,296166.6314,2781458.3547
891.13,5.49,296175.7194,2781458.9877
898.19,5.5,296182.7623,2781459.4783
899.86,5.59,296184.4282,2781459.5943
900.8000000000001,5.37,296185.366,2781459.6596
904.7900000000001,5.37,296189.3463,2781459.9369
912.5400000000001,5.51,296197.0775,2781460.4754
920.25,5.64,296204.7689,2781461.0111
926.38,5.77,296210.884,2781461.4371
935.75,5.86,296220.2313,2781462.0882
945.37,5.94,296229.828,2781462.7566
951.2900000000001,5.94,296235.7337,2781463.168
956.82,5.86,296241.2503,2781463.5522
965.61,5.95,296250.019,2781464.163
971.6600000000001,5.91,296256.0544,2781464.5834
977.1500000000001,5.87,296261.5311,2781464.9649
977.4300000000001,5.25,296261.8104,2781464.9843
986.87,5.22,296271.2276,2781465.6403
996.66,5.19,296280.9939,2781466.3205
1005.61,5.16,296289.9222,2781466.9424
1014.15,5.01,296298.4415,2781467.5358
1019.84,4.8,296304.1177,2781467.9312
1025.29,4.61,296309.5545,2781468.3099
1028.76,4.68,296313.0161,2781468.551
1028.8,5.05,296313.056,2781468.5538
1029.07,5.04,296313.3254,2781468.5726
1031.82,5.64,296316.0687,2781468.7637
1038.8,5.66,296323.0318,2781469.2487
1046.22,5.65,296330.4339,2781469.7642
1046.28,7.83,296330.4937,2781469.7684
1046.53,7.84,296330.7431,2781469.7858
1046.6499999999999,6.51,296330.8628,2781469.7941
1049.32,6.5,296333.5264,2781469.9797
1049.48,6.33,296333.686,2781469.9908
1050.03,6.35,296334.2346,2781470.029
