new_x,elevation,ex_data,ny_data
0.0,10.09,300629.595,2774519.933
6.329999999999998,2.85,300635.8722,2774520.7486
9.329999999999998,3.21,300638.8472,2774521.1351
90.33,2.83,300719.1718,2774531.5715
94.33,2.83,300723.1385,2774532.0869
96.33,2.35,300725.1218,2774532.3446
134.32999999999998,0.1,300762.8049,2774537.2407
166.32999999999998,0.71,300794.5381,2774541.3637
172.32999999999998,-0.09,300800.4881,2774542.1368
204.32999999999998,-1.29,300832.2213,2774546.2598
234.32999999999998,-3.59,300861.9711,2774550.1251
272.33,-4.89,300899.6543,2774555.0212
302.33,-5.29,300929.4041,2774558.8865
344.33,-4.69,300971.0539,2774564.298
380.33,-4.99,301006.7537,2774568.9364
412.33,-5.29,301038.4869,2774573.0594
454.33,-4.59,301080.1367,2774578.4709
483.33,-4.29,301108.8949,2774582.2074
522.33,-3.29,301147.5697,2774587.2323
550.33,-4.59,301175.3362,2774590.8399
580.33,-0.21,301205.0861,2774594.7053
586.33,0.71,301211.0361,2774595.4783
613.33,0.76,301237.8109,2774598.9571
614.4000000000001,6.25,301238.8715,2774599.095
