new_x,elevation,ex_data,ny_data
0.0,11.0,300143.526,2771877.219
0.03,10.84,300143.5518,2771877.2036
0.17,10.8,300143.672,2771877.1319
13.729999999999999,4.5,300155.3163,2771870.1832
46.53,3.44,300183.4826,2771853.3751
50.03,1.56,300186.4881,2771851.5815
58.13,0.59,300193.4438,2771847.4307
61.18,0.22,300196.0629,2771845.8678
66.39,0.2,300200.5369,2771843.198
81.03,-0.9,300213.1086,2771835.6958
95.03,-1.95,300225.1308,2771828.5216
100.03,-2.05,300229.4244,2771825.9594
109.03,-2.25,300237.153,2771821.3474
117.03,-2.25,300244.0228,2771817.2479
125.03,-3.05,300250.8926,2771813.1483
131.03,-5.45,300256.045,2771810.0737
132.03,-5.16,300256.9037,2771809.5612
139.03,-1.75,300262.9148,2771805.9741
151.03,-3.85,300273.2195,2771799.8248
157.03,-3.28,300278.3719,2771796.7502
178.03,-3.21,300296.4051,2771785.9889
189.03,-3.25,300305.8511,2771780.352
200.03,-4.35,300315.2971,2771774.7152
207.03,-4.58,300321.3082,2771771.1281
216.03,-1.65,300329.0367,2771766.5161
221.03,-2.28,300333.3304,2771763.9539
234.03,-5.65,300344.4938,2771757.2921
237.03,-5.78,300347.07,2771755.7548
244.03,-5.95,300353.0811,2771752.1677
254.03,-6.73,300361.6684,2771747.0433
273.03,-7.15,300377.9842,2771737.3069
281.03,-4.35,300384.854,2771733.2073
285.03,-3.44,300388.2889,2771731.1576
289.53,-1.8,300392.1532,2771728.8516
291.03,-1.7,300393.4412,2771728.0829
295.86999999999995,-0.2,300397.5975,2771725.6027
301.53,2.2,300402.4579,2771722.7023
456.03,2.2,300535.1312,2771643.5299
524.53,2.28,300593.9539,2771608.4276
533.03,1.88,300601.2531,2771604.0719
533.79,0.2,300601.9057,2771603.6824
539.03,-0.8,300606.4055,2771600.9972
550.03,-1.8,300615.8515,2771595.3604
553.03,-1.85,300618.4276,2771593.823
572.03,-2.95,300634.7435,2771584.0866
577.03,-3.55,300639.0371,2771581.5244
583.03,-6.15,300644.1894,2771578.4498
591.03,-8.35,300651.0593,2771574.3502
601.03,-8.15,300659.6465,2771569.2258
621.03,-1.85,300676.8211,2771558.9769
627.03,-1.65,300681.9734,2771555.9023
634.03,-2.31,300687.9845,2771552.3152
650.03,-3.34,300701.7241,2771544.1161
654.03,-2.65,300705.159,2771542.0664
666.03,-3.05,300715.4638,2771535.917
676.03,-2.35,300724.051,2771530.7926
681.03,-2.46,300728.3447,2771528.2304
685.03,-2.45,300731.7796,2771526.1806
700.03,-6.42,300744.6605,2771518.494
704.03,-5.65,300748.0954,2771516.4442
710.03,-7.03,300753.2477,2771513.3696
742.03,-9.11,300780.727,2771496.9714
745.03,-10.25,300783.3032,2771495.4341
766.03,-3.05,300801.3364,2771484.6728
771.03,-4.67,300805.6301,2771482.1106
780.03,-9.15,300813.3586,2771477.4986
784.03,-8.25,300816.7935,2771475.4489
786.03,-9.65,300818.511,2771474.424
791.03,-10.15,300822.8046,2771471.8618
794.03,-8.85,300825.3808,2771470.3244
797.03,-7.15,300827.957,2771468.7871
800.03,-10.35,300830.5332,2771467.2498
803.03,-7.85,300833.1093,2771465.7124
805.03,-8.88,300834.8268,2771464.6876
808.03,-10.05,300837.403,2771463.1502
810.03,-6.15,300839.1204,2771462.1254
811.03,-9.95,300839.9791,2771461.6129
816.03,-9.75,300844.2728,2771459.0507
817.03,-6.15,300845.1315,2771458.5383
819.03,-9.35,300846.849,2771457.5134
821.03,-9.05,300848.5664,2771456.4885
824.03,-6.65,300851.1426,2771454.9512
833.03,-4.84,300858.8711,2771450.3392
846.03,-1.85,300870.0346,2771443.6774
860.03,-5.61,300882.0568,2771436.5032
866.03,-4.55,300887.2091,2771433.4286
868.03,-4.95,300888.9266,2771432.4037
876.03,-4.85,300895.7964,2771428.3042
881.03,-4.02,300900.09,2771425.7419
893.03,-1.65,300910.3947,2771419.5926
894.0799999999999,-0.89,300911.2964,2771419.0546
912.92,0.41,300927.4748,2771409.4002
916.9399999999999,0.7,300930.9269,2771407.3401
916.99,0.64,300930.9698,2771407.3145
920.66,2.23,300934.1214,2771405.4339
923.14,3.14,300936.2505,2771404.1625
