new_x,elevation,ex_data,ny_data
0.0,9.75,298158.54,2776598.997
20.11,1.17,298166.8096,2776617.328
74.11,1.72,298189.0154,2776666.5508
78.11,1.71,298190.6602,2776670.1969
82.11,1.84,298192.3051,2776673.8431
84.11,1.84,298193.1276,2776675.6662
85.11,0.67,298193.5388,2776676.5777
105.11,-2.23,298201.7631,2776694.8084
136.11,-2.83,298214.5109,2776723.0659
156.11,-3.83,298222.7353,2776741.2966
210.11,-3.83,298244.941,2776790.5195
236.11,-2.83,298255.6327,2776814.2194
266.11,-2.33,298267.9693,2776841.5654
295.11,-1.33,298279.8946,2776867.9999
318.11,-1.13,298289.3526,2776888.9652
320.11,-0.93,298290.175,2776890.7883
384.11,-0.73,298316.493,2776949.1265
399.11,-0.81,298322.6613,2776962.7995
422.11,-0.51,298332.1193,2776983.7648
449.11,-0.26,298343.2222,2777008.3762
483.11,-0.26,298357.2036,2777039.3684
560.11,0.09,298388.8674,2777109.5565
618.11,-1.21,298412.718,2777162.4255
654.11,-2.71,298427.5219,2777195.2407
720.11,-2.71,298454.6623,2777255.402
754.11,-3.71,298468.6437,2777286.3942
790.11,-3.81,298483.4475,2777319.2094
806.11,0.69,298490.027,2777333.794
812.11,1.5,298492.4943,2777339.2632
820.61,0.9,298495.9897,2777347.0112
822.11,1.1,298496.6065,2777348.3785
831.61,1.9,298500.5131,2777357.0381
834.11,1.9,298501.5411,2777359.3169
834.8100000000001,5.59,298501.829,2777359.955
