new_x,elevation,ex_data,ny_data
0.0,9.66,300009.677,2775544.725
0.5700000000000003,9.68,300010.1495,2775545.0438
13.870000000000005,3.35,300021.1754,2775552.4816
51.269999999999996,3.02,300052.1806,2775573.3971
52.370000000000005,2.35,300053.0925,2775574.0122
54.489999999999995,0.77,300054.85,2775575.1978
56.57000000000001,-0.06,300056.5744,2775576.361
60.67,-1.2,300059.9733,2775578.6539
63.67,-1.4,300062.4604,2775580.3316
73.67,-2.0,300070.7505,2775585.9239
86.67,-2.1,300081.5277,2775593.194
90.67,-2.3,300084.8437,2775595.431
110.67,-2.5,300101.424,2775606.6157
121.67,-2.5,300110.5432,2775612.7673
137.67000000000002,-2.3,300123.8074,2775621.7151
146.67000000000002,-2.1,300131.2686,2775626.7482
153.67000000000002,-2.3,300137.0717,2775630.6629
170.67000000000002,-2.5,300151.1649,2775640.1699
178.67000000000002,-2.6,300157.797,2775644.6438
192.67000000000002,-3.0,300169.4032,2775652.4731
198.67000000000002,-3.4,300174.3773,2775655.8285
214.67000000000002,-4.0,300187.6416,2775664.7763
224.67000000000002,-4.2,300195.9317,2775670.3686
230.67000000000002,-4.9,300200.9058,2775673.7241
236.67000000000002,-6.1,300205.8799,2775677.0795
250.67000000000002,-7.5,300217.4861,2775684.9088
260.67,-8.3,300225.7762,2775690.5012
267.67,-6.9,300231.5793,2775694.4158
279.67,-7.3,300241.5275,2775701.1267
284.67,-9.5,300245.6726,2775703.9228
297.67,-9.7,300256.4498,2775711.1929
302.67,-10.3,300260.5948,2775713.9891
315.67,-5.7,300271.372,2775721.2592
325.67,-6.6,300279.6622,2775726.8515
340.67,-10.1,300292.0974,2775735.2401
350.67,-8.1,300300.3875,2775740.8324
357.67,-7.0,300306.1906,2775744.7471
371.67,-7.6,300317.7968,2775752.5764
374.67,-7.1,300320.2839,2775754.2541
390.67,-7.8,300333.5481,2775763.2019
396.67,-8.3,300338.5222,2775766.5573
400.67,-7.7,300341.8383,2775768.7943
408.67,-7.5,300348.4704,2775773.2682
413.67,-7.9,300352.6155,2775776.0643
419.67,-7.6,300357.5895,2775779.4198
434.67,-7.6,300370.0248,2775787.8083
438.67,-7.9,300373.3408,2775790.0452
446.67,-7.9,300379.9729,2775794.5191
450.67,-7.6,300383.289,2775796.7561
456.67,-7.6,300388.2631,2775800.1115
461.67,-7.0,300392.4081,2775802.9077
468.67,-8.4,300398.2113,2775806.8223
477.67,-7.2,300405.6724,2775811.8555
491.67,-7.8,300417.2786,2775819.6848
496.67,-7.6,300421.4237,2775822.481
500.67,-7.8,300424.7397,2775824.7179
522.67,-9.1,300442.978,2775837.0211
549.67,-1.5,300465.3614,2775852.1205
560.67,-0.8,300474.4806,2775858.2721
575.67,0.3,300486.9158,2775866.6606
577.27,0.6,300488.2422,2775867.5554
580.67,0.9,300491.0609,2775869.4568
583.67,1.0,300493.5479,2775871.1345
585.25,1.28,300494.8578,2775872.0181
586.8399999999999,1.42,300496.1759,2775872.9073
591.4,3.37,300499.9562,2775875.4574
592.2199999999999,3.95,300500.636,2775875.916
