new_x,elevation,ex_data,ny_data
0.0,59.13,284144.106,2758075.91
3.030000000000001,58.53,284145.0209,2758073.0215
11.009999999999998,58.47,284147.4304,2758065.414
13.850000000000001,58.47,284148.2879,2758062.7066
21.020000000000003,58.47,284150.4528,2758055.8713
22.52,58.99,284150.9057,2758054.4413
26.04,59.06,284151.9685,2758051.0856
32.6,59.24,284153.9493,2758044.8319
37.46,59.24,284155.4167,2758040.1988
37.7,59.23,284155.4892,2758039.97
37.93,57.74,284155.5586,2758039.7507
42.75,57.79,284157.014,2758035.1557
49.62,57.76,284159.0883,2758028.6065
49.65,57.85,284159.0974,2758028.5779
50.21,57.87,284159.2665,2758028.044
50.23,55.4,284159.2725,2758028.0249
50.31,55.4,284159.2967,2758027.9487
50.34,55.0,284159.3057,2758027.9201
50.59,55.01,284159.3812,2758027.6817
50.62,55.41,284159.3903,2758027.6531
50.73,55.42,284159.4235,2758027.5483
52.64,55.52,284160.0002,2758025.7274
55.63,55.58,284160.903,2758022.877
55.78,55.59,284160.9483,2758022.734
59.34,55.47,284162.0232,2758019.3402
65.22,55.38,284163.7986,2758013.7347
65.91,55.39,284164.0069,2758013.0769
71.9,51.91,284165.8156,2758007.3666
76.4,51.76,284167.1743,2758003.0767
81.57,51.23,284168.7353,2757998.148
86.03,50.88,284170.082,2757993.8962
90.94,50.69,284171.5645,2757989.2154
94.74000000000001,50.16,284172.7119,2757985.5928
96.57,49.65,284173.2644,2757983.8483
99.56,49.21,284174.1673,2757980.9978
101.84,48.83,284174.8557,2757978.8243
106.17,47.95,284176.1631,2757974.6964
112.19,46.81,284177.9808,2757968.9575
118.14,46.17,284179.7773,2757963.2852
124.19999999999999,46.05,284181.6071,2757957.5081
130.15,45.83,284183.4036,2757951.8359
136.13,45.63,284185.2092,2757946.1351
145.22,45.4,284187.9539,2757937.4694
154.34,45.27,284190.7076,2757928.7752
163.48,45.21,284193.4673,2757920.0619
172.67,45.05,284196.2422,2757911.3009
175.64,44.94,284197.1389,2757908.4696
181.73,44.77,284198.9778,2757902.6639
190.67000000000002,44.58,284201.6771,2757894.1412
199.61,44.54,284204.3765,2757885.6186
208.78,44.99,284207.1453,2757876.8767
217.8,45.74,284209.8688,2757868.2778
226.93,45.57,284212.6255,2757859.574
232.95000000000002,45.45,284214.4432,2757853.835
238.91,44.7,284216.2427,2757848.1533
247.91,45.13,284218.9602,2757839.5734
257.08,45.1,284221.729,2757830.8315
262.31,45.17,284223.3082,2757825.8457
269.15999999999997,45.28,284225.3765,2757819.3154
275.32,45.75,284227.2364,2757813.443
281.34999999999997,46.13,284229.0571,2757807.6945
287.40999999999997,46.22,284230.8869,2757801.9174
296.46,46.44,284233.6195,2757793.2899
305.62,46.77,284236.3852,2757784.5575
314.69,47.01,284239.1238,2757775.911
320.72,47.12,284240.9445,2757770.1625
326.73,47.18,284242.7592,2757764.433
335.92,47.24,284245.534,2757755.6721
344.97,47.33,284248.2666,2757747.0445
354.04,47.32,284251.0052,2757738.398
355.69,47.52,284251.5034,2757736.825
364.86,47.51,284254.2722,2757728.0831
370.95,47.13,284256.111,2757722.2774
379.97,47.04,284258.8346,2757713.6785
389.06,46.92,284261.5792,2757705.0128
395.06,46.64,284263.3908,2757699.2929
401.09000000000003,47.44,284265.2115,2757693.5444
407.21,47.88,284267.0594,2757687.7102
413.11,48.41,284268.8409,2757682.0856
419.15000000000003,48.95,284270.6646,2757676.3276
419.21,49.3,284270.6827,2757676.2704
424.38,49.67,284272.2438,2757671.3417
429.07,50.08,284273.6599,2757666.8707
431.89,50.38,284274.5113,2757664.1823
434.66,51.02,284275.3477,2757661.5416
434.86,52.01,284275.4081,2757661.351
435.58,52.43,284275.6255,2757660.6646
438.08,54.0,284276.3803,2757658.2813
438.97,54.74,284276.6491,2757657.4328
439.49,54.82,284276.8061,2757656.9371
439.73,54.83,284276.8785,2757656.7083
439.91,54.39,284276.9329,2757656.5367
446.62,54.48,284278.9589,2757650.14
448.47,54.48,284279.5175,2757648.3763
448.72,54.79,284279.593,2757648.138
