new_x,elevation,ex_data,ny_data
0.0,14.44,293959.107,2765367.585
0.04000000000000625,14.36,293959.1468,2765367.581
0.6500000000000057,14.36,293959.7538,2765367.5205
12.659999999999997,8.5,293971.7047,2765366.3294
16.680000000000007,8.51,293975.7049,2765365.9307
27.870000000000005,3.13,293986.8398,2765364.8209
29.170000000000016,2.72,293988.1334,2765364.6919
42.349999999999994,2.26,294001.2485,2765363.3847
46.97,1.53,294005.8458,2765362.9265
56.870000000000005,1.5,294015.697,2765361.9446
67.67000000000002,1.04,294026.4438,2765360.8735
72.39000000000001,1.24,294031.1406,2765360.4054
76.78999999999999,1.3,294035.5189,2765359.969
79.65,-0.49,294038.3649,2765359.6853
85.07,-0.49,294043.7582,2765359.1478
89.19,-0.49,294047.8579,2765358.7392
93.13,-0.49,294051.7785,2765358.3484
97.21000000000001,-0.49,294055.8384,2765357.9437
102.45000000000002,-0.7,294061.0526,2765357.424
106.61000000000001,-0.76,294065.1921,2765357.0114
112.28999999999999,-0.87,294070.8442,2765356.4481
115.03999999999999,-0.84,294073.5806,2765356.1754
121.09,0.75,294079.6008,2765355.5753
125.33000000000001,1.0,294083.82,2765355.1548
131.87,0.99,294090.3278,2765354.5062
133.56,1.15,294092.0094,2765354.3386
139.14,1.32,294097.562,2765353.7851
146.16000000000003,1.17,294104.5474,2765353.0889
152.13,1.17,294110.488,2765352.4968
158.68,1.5,294117.0058,2765351.8472
171.22000000000003,2.16,294129.484,2765350.6034
176.26999999999998,2.55,294134.5092,2765350.1026
182.78000000000003,2.82,294140.9871,2765349.4569
185.82999999999998,4.35,294144.0221,2765349.1544
193.2,4.42,294151.3558,2765348.4235
201.31,4.8,294159.4259,2765347.6191
211.85000000000002,5.92,294169.914,2765346.5738
216.39,5.73,294174.4316,2765346.1235
228.44,7.28,294186.4223,2765344.9284
239.55,9.17,294197.4776,2765343.8265
241.38,9.32,294199.2986,2765343.645
252.92000000000002,9.12,294210.7818,2765342.5005
261.95,9.13,294219.7673,2765341.6049
271.89,9.14,294229.6584,2765340.619
282.65,9.3,294240.3654,2765339.5518
292.62,9.42,294250.2863,2765338.563
303.32,9.28,294260.9337,2765337.5018
314.57,9.2,294272.1283,2765336.386
325.06,8.95,294282.5666,2765335.3456
335.67,9.01,294293.1244,2765334.2933
346.63,8.95,294304.0304,2765333.2063
356.76,8.99,294314.1105,2765332.2016
366.72,9.03,294324.0215,2765331.2138
377.26,9.06,294334.5096,2765330.1684
386.0,9.1,294343.2066,2765329.3016
397.6,9.01,294354.7495,2765328.1511
405.17999999999995,9.09,294362.2922,2765327.3994
412.17999999999995,9.17,294369.2577,2765326.7051
420.25,9.11,294377.288,2765325.9047
428.25,9.06,294385.2486,2765325.1113
435.40999999999997,8.81,294392.3733,2765324.4011
441.45000000000005,13.03,294398.3836,2765323.8021
445.06000000000006,13.13,294401.9758,2765323.4441
451.31000000000006,10.24,294408.195,2765322.8242
455.53999999999996,10.27,294412.4042,2765322.4047
457.19000000000005,10.77,294414.0461,2765322.241
467.19000000000005,10.77,294423.9969,2765321.2492
474.73,10.76,294431.4997,2765320.5014
478.73,10.96,294435.48,2765320.1047
485.64,10.8,294442.356,2765319.4193
495.64,10.75,294452.3068,2765318.4276
500.64,10.85,294457.2822,2765317.9317
509.44000000000005,10.85,294466.0389,2765317.0589
518.3100000000001,10.83,294474.8652,2765316.1791
530.89,10.72,294487.3832,2765314.9315
536.41,9.08,294492.8761,2765314.384
540.57,9.02,294497.0156,2765313.9714
540.58,9.24,294497.0255,2765313.9704
540.79,9.24,294497.2345,2765313.9496
540.8,9.02,294497.2445,2765313.9486
544.85,9.01,294501.2745,2765313.5469
544.86,9.21,294501.2845,2765313.5459
545.07,9.21,294501.4934,2765313.5251
545.08,8.91,294501.5034,2765313.5241
549.83,9.23,294506.2295,2765313.0535
