new_x,elevation,ex_data,ny_data
0.0,9.65,298645.094,2776438.236
0.09999999999999432,9.58,298645.1341,2776438.3276
0.18999999999999773,9.51,298645.1701,2776438.4101
0.6499999999999915,9.44,298645.3545,2776438.8315
0.9599999999999937,9.49,298645.4787,2776439.1155
16.489999999999995,2.19,298651.7024,2776453.3439
16.539999999999992,2.49,298651.7224,2776453.3897
16.709999999999994,2.49,298651.7905,2776453.5455
16.789999999999992,1.63,298651.8226,2776453.6188
17.14999999999999,1.56,298651.9669,2776453.9486
25.349999999999994,1.42,298655.253,2776461.4613
25.39,1.25,298655.269,2776461.498
31.929999999999993,0.92,298657.8899,2776467.4898
72.42,1.64,298674.1163,2776504.5862
103.69,1.56,298686.6478,2776533.2353
115.34,1.14,298691.3165,2776543.9089
119.25,2.42,298692.8834,2776547.4911
120.84,2.38,298693.5206,2776548.9479
123.92999999999999,2.09,298694.7589,2776551.7789
124.8,2.44,298695.1076,2776552.576
127.78,1.62,298696.3018,2776555.3062
129.38,3.06,298696.943,2776556.7721
142.26999999999998,3.37,298702.1087,2776568.5817
148.24,3.15,298704.5012,2776574.0514
151.85,2.8,298705.9479,2776577.3588
154.24,2.46,298706.9057,2776579.5485
155.57999999999998,2.3,298707.4427,2776580.7762
155.9,1.76,298707.5709,2776581.0693
164.03,1.58,298710.829,2776588.5179
170.87,1.46,298713.5701,2776594.7846
191.54,1.38,298721.8536,2776613.7222
209.39999999999998,1.16,298729.011,2776630.0853
221.55,1.12,298733.8801,2776641.2169
236.01,0.67,298739.675,2776654.465
245.06,0.53,298743.3018,2776662.7564
260.66,0.75,298749.5535,2776677.0489
271.48,0.68,298753.8896,2776686.9621
283.8,0.28,298758.8268,2776698.2495
288.87,0.13,298760.8586,2776702.8945
294.26,0.01,298763.0187,2776707.8328
299.3,-0.1,298765.0384,2776712.4504
304.3,-0.21,298767.0422,2776717.0313
311.68,-0.39,298769.9997,2776723.7927
318.96999999999997,-0.47,298772.9212,2776730.4717
330.51,-0.73,298777.5458,2776741.0445
335.39,-0.84,298779.5015,2776745.5155
345.28,-1.01,298783.4649,2776754.5766
350.71,-1.1,298785.641,2776759.5515
355.88,-1.17,298787.7129,2776764.2881
359.74,-1.32,298789.2598,2776767.8246
364.29,-1.4,298791.0832,2776771.9933
369.12,-1.56,298793.0188,2776776.4184
375.96000000000004,-1.67,298795.7599,2776782.6851
381.11,-1.76,298797.8238,2776787.4035
383.74,-1.83,298798.8778,2776789.8131
388.88,-1.87,298800.9376,2776794.5223
394.05,-1.82,298803.0095,2776799.2589
399.29,-1.93,298805.1094,2776804.0598
404.51,-1.97,298807.2013,2776808.8422
410.0,-2.11,298809.4014,2776813.8721
414.45,-2.12,298811.1848,2776817.9491
419.55,-2.25,298813.2286,2776822.6217
424.59000000000003,-2.42,298815.2484,2776827.2393
429.69,-2.53,298817.2922,2776831.9118
434.88,-2.64,298819.3721,2776836.6668
441.38,-2.78,298821.977,2776842.622
446.40000000000003,-2.89,298823.9887,2776847.2213
453.14,-3.08,298826.6898,2776853.3964
459.92,-3.21,298829.4069,2776859.6081
465.66,-3.38,298831.7072,2776864.867
472.31,-3.51,298834.3722,2776870.9596
479.75,-3.6,298837.3537,2776877.7761
487.67,-3.76,298840.5277,2776885.0322
494.91,-3.78,298843.4291,2776891.6654
499.48,-3.9,298845.2605,2776895.8524
504.52000000000004,-3.96,298847.2803,2776900.47
510.17,-4.03,298849.5446,2776905.6464
515.27,-4.08,298851.5884,2776910.319
520.02,-4.17,298853.4919,2776914.6708
525.12,-4.3,298855.5358,2776919.3434
530.14,-4.41,298857.5475,2776923.9426
537.21,-4.57,298860.3808,2776930.4201
545.3199999999999,-4.67,298863.6309,2776937.8503
551.99,-4.86,298866.3039,2776943.9613
559.61,-5.09,298869.3576,2776950.9426
567.11,-5.3,298872.3633,2776957.814
574.22,-5.41,298875.2126,2776964.3281
580.46,-5.65,298877.7133,2776970.0451
587.27,-5.76,298880.4424,2776976.2843
592.5799999999999,-5.79,298882.5704,2776981.1493
598.41,-6.02,298884.9067,2776986.4906
603.49,-6.06,298886.9425,2776991.1449
608.9799999999999,-6.18,298889.1426,2776996.1747
614.14,-6.23,298891.2105,2777000.9022
620.18,-6.36,298893.631,2777006.436
626.66,-6.57,298896.2279,2777012.3729
632.9599999999999,-6.59,298898.7526,2777018.1449
639.5799999999999,-6.85,298901.4056,2777024.21
645.42,-6.69,298903.746,2777029.5605
650.52,-6.63,298905.7898,2777034.2331
655.89,-6.84,298907.9418,2777039.153
661.15,-7.02,298910.0498,2777043.9721
666.9799999999999,-6.81,298912.3861,2777049.3135
672.04,-6.59,298914.4139,2777053.9494
677.87,-6.21,298916.7503,2777059.2907
682.4799999999999,-5.67,298918.5978,2777063.5144
687.54,-4.7,298920.6256,2777068.1503
692.49,-3.84,298922.6093,2777072.6854
696.64,-3.41,298924.2724,2777076.4876
700.5,-2.07,298925.8193,2777080.024
704.4399999999999,-0.28,298927.3982,2777083.6338
705.93,0.07,298927.9953,2777084.9989
707.05,0.1,298928.4442,2777086.025
709.52,1.36,298929.434,2777088.288
731.05,1.36,298938.0622,2777108.0135
746.43,1.66,298944.2257,2777122.1044
755.16,1.95,298947.7243,2777130.1027
761.51,2.16,298950.269,2777135.9205
765.31,2.72,298951.7919,2777139.402
766.89,3.73,298952.4251,2777140.8496
768.12,3.76,298952.918,2777141.9765
772.4699999999999,5.98,298954.6612,2777145.9619
777.28,5.98,298956.5889,2777150.3688
777.3199999999999,5.88,298956.6049,2777150.4054
777.4799999999999,6.07,298956.669,2777150.552
