new_x,elevation,ex_data,ny_data
0.0,140.91,275470.2545,2746480.5215
0.049999999999998934,140.42,275470.2959,2746480.4935
3.51,140.76,275473.1609,2746478.5536
13.57,140.72,275481.4909,2746472.9132
19.42,140.8,275486.3349,2746469.6333
19.43,136.33,275486.3432,2746469.6277
27.42,136.26,275492.9592,2746465.148
35.53,136.16,275499.6745,2746460.601
35.54,135.31,275499.6828,2746460.5954
36.18,134.91,275500.2128,2746460.2366
36.29,135.61,275500.3039,2746460.1749
36.39,135.61,275500.3867,2746460.1188
38.620000000000005,133.06,275502.2332,2746458.8685
40.620000000000005,132.97,275503.8892,2746457.7472
43.480000000000004,129.29,275506.2574,2746456.1437
46.489999999999995,129.09,275508.7498,2746454.4561
48.28,124.47,275510.232,2746453.4525
56.94,122.42,275517.4028,2746448.5971
65.53999999999999,122.17,275524.5238,2746443.7754
74.13,121.93,275531.6367,2746438.9593
86.16999999999999,121.72,275541.6062,2746432.2088
96.16999999999999,121.22,275549.8865,2746426.6022
103.28999999999999,121.31,275555.7821,2746422.6102
106.16999999999999,122.06,275558.1669,2746420.9955
107.53999999999999,121.91,275559.3013,2746420.2274
110.02000000000001,121.31,275561.3548,2746418.8369
120.15,121.47,275569.7428,2746413.1574
130.16,121.61,275578.0314,2746407.5451
130.22,122.25,275578.0811,2746407.5115
145.98000000000002,122.21,275591.1309,2746398.6753
156.47,122.63,275599.817,2746392.7939
171.74,122.53,275612.461,2746384.2326
183.95000000000002,122.34,275622.5713,2746377.3868
195.70000000000002,122.74,275632.3007,2746370.799
210.75,123.22,275644.7626,2746362.3609
223.56,123.12,275655.3698,2746355.1788
239.23000000000002,123.25,275668.3451,2746346.3931
252.9,123.08,275679.6643,2746338.7288
266.3,123.34,275690.7599,2746331.2159
280.27,123.44,275702.3276,2746323.3834
297.41,123.15,275716.5201,2746313.7735
313.7,123.03,275730.0087,2746304.6403
325.53000000000003,123.17,275739.8044,2746298.0076
340.86,123.37,275752.4981,2746289.4126
358.46,122.91,275767.0715,2746279.5448
369.46,122.92,275776.1799,2746273.3775
381.36,122.94,275786.0335,2746266.7056
391.86,123.24,275794.7279,2746260.8186
403.11,123.54,275804.0433,2746254.511
416.16,123.17,275814.8491,2746247.1943
432.3,124.42,275828.2136,2746238.1452
441.86,124.35,275836.1296,2746232.7852
450.98,124.99,275843.6812,2746227.6719
455.53000000000003,125.03,275847.4488,2746225.1209
459.79,126.86,275850.9762,2746222.7324
466.13,131.0,275856.2259,2746219.1778
480.69,131.38,275868.2821,2746211.0145
488.49,131.69,275874.7408,2746206.6413
488.5,132.55,275874.7491,2746206.6357
490.91,132.62,275876.7446,2746205.2845
490.92,131.89,275876.7529,2746205.2789
491.56,131.45,275877.2829,2746204.9201
500.47,131.82,275884.6606,2746199.9245
500.48,131.31,275884.6689,2746199.9189
501.12,131.31,275885.1989,2746199.5601
501.26,132.25,275885.3148,2746199.4816
501.46,131.83,275885.4804,2746199.3695
516.8199999999999,131.8,275898.199,2746190.7576
531.8599999999999,132.09,275910.6526,2746182.3252
547.43,131.73,275923.5451,2746173.5956
557.4399999999999,131.74,275931.8337,2746167.9833
567.2399999999999,131.74,275939.9485,2746162.4888
567.4,140.72,275940.0809,2746162.3991
571.43,140.75,275943.4179,2746160.1396
572.6099999999999,140.92,275944.395,2746159.478
