new_x,elevation,ex_data,ny_data
0.0,46.92,284971.227,2758644.633
13.75,39.79,284984.9619,2758643.9891
15.319999999999993,36.76,284986.5301,2758643.9156
19.879999999999995,36.08,284991.0851,2758643.7021
28.610000000000014,35.82,284999.8055,2758643.2933
35.860000000000014,35.31,285007.0475,2758642.9538
46.53000000000003,34.59,285017.7057,2758642.4541
47.75999999999999,35.32,285018.9344,2758642.3965
61.00999999999999,35.02,285032.1698,2758641.7761
73.43,34.44,285044.5761,2758641.1945
88.29000000000002,34.84,285059.4197,2758640.4986
97.16000000000003,34.62,285068.2799,2758640.0833
106.49000000000001,34.44,285077.5997,2758639.6464
115.12,34.5,285086.2202,2758639.2423
123.97000000000003,34.62,285095.0604,2758638.8279
133.15000000000003,34.65,285104.2303,2758638.398
141.53000000000003,34.69,285112.6011,2758638.0056
149.56,34.47,285120.6222,2758637.6296
157.72000000000003,34.2,285128.7732,2758637.2474
163.57999999999998,33.21,285134.6268,2758636.973
171.8,33.12,285142.8377,2758636.5881
179.17000000000002,33.05,285150.1996,2758636.243
188.06,33.14,285159.0798,2758635.8267
197.25,33.36,285168.2597,2758635.3964
204.37,33.51,285175.3718,2758635.063
212.97000000000003,33.84,285183.9623,2758634.6603
223.94,34.23,285194.9203,2758634.1466
235.15000000000003,34.62,285206.1179,2758633.6216
244.11,34.43,285215.068,2758633.2021
254.32,34.25,285225.2668,2758632.724
255.32,32.35,285226.2657,2758632.6771
263.17,32.84,285234.107,2758632.3095
270.79,33.4,285241.7186,2758631.9527
272.58,38.95,285243.5067,2758631.8689
281.82,38.43,285252.7365,2758631.4362
289.92,37.9,285260.8276,2758631.0569
297.75000000000006,38.31,285268.6489,2758630.6903
303.04,38.78,285273.9331,2758630.4425
317.31,40.53,285288.1874,2758629.7743
332.31,40.53,285303.1709,2758629.0719
342.31,40.43,285313.1598,2758628.6037
348.96999999999997,42.25,285319.8125,2758628.2918
350.42,42.29,285321.2609,2758628.2239
351.83,42.88,285322.6693,2758628.1579
355.91,43.23,285326.7449,2758627.9668
359.46999999999997,44.6,285330.3009,2758627.8001
370.18,45.01,285340.9991,2758627.2986
376.00000000000006,45.86,285346.8127,2758627.0261
387.54,45.89,285358.34,2758626.4857
396.14000000000004,46.38,285366.9305,2758626.083
406.69,46.57,285377.4689,2758625.5889
406.84,46.57,285377.6187,2758625.5819
406.84999999999997,46.34,285377.6287,2758625.5814
411.10999999999996,46.4,285381.884,2758625.382
411.17,46.63,285381.944,2758625.3791
411.37000000000006,46.63,285382.1437,2758625.3698
413.90000000000003,46.52,285384.671,2758625.2513
417.83,45.45,285388.5966,2758625.0673
430.54,45.68,285401.2926,2758624.4721
430.71999999999997,45.69,285401.4724,2758624.4637
430.77000000000004,45.55,285401.5224,2758624.4613
444.47999999999996,45.56,285415.2173,2758623.8193
451.96999999999997,45.88,285422.699,2758623.4686
460.19,46.14,285430.91,2758623.0837
466.32,48.2,285437.0332,2758622.7966
466.89000000000004,48.28,285437.6026,2758622.7699
471.43,51.02,285442.1376,2758622.5574
471.83,51.23,285442.5371,2758622.5386
471.95,51.15,285442.657,2758622.533
