new_x,elevation,ex_data,ny_data
0.0,4.54,297134.272,2770408.364
3.42,3.54,297135.7111,2770405.2615
13.42,3.02,297139.9188,2770396.1899
83.42,3.35,297169.3731,2770332.6887
109.42,4.02,297180.3133,2770309.1025
149.42,3.08,297197.1443,2770272.816
183.42,1.13,297211.4507,2770241.9726
217.42,-0.99,297225.7571,2770211.1291
263.42,-3.69,297245.1127,2770169.3997
313.42,-3.39,297266.1515,2770124.0417
343.42,-2.99,297278.7748,2770096.8269
387.42,-4.99,297297.2889,2770056.9118
407.42,-3.69,297305.7044,2770038.7686
427.42,-2.59,297314.1199,2770020.6254
439.42,-0.99,297319.1693,2770009.7394
449.42,0.23,297323.377,2770000.6678
453.42,1.63,297325.0601,2769997.0392
454.42,1.63,297325.4809,2769996.132
465.42,2.69,297330.1094,2769986.1533
567.42,2.22,297373.0285,2769893.6229
573.42,2.22,297375.5532,2769888.1799
608.74,5.03,297390.415,2769856.139
