new_x,elevation,ex_data,ny_data
0.0,14.44,293959.107,2765367.585
0.6700000000000017,14.3,293959.7737,2765367.5185
12.610000000000014,8.45,293971.6549,2765366.3343
16.700000000000017,8.33,293975.7248,2765365.9287
26.700000000000017,3.47,293985.6755,2765364.9369
27.330000000000013,3.44,293986.3024,2765364.8744
27.789999999999992,2.97,293986.7602,2765364.8288
29.360000000000014,2.77,293988.3225,2765364.6731
30.140000000000015,3.18,293989.0986,2765364.5957
36.00999999999999,3.25,293994.9397,2765364.0135
37.24000000000001,2.51,293996.1637,2765363.8915
40.44,2.26,293999.3479,2765363.5742
42.31,1.75,294001.2087,2765363.3887
44.20000000000002,0.59,294003.0894,2765363.2013
45.08000000000001,-0.38,294003.9651,2765363.114
50.110000000000014,-1.66,294008.9703,2765362.6151
54.140000000000015,-2.05,294012.9805,2765362.2154
56.150000000000006,-1.71,294014.9806,2765362.0161
60.05000000000001,-2.08,294018.8614,2765361.6293
62.170000000000016,-2.35,294020.9709,2765361.419
66.13,-2.47,294024.9114,2765361.0262
70.19,-2.29,294028.9514,2765360.6236
72.23000000000002,-2.26,294030.9814,2765360.4212
76.25,-2.74,294034.9816,2765360.0225
79.62,-2.9,294038.335,2765359.6883
81.53999999999999,-2.57,294040.2456,2765359.4979
85.5,-2.77,294044.1861,2765359.1051
92.28999999999999,-3.87,294050.9426,2765358.4317
98.43,-3.36,294057.0524,2765357.8227
102.55000000000001,-3.45,294061.1521,2765357.4141
106.58000000000001,-4.19,294065.1623,2765357.0144
110.69,-2.8,294069.252,2765356.6068
114.74000000000001,-2.12,294073.2821,2765356.2051
119.13,-3.27,294077.6505,2765355.7697
122.98000000000002,-2.56,294081.4815,2765355.3879
127.02000000000001,-2.13,294085.5016,2765354.9872
131.23000000000002,-2.18,294089.6909,2765354.5696
135.12,-1.57,294093.5618,2765354.1838
137.17000000000002,-1.11,294095.6017,2765353.9805
145.47000000000003,-1.03,294103.8608,2765353.1573
149.48000000000002,-1.45,294107.8511,2765352.7596
153.64999999999998,-0.85,294112.0005,2765352.346
158.82,0.76,294117.1451,2765351.8333
162.73000000000002,0.39,294121.0358,2765351.4455
164.75,0.09,294123.0459,2765351.2451
166.62,0.12,294124.9067,2765351.0597
168.74,0.11,294127.0162,2765350.8494
171.07999999999998,0.59,294129.3447,2765350.6173
172.8,1.95,294131.0562,2765350.4467
177.05,2.67,294135.2853,2765350.0252
183.36,2.93,294141.5643,2765349.3994
186.16000000000003,4.3,294144.3505,2765349.1217
193.68,4.51,294151.8334,2765348.3759
194.47000000000003,5.0,294152.6196,2765348.2975
197.49,5.48,294155.6247,2765347.998
208.62,6.09,294166.6999,2765346.8941
216.81,6.22,294174.8496,2765346.0818
224.13,6.85,294182.1335,2765345.3558
234.07999999999998,7.9,294192.0345,2765344.369
240.94,9.09,294198.8608,2765343.6886
250.49,9.09,294208.3638,2765342.7415
261.88,9.23,294219.6977,2765341.6118
272.61,9.22,294230.3748,2765340.5476
283.97,9.31,294241.6789,2765339.4209
295.48,9.34,294253.1323,2765338.2794
305.52,9.16,294263.1228,2765337.2836
312.23,9.11,294269.7998,2765336.6181
323.45,9.06,294280.9645,2765335.5053
334.19,9.02,294291.6517,2765334.4401
343.79,8.98,294301.2044,2765333.488
350.34000000000003,8.99,294307.7222,2765332.8384
356.86,8.96,294314.2101,2765332.1917
364.98,8.99,294322.2901,2765331.3864
373.0,9.04,294330.2706,2765330.591
380.58,9.07,294337.8133,2765329.8392
388.08000000000004,9.06,294345.2764,2765329.0953
398.49,9.04,294355.6351,2765328.0629
402.19000000000005,9.0,294359.3169,2765327.6959
414.06000000000006,9.1,294371.1284,2765326.5186
419.27,9.01,294376.3128,2765326.0019
425.27,9.03,294382.2833,2765325.4068
431.81000000000006,9.02,294388.7911,2765324.7582
438.35,9.04,294395.2989,2765324.1096
445.38,9.0,294402.2942,2765323.4123
455.06000000000006,9.05,294411.9266,2765322.4523
466.47,9.04,294423.2804,2765321.3206
474.08000000000004,9.09,294430.8529,2765320.5659
485.24,9.13,294441.958,2765319.459
490.38,9.12,294447.0727,2765318.9492
496.94000000000005,9.11,294453.6004,2765318.2986
505.53999999999996,9.14,294462.1581,2765317.4457
511.87,9.29,294468.4569,2765316.8179
519.73,9.47,294476.2782,2765316.0383
526.3,9.24,294482.8158,2765315.3867
528.16,8.65,294484.6667,2765315.2022
528.6,8.66,294485.1045,2765315.1586
529.85,9.15,294486.3484,2765315.0346
538.27,9.09,294494.7269,2765314.1995
538.34,9.5,294494.7966,2765314.1926
538.48,9.49,294494.9359,2765314.1787
538.55,9.14,294495.0055,2765314.1717
546.34,9.2,294502.7572,2765313.3991
546.42,9.55,294502.8368,2765313.3912
546.55,9.56,294502.9661,2765313.3783
546.5600000000001,9.14,294502.9761,2765313.3773
548.21,8.73,294504.618,2765313.2137
548.6,8.75,294505.0061,2765313.175
549.36,9.05,294505.7623,2765313.0996
549.83,9.08,294506.23,2765313.053
549.83,9.23,294506.2295,2765313.0535
