new_x,elevation,ex_data,ny_data
0.0,26.79,289782.843,2762287.705
0.029999999999999805,26.59,289782.8484,2762287.6755
0.18000000000000016,26.59,289782.8756,2762287.528
5.789999999999999,26.52,289783.8927,2762282.011
12.469999999999999,25.86,289785.1038,2762275.4417
16.31,24.64,289785.8,2762271.6654
23.169999999999998,24.2,289787.0437,2762264.9191
39.45,21.89,289789.9953,2762248.909
42.77,18.36,289790.5972,2762245.644
50.46,17.22,289791.9914,2762238.0815
54.78,14.32,289792.7746,2762233.8331
63.36000000000001,14.51,289794.3302,2762225.3954
70.58999999999999,14.05,289795.641,2762218.2852
80.35,12.4,289797.4104,2762208.687
89.75999999999999,12.51,289799.1165,2762199.433
101.64,11.99,289801.2703,2762187.75
112.85,11.68,289803.3027,2762176.7258
134.07000000000002,9.87,289807.1499,2762155.8576
134.10000000000002,11.69,289807.1553,2762155.8281
145.86,11.71,289809.2874,2762144.263
161.55,11.6,289812.132,2762128.8331
166.51000000000002,13.16,289813.0312,2762123.9554
171.68,12.52,289813.9686,2762118.8711
179.02,11.71,289815.2993,2762111.6528
189.10000000000002,11.9,289817.1268,2762101.7399
199.45000000000002,11.97,289819.0032,2762091.5614
201.65,12.71,289819.4021,2762089.3979
208.71,12.16,289820.6821,2762082.455
211.17000000000002,11.6,289821.1281,2762080.0357
218.16,9.53,289822.3954,2762073.1616
230.72,5.7,289824.6725,2762060.8098
250.22,8.29,289828.2078,2762041.6331
254.49000000000004,7.11,289828.982,2762037.4339
267.15,10.75,289831.2772,2762024.9838
268.74,11.59,289831.5655,2762023.4201
273.41999999999996,13.88,289832.414,2762018.8177
279.93,14.18,289833.5943,2762012.4156
289.03,17.32,289835.2441,2762003.4665
292.96,20.82,289835.9566,2761999.6016
296.90999999999997,21.16,289836.6727,2761995.7171
324.66999999999996,26.34,289841.7056,2761968.4173
332.28,26.54,289843.0853,2761960.9335
333.69,26.27,289843.3409,2761959.5468
346.96999999999997,26.3,289845.7486,2761946.487
347.52,26.63,289845.8483,2761945.9461
350.37,26.55,289846.365,2761943.1434
386.35999999999996,26.35,289852.89,2761907.75
