new_x,elevation,ex_data,ny_data
0.0,140.91,275470.2545,2746480.5215
9.45,140.98,275478.0794,2746475.2232
14.68,140.62,275482.41,2746472.2909
19.25,136.45,275486.1942,2746469.7287
34.769999999999996,136.01,275499.0452,2746461.0271
36.370000000000005,133.23,275500.3701,2746460.13
42.28,128.88,275505.2638,2746456.8165
46.519999999999996,128.52,275508.7746,2746454.4393
47.66,123.52,275509.7186,2746453.8001
54.61,122.64,275515.4734,2746449.9035
62.4,122.31,275521.9238,2746445.5359
77.1,122.16,275534.0959,2746437.2941
89.46000000000001,122.01,275544.3304,2746430.3642
104.09,121.95,275556.4446,2746422.1617
115.47999999999999,122.05,275565.8759,2746415.7757
119.19,121.51,275568.9479,2746413.6956
129.95,121.52,275577.8575,2746407.6628
151.06,123.03,275595.3373,2746395.8272
173.97,122.47,275614.3076,2746382.9823
186.58,122.73,275624.7491,2746375.9123
204.27,122.71,275639.397,2746365.9941
223.42000000000002,123.01,275655.2538,2746355.2573
243.55,123.42,275671.9222,2746343.9711
270.74,123.32,275694.4364,2746328.7265
294.02,123.5,275713.713,2746315.6742
319.37,123.35,275734.7037,2746301.4613
337.18,123.09,275749.451,2746291.4758
354.05,123.2,275763.4199,2746282.0174
377.97,123.62,275783.2265,2746268.6062
399.73,123.44,275801.2445,2746256.4061
412.42,123.88,275811.7522,2746249.2912
440.29,125.24,275834.8296,2746233.6655
455.65000000000003,124.57,275847.5482,2746225.0536
468.05,131.38,275857.8158,2746218.1013
473.49,131.67,275862.3203,2746215.0513
482.49,131.86,275869.7726,2746210.0053
493.81,131.95,275879.1459,2746203.6586
508.75,131.74,275891.5168,2746195.2822
524.42,132.11,275904.492,2746186.4965
536.0799999999999,131.81,275914.1469,2746179.9592
549.53,131.93,275925.284,2746172.4182
567.3199999999999,131.79,275940.0147,2746162.4439
567.4499999999999,140.13,275940.1223,2746162.371
571.16,140.67,275943.1944,2746160.291
572.6099999999999,140.92,275944.395,2746159.478
