new_x,elevation,ex_data,ny_data
0.0,71.15,282930.999,2758557.363
3.0,67.74,282932.3254,2758554.6721
15.0,59.95,282937.6309,2758543.9087
22.0,55.69,282940.7257,2758537.63
24.0,56.43,282941.61,2758535.8361
26.0,56.54,282942.4942,2758534.0422
28.0,54.19,282943.3785,2758532.2483
36.0,54.22,282946.9155,2758525.0726
39.0,52.52,282948.2419,2758522.3818
42.0,54.93,282949.5682,2758519.6909
66.0,54.89,282960.1792,2758498.164
84.0,54.84,282968.1375,2758482.0188
106.0,54.92,282977.8642,2758462.2858
122.0,55.04,282984.9382,2758447.9345
126.0,55.27,282986.7067,2758444.3467
142.0,55.34,282993.7807,2758429.9954
170.0,55.82,283006.1602,2758404.8807
198.0,55.57,283018.5397,2758379.766
244.0,55.77,283038.8774,2758338.5061
247.0,55.67,283040.2038,2758335.8152
281.0,55.67,283055.236,2758305.3188
331.0,55.35,283077.3422,2758260.471
347.0,55.07,283084.4162,2758246.1197
349.0,54.31,283085.3005,2758244.3258
362.0,55.15,283091.0481,2758232.6654
406.0,55.53,283110.5016,2758193.1994
434.0,54.74,283122.8811,2758168.0847
440.0,54.21,283125.5338,2758162.703
459.0,54.68,283133.9342,2758145.6608
464.0,53.97,283136.1448,2758141.1761
468.0,51.52,283137.9133,2758137.5882
478.0,51.25,283142.3346,2758128.6187
488.0,51.53,283146.7558,2758119.6491
500.0,51.59,283152.0613,2758108.8857
541.0,53.84,283170.1884,2758072.1105
590.0,54.45,283191.8525,2758028.1598
655.0,53.32,283220.5906,2757969.8577
682.0,51.92,283232.528,2757945.6399
686.0,51.4,283234.2965,2757942.0521
695.0,51.98,283238.2756,2757933.9795
700.0,54.59,283240.4862,2757929.4948
727.0,54.75,283252.4236,2757905.277
755.0,54.91,283264.8031,2757880.1623
760.0,53.09,283267.0137,2757875.6775
787.0,52.82,283278.9511,2757851.4597
807.0,53.88,283287.7936,2757833.5206
879.0,53.73,283319.6265,2757768.9399
934.0,53.91,283343.9434,2757719.6074
975.0,55.3,283362.0705,2757682.8322
977.0,56.08,283362.9547,2757681.0383
997.0,56.52,283371.7972,2757663.0992
1024.0,56.91,283383.7346,2757638.8815
1060.0,56.84,283399.6511,2757606.5911
1077.0,55.9,283407.1672,2757591.3429
1088.0,56.62,283412.0306,2757581.4764
1110.0,56.8,283421.7573,2757561.7434
1116.0,56.37,283424.4101,2757556.3616
1120.0,56.16,283426.1786,2757552.7738
1122.0,54.5,283427.0628,2757550.9799
1170.0,54.68,283448.2848,2757507.9261
1229.0,55.25,283474.3701,2757455.0058
1275.0,54.42,283494.7079,2757413.7459
1303.0,53.84,283507.0874,2757388.6311
1317.0,52.98,283513.2771,2757376.0738
1327.0,53.46,283517.6984,2757367.1042
1334.0,55.55,283520.7932,2757360.8255
1394.0,55.28,283547.3207,2757307.0083
1405.0,55.56,283552.1841,2757297.1418
1409.0,55.4,283553.9526,2757293.5539
1411.0,54.61,283554.8368,2757291.76
1439.23,55.49,283567.318,2757266.439
