new_x,elevation,ex_data,ny_data
0.0,9.65,298645.094,2776438.236
0.14000000000000057,9.48,298645.1501,2776438.3643
0.3100000000000023,9.35,298645.2182,2776438.52
0.539999999999992,9.32,298645.3104,2776438.7307
8.61,5.4,298648.5445,2776446.1244
16.689999999999998,1.48,298651.7825,2776453.5271
17.03,1.49,298651.9188,2776453.8386
17.25,1.41,298652.0069,2776454.0402
25.379999999999995,1.17,298655.265,2776461.4888
27.25999999999999,0.92,298656.0184,2776463.2112
27.959999999999994,0.5,298656.299,2776463.8526
31.980000000000004,0.43,298657.91,2776467.5356
36.629999999999995,2.09,298659.7735,2776471.7959
42.32,2.14,298662.0537,2776477.009
48.3,2.26,298664.4502,2776482.4878
48.94,1.55,298664.7067,2776483.0741
54.4,1.53,298666.8948,2776488.0765
58.959999999999994,1.51,298668.7222,2776492.2543
68.85,1.61,298672.6856,2776501.3154
76.53999999999999,1.69,298675.7674,2776508.3608
86.32,1.54,298679.6867,2776517.3211
94.57,1.55,298682.9929,2776524.8797
102.41,1.45,298686.1348,2776532.0626
109.16,1.21,298688.8399,2776538.2468
115.91,0.97,298691.5449,2776544.4311
118.87,2.09,298692.7311,2776547.143
121.17999999999999,2.17,298693.6569,2776549.2594
124.33,2.21,298694.9192,2776552.1454
124.78999999999999,2.37,298695.1036,2776552.5668
127.44,2.4,298696.1656,2776554.9947
128.26,2.85,298696.4942,2776555.746
135.39,3.52,298699.3515,2776562.2784
143.29,3.35,298702.5174,2776569.5162
151.18,2.78,298705.6794,2776576.7449
154.14,2.22,298706.8656,2776579.4569
158.53,1.54,298708.6249,2776583.4789
165.24,1.29,298711.3139,2776589.6265
170.55,1.25,298713.4419,2776594.4915
178.04,1.16,298716.4435,2776601.3537
184.43,1.1,298719.0043,2776607.2081
190.82999999999998,1.04,298721.5691,2776613.0717
196.93,1.02,298724.0137,2776618.6604
203.03,1.0,298726.4582,2776624.2492
209.12,0.98,298728.8988,2776629.8287
215.22,0.97,298731.3434,2776635.4175
221.7,0.85,298733.9402,2776641.3544
228.17000000000002,0.74,298736.5331,2776647.2821
233.32,0.73,298738.597,2776652.0004
237.98000000000002,0.5,298740.4645,2776656.2699
246.42000000000002,0.51,298743.8468,2776664.0025
252.37,0.33,298746.2312,2776669.4538
254.39999999999998,-0.04,298747.0448,2776671.3136
260.55,-0.12,298749.5094,2776676.9482
266.76,-0.15,298751.998,2776682.6377
276.14,-0.27,298755.7571,2776691.2315
285.52,-0.36,298759.5161,2776699.8253
294.75,-0.59,298763.215,2776708.2817
303.87,-0.84,298766.8699,2776716.6373
313.0,-1.2,298770.5287,2776725.0021
319.24,-1.45,298773.0294,2776730.7191
328.9,-1.85,298776.9006,2776739.5695
335.3,-1.94,298779.4654,2776745.433
341.76,-2.17,298782.0543,2776751.3516
348.28,-2.21,298784.6672,2776757.3251
354.73,-2.24,298787.252,2776763.2345
361.26,-2.33,298789.8689,2776769.2172
367.87,-2.35,298792.5179,2776775.2732
374.40000000000003,-2.34,298795.1347,2776781.2559
380.90000000000003,-2.66,298797.7396,2776787.2111
387.49,-2.69,298800.3806,2776793.2488
394.08,-2.75,298803.0215,2776799.2864
400.61,-2.85,298805.6384,2776805.2691
407.09000000000003,-2.94,298808.2353,2776811.206
413.78000000000003,-2.97,298810.9163,2776817.3353
420.46000000000004,-3.1,298813.5933,2776823.4554
427.06,-3.26,298816.2382,2776829.5022
433.82,-3.23,298818.9473,2776835.6956
440.52000000000004,-3.4,298821.6323,2776841.8341
447.22,-3.44,298824.3174,2776847.9725
453.97,-3.57,298827.0224,2776854.1568
460.56,-3.57,298829.6634,2776860.1945
467.06,-3.7,298832.2682,2776866.1497
473.65000000000003,-3.8,298834.9092,2776872.1873
480.22,-3.9,298837.5421,2776878.2067
486.68,-4.02,298840.1309,2776884.1252
493.29,-4.15,298842.7799,2776890.1812
499.73,-4.19,298845.3607,2776896.0814
506.32,-4.29,298848.0017,2776902.1191
512.61,-4.38,298850.5224,2776907.8819
518.9,-4.41,298853.0431,2776913.6447
525.05,-4.67,298855.5077,2776919.2793
531.1999999999999,-4.72,298857.9723,2776924.9138
537.16,-4.82,298860.3608,2776930.3743
