new_x,elevation,ex_data,ny_data
0.0,14.44,293959.107,2765367.585
0.5600000000000023,14.68,293959.6642,2765367.5295
12.730000000000018,8.89,293971.7743,2765366.3224
16.810000000000002,8.9,293975.8342,2765365.9178
31.25,1.73,293990.2031,2765364.4856
33.349999999999994,2.26,293992.2928,2765364.2774
50.27000000000001,1.0,294009.1295,2765362.5992
53.46000000000001,0.45,294012.3038,2765362.2829
54.52000000000001,-2.52,294013.3586,2765362.1777
57.46000000000001,-5.12,294016.2841,2765361.8861
61.170000000000016,-7.43,294019.9758,2765361.5182
66.46000000000001,-8.29,294025.2398,2765360.9935
70.15,-8.32,294028.9116,2765360.6275
76.03999999999999,-8.49,294034.7726,2765360.0434
81.63,-7.78,294040.3351,2765359.489
88.57,-6.93,294047.2409,2765358.8006
93.27000000000001,-5.84,294051.9178,2765358.3345
93.32,-5.84,294051.9676,2765358.3295
94.68,-6.0,294053.3209,2765358.1947
98.73000000000002,-5.22,294057.3509,2765357.793
103.95000000000002,-3.67,294062.5452,2765357.2753
109.15,-2.31,294067.7196,2765356.7595
110.69,-1.13,294069.252,2765356.6068
111.86000000000001,-0.49,294070.4163,2765356.4908
114.08000000000001,0.54,294072.6253,2765356.2706
126.63,7.92,294085.1136,2765355.0259
131.89999999999998,8.62,294090.3576,2765354.5032
149.37,9.15,294107.7416,2765352.7705
164.68,8.76,294122.9762,2765351.2521
179.95,8.72,294138.171,2765349.7376
190.64,9.19,294148.8084,2765348.6774
201.11,9.88,294159.2269,2765347.639
210.79000000000002,10.17,294168.8592,2765346.6789
227.89,7.87,294185.875,2765344.9829
230.62,7.56,294188.5916,2765344.7122
270.06,8.93,294227.8374,2765340.8005
272.56,8.25,294230.3251,2765340.5526
309.62,8.02,294267.2026,2765336.877
325.62,8.02,294283.1239,2765335.2901
349.62,8.12,294307.0057,2765332.9098
363.62,8.02,294320.9368,2765331.5213
549.83,9.23,294506.2295,2765313.0535
