new_x,elevation,ex_data,ny_data
0.0,78.5,279565.906,2754452.341
11.490000000000009,75.92,279575.3113,2754445.7407
41.49000000000001,75.62,279599.8682,2754428.5077
51.49000000000001,75.99,279608.0539,2754422.7634
59.49000000000001,76.19,279614.6024,2754418.1679
65.49000000000001,76.19,279619.5138,2754414.7213
71.49000000000001,74.3,279624.4252,2754411.2747
75.49000000000001,74.3,279627.6994,2754408.9769
79.49000000000001,76.8,279630.9737,2754406.6792
80.49000000000001,75.77,279631.7922,2754406.1047
85.49000000000001,75.82,279635.8851,2754403.2326
103.49000000000001,75.82,279650.6192,2754392.8927
111.49000000000001,73.2,279657.1677,2754388.2973
119.49000000000001,73.1,279663.7162,2754383.7018
121.49000000000001,74.26,279665.3534,2754382.5529
125.49000000000001,75.49,279668.6276,2754380.2552
133.49,75.97,279675.1761,2754375.6597
173.49,75.16,279707.9187,2754352.6823
193.49,75.57,279724.29,2754341.1936
195.49,76.16,279725.9271,2754340.0447
199.49,76.16,279729.2014,2754337.747
201.49,75.39,279730.8385,2754336.5981
215.49,75.28,279742.2984,2754328.556
239.49,72.82,279761.9439,2754314.7696
255.49,74.25,279775.041,2754305.5787
275.49,77.49,279791.4123,2754294.09
295.49,78.72,279807.7835,2754282.6013
305.49,79.81,279815.9692,2754276.8569
320.24,79.58,279828.043,2754268.384
