new_x,elevation,ex_data,ny_data
0.0,4.54,297134.272,2770408.364
3.42,3.4,297135.7111,2770405.2615
6.42,3.1,297136.9734,2770402.54
10.42,1.6,297138.6565,2770398.9114
12.42,3.1,297139.498,2770397.0971
84.42,3.2,297169.7939,2770331.7815
100.42,3.8,297176.5263,2770317.2669
130.42,2.8,297189.1496,2770290.0521
137.42,2.8,297192.095,2770283.702
174.42,2.3,297207.6637,2770250.137
181.42,2.1,297210.6091,2770243.7869
186.42,0.9,297212.713,2770239.2511
220.42,-3.8,297227.0194,2770208.4076
257.42,-3.2,297242.5881,2770174.8427
314.42,-3.1,297266.5723,2770123.1345
343.42,-6.0,297278.7748,2770096.8269
382.42,-4.7,297295.185,2770061.4476
414.42,-2.2,297308.6499,2770032.4185
447.42,-0.4,297322.5355,2770002.4822
463.42,0.9,297329.2679,2769987.9676
478.42,2.4,297335.5795,2769974.3602
572.42,2.3,297375.1324,2769889.0871
608.74,5.03,297390.415,2769856.139
