new_x,elevation,ex_data,ny_data
0.0,10.94,299791.685,2771554.159
0.6399999999999999,10.69,299792.1707,2771553.7422
0.69,10.66,299792.2086,2771553.7097
14.49,4.41,299802.6814,2771544.723
16.56,4.41,299804.2523,2771543.375
21.71,4.38,299808.1606,2771540.0212
43.62,4.21,299824.788,2771525.7532
67.21,4.08,299842.6904,2771510.3912
91.67,3.96,299861.2529,2771494.4626
97.11,3.92,299865.3813,2771490.92
98.62,3.52,299866.5273,2771489.9366
109.83,3.35,299875.0345,2771482.6366
117.78999999999999,1.96,299881.0753,2771477.4529
137.84,0.58,299896.2911,2771464.3962
139.88,0.33,299897.8393,2771463.0677
140.92,0.22,299898.6285,2771462.3904
141.98,-0.3,299899.433,2771461.7002
144.28,-0.32,299901.1784,2771460.2024
149.07999999999998,-0.42,299904.8211,2771457.0766
149.67,-0.78,299905.2689,2771456.6924
154.06,-1.0,299908.6004,2771453.8335
158.78,-1.36,299912.1824,2771450.7598
162.85999999999999,-1.42,299915.2787,2771448.1029
166.57,-1.33,299918.0942,2771445.6869
171.67,-1.58,299921.9646,2771442.3657
182.07999999999998,-1.34,299929.8647,2771435.5866
188.26,-2.39,299934.5547,2771431.5621
193.17,-2.97,299938.2808,2771428.3647
197.82999999999998,-3.63,299941.8173,2771425.3301
202.5,-4.14,299945.3613,2771422.2889
207.31,-3.8,299949.0116,2771419.1566
212.04,-3.39,299952.6012,2771416.0764
216.47,-2.94,299955.9631,2771413.1915
222.32,-2.97,299960.4026,2771409.3819
226.85999999999999,-2.58,299963.848,2771406.4254
231.88,-2.53,299967.6577,2771403.1564
235.99,-1.54,299970.7767,2771400.4799
241.81,-1.25,299975.1935,2771396.6898
246.8,-1.34,299978.9804,2771393.4403
252.28,-1.98,299983.1391,2771389.8717
256.11,-1.92,299986.0457,2771387.3775
262.51,-2.45,299990.9026,2771383.2098
266.71,-4.52,299994.09,2771380.4747
271.37,-3.71,299997.6265,2771377.4401
276.34,-2.79,300001.3982,2771374.2035
282.87,-4.15,300006.3537,2771369.9511
285.96,-4.9,300008.6987,2771367.9389
290.66,-5.82,300012.2655,2771364.8782
295.54,-5.19,300015.969,2771361.7003
302.63,-4.72,300021.3495,2771357.0832
307.07,-4.64,300024.719,2771354.1919
311.89,-4.29,300028.3769,2771351.053
316.81,-4.11,300032.1107,2771347.8491
321.44,-4.51,300035.6243,2771344.834
325.95,-4.79,300039.047,2771341.897
328.25,-4.36,300040.7924,2771340.3992
337.57,-8.76,300047.8653,2771334.3299
342.44,-10.57,300051.5611,2771331.1585
347.04,-11.31,300055.0521,2771328.163
356.7,-8.64,300062.383,2771321.8723
361.2,-6.72,300065.798,2771318.9418
365.61,-4.35,300069.1448,2771316.07
372.21999999999997,-6.84,300074.1611,2771311.7655
376.95,-7.04,300077.7506,2771308.6853
381.65,-6.36,300081.3174,2771305.6246
386.64,-5.99,300085.1043,2771302.375
394.5,-8.13,300091.0692,2771297.2565
402.02,-8.97,300096.7761,2771292.3594
406.71999999999997,-9.83,300100.3429,2771289.2987
411.37,-9.67,300103.8718,2771286.2706
416.09,-8.03,300107.4538,2771283.1969
420.58,-7.19,300110.8612,2771280.273
425.13,-5.42,300114.3142,2771277.31
429.76,-4.84,300117.8279,2771274.2949
437.16,-5.46,300123.4437,2771269.4759
442.02,-5.59,300127.132,2771266.311
446.8,-4.64,300130.7595,2771263.1982
450.91,-5.21,300133.8785,2771260.5218
455.46,-6.44,300137.3315,2771257.5588
459.96999999999997,-7.7,300140.7541,2771254.6218
464.87,-9.33,300144.4727,2771251.4309
470.48,-10.02,300148.7301,2771247.7776
476.03,-10.99,300152.942,2771244.1634
481.36,-9.58,300156.9869,2771240.6924
486.79,-8.22,300161.1077,2771237.1563
491.35,-6.67,300164.5683,2771234.1868
496.31,-5.03,300168.3324,2771230.9568
501.03,-5.04,300171.9144,2771227.8831
505.5,-6.28,300175.3066,2771224.9722
510.11,-6.99,300178.8051,2771221.9701
514.7900000000001,-7.06,300182.3568,2771218.9224
519.44,-6.81,300185.8856,2771215.8943
526.11,-6.49,300190.9475,2771211.5507
530.98,-5.93,300194.6433,2771208.3794
534.21,-5.7,300197.0945,2771206.2759
539.58,-4.52,300201.1698,2771202.7789
545.1700000000001,-2.35,300205.412,2771199.1387
549.2600000000001,-2.23,300208.5159,2771196.4752
553.6500000000001,-2.36,300211.8475,2771193.6164
560.3100000000001,-2.36,300216.9017,2771189.2794
565.19,-2.66,300220.6051,2771186.1014
570.0500000000001,-3.97,300224.2933,2771182.9366
574.73,-5.03,300227.845,2771179.8889
579.47,-5.21,300231.4421,2771176.8022
584.22,-6.4,300235.0469,2771173.7089
588.84,-5.04,300238.553,2771170.7003
594.85,-4.95,300243.1139,2771166.7866
598.3100000000001,-3.56,300245.7397,2771164.5334
604.6,-0.9,300250.5132,2771160.4373
612.75,-1.12,300256.6982,2771155.1299
623.8100000000001,-1.74,300265.0916,2771147.9275
635.9300000000001,-1.28,300274.2894,2771140.0348
649.0600000000001,-1.17,300284.2537,2771131.4844
654.72,-1.12,300288.549,2771127.7986
661.1,-1.06,300293.3908,2771123.6439
677.22,-0.94,300305.6242,2771113.1464
690.3100000000001,-1.08,300315.5581,2771104.622
702.4300000000001,-1.21,300324.7559,2771096.7293
715.5500000000001,-2.25,300334.7126,2771088.1855
723.44,-3.53,300340.7003,2771083.0474
733.6700000000001,-3.24,300348.4638,2771076.3855
743.7,-3.17,300356.0755,2771069.8539
756.8100000000001,-2.5,300366.0246,2771061.3165
766.37,-2.91,300373.2797,2771055.091
774.94,-3.28,300379.7834,2771049.5101
787.0300000000001,-3.44,300388.9585,2771041.637
796.1500000000001,-3.62,300395.8796,2771035.6979
808.2,-3.87,300405.0243,2771027.8508
817.6300000000001,-4.52,300412.1807,2771021.7099
825.36,-4.29,300418.0469,2771016.6761
835.4100000000001,-3.86,300425.6738,2771010.1314
