new_x,elevation,ex_data,ny_data
0.0,5.81,300874.107,2772854.732
0.7899999999999991,5.48,300874.8725,2772854.5369
6.199999999999996,2.99,300880.1149,2772853.2006
8.869999999999997,2.91,300882.7022,2772852.5412
10.829999999999998,2.94,300884.6014,2772852.0571
20.93,2.82,300894.3885,2772849.5624
24.42,2.74,300897.7703,2772848.7004
35.059999999999995,2.31,300908.0807,2772846.0724
36.66,0.88,300909.6311,2772845.6772
44.56999999999999,0.2,300917.296,2772843.7235
55.94,-0.6,300928.3137,2772840.9152
61.760000000000005,-1.03,300933.9534,2772839.4777
67.97,-1.59,300939.9709,2772837.9439
71.24,-1.88,300943.1396,2772837.1362
75.84,-2.2,300947.5971,2772836.0001
81.23,-2.45,300952.8201,2772834.6688
86.3,-2.6,300957.733,2772833.4165
91.02,-2.74,300962.3067,2772832.2507
95.24,-2.88,300966.396,2772831.2084
99.74,-3.03,300970.7566,2772830.0969
103.96999999999998,-3.18,300974.8555,2772829.0522
108.46999999999998,-3.31,300979.2161,2772827.9407
113.02,-3.4,300983.6251,2772826.8169
118.14999999999999,-3.49,300988.5961,2772825.5498
123.24999999999999,-3.54,300993.5381,2772824.2901
128.75,-3.62,300998.8677,2772822.9317
134.04000000000002,-3.74,301003.9938,2772821.6251
139.38,-3.85,301009.1683,2772820.3061
144.79000000000002,-3.9,301014.4107,2772818.9699
149.76,-3.96,301019.2267,2772817.7423
155.24,-4.15,301024.5369,2772816.3888
160.2,-4.34,301029.3432,2772815.1637
165.16000000000003,-4.46,301034.1495,2772813.9387
169.82,-4.56,301038.6651,2772812.7877
174.66000000000003,-4.67,301043.3552,2772811.5922
179.45,-4.77,301047.9967,2772810.4091
184.26,-4.88,301052.6577,2772809.2211
189.42000000000002,-5.12,301057.6578,2772807.9466
194.73000000000002,-5.36,301062.8033,2772806.6351
199.39999999999998,-5.54,301067.3286,2772805.4816
205.12,-5.69,301072.8713,2772804.0688
210.45,-5.79,301078.0362,2772802.7524
215.64,-5.81,301083.0654,2772801.4705
220.7,-5.83,301087.9686,2772800.2207
225.95,-5.87,301093.0559,2772798.924
230.87,-5.91,301097.8235,2772797.7088
235.91999999999996,-5.95,301102.717,2772796.4614
241.05,-5.98,301107.6881,2772795.1944
245.95,-6.01,301112.4362,2772793.9841
250.71999999999997,-6.03,301117.0584,2772792.8059
256.34999999999997,-6.07,301122.514,2772791.4154
261.63,-6.07,301127.6304,2772790.1113
266.78,-5.97,301132.6208,2772788.8392
271.75,-5.87,301137.4368,2772787.6117
276.57,-5.72,301142.1075,2772786.4212
282.09999999999997,-5.54,301147.4661,2772785.0553
287.26,-5.36,301152.4662,2772783.7808
292.59,-5.17,301157.6311,2772782.4644
297.88,-4.99,301162.7572,2772781.1578
303.2,-4.92,301167.9123,2772779.8438
308.93,-4.9,301173.4648,2772778.4285
314.22999999999996,-4.91,301178.6006,2772777.1194
319.59,-5.11,301183.7945,2772775.7955
324.65999999999997,-5.3,301188.7074,2772774.5433
329.52,-5.52,301193.4168,2772773.3429
335.0,-5.74,301198.727,2772771.9894
340.02,-5.95,301203.5915,2772770.7495
344.96999999999997,-6.01,301208.3881,2772769.5269
349.88,-6.05,301213.146,2772768.3141
354.56,-6.07,301217.6809,2772767.1582
359.78999999999996,-6.03,301222.7489,2772765.8664
364.59,-5.99,301227.4002,2772764.6809
369.43,-6.05,301232.0902,2772763.4854
373.96,-6.18,301236.4798,2772762.3665
378.5,-6.32,301240.8792,2772761.2452
382.41999999999996,-6.21,301244.6777,2772760.277
386.60999999999996,-6.09,301248.7379,2772759.2421
390.64,-5.86,301252.643,2772758.2467
394.44,-5.52,301256.3253,2772757.3081
398.62,-4.89,301260.3757,2772756.2757
402.83,-3.86,301264.4553,2772755.2359
407.09,-2.83,301268.5833,2772754.1837
410.85999999999996,-1.75,301272.2365,2772753.2525
415.83,-0.23,301277.0525,2772752.025
416.09999999999997,1.68,301277.3141,2772751.9583
416.22999999999996,1.68,301277.4401,2772751.9262
416.27,2.31,301277.4789,2772751.9163
416.46999999999997,2.31,301277.6727,2772751.8669
416.47999999999996,1.76,301277.6823,2772751.8644
417.41999999999996,1.76,301278.5932,2772751.6322
419.16999999999996,1.98,301280.289,2772751.2005
