new_x,elevation,ex_data,ny_data
0.0,4.54,297134.272,2770408.364
4.42,3.23,297136.1318,2770404.3543
8.42,3.07,297137.8149,2770400.7257
11.42,1.4,297139.0773,2770398.0042
13.42,2.94,297139.9188,2770396.1899
83.42,3.03,297169.3731,2770332.6887
100.42,3.55,297176.5263,2770317.2669
121.42,1.61,297185.3626,2770298.2165
131.42,0.81,297189.5703,2770289.1449
161.42,-1.57,297202.1936,2770261.9301
201.42,-4.17,297219.0246,2770225.6437
233.42,-3.77,297232.4895,2770196.6146
259.42,-3.97,297243.4296,2770173.0284
345.42,-5.17,297279.6163,2770095.0126
383.42,-4.17,297295.6058,2770060.5404
423.42,-0.97,297312.4368,2770024.254
461.42,0.83,297328.4263,2769989.7819
471.42,1.38,297332.6341,2769980.7103
480.42,2.03,297336.4211,2769972.5459
567.42,2.31,297373.0285,2769893.6229
571.42,2.31,297374.7117,2769889.9942
608.74,5.03,297390.415,2769856.139
