new_x,elevation,ex_data,ny_data
0.0,89.84,278303.695,2752997.709
171.83,89.89,278475.3406,2752989.7256
181.83,88.57,278485.3299,2752989.261
201.83,88.57,278505.3084,2752988.3318
207.83,87.43,278511.302,2752988.053
213.83,87.43,278517.2955,2752987.7743
215.83,85.86,278519.2934,2752987.6813
227.83,86.08,278531.2805,2752987.1238
235.83,84.64,278539.2719,2752986.7521
255.83,84.87,278559.2505,2752985.8229
267.83000000000004,85.62,278571.2376,2752985.2654
291.83000000000004,84.44,278595.2118,2752984.1503
347.83000000000004,84.37,278651.1518,2752981.5485
385.83000000000004,83.87,278689.111,2752979.783
391.83000000000004,79.86,278695.1045,2752979.5042
409.83000000000004,78.24,278713.0852,2752978.6679
423.83000000000004,82.22,278727.0702,2752978.0175
432.83000000000004,113.02,278736.0605,2752977.5993
542.37,115.76,278845.483,2752972.51
