new_x,elevation,ex_data,ny_data
0.0,3.71,295380.516,2769265.863
2.1500000000000057,3.28,295381.9932,2769264.3009
4.150000000000006,1.78,295383.3674,2769262.8477
105.55000000000001,-0.87,295453.0369,2769189.1726
125.55000000000001,-2.17,295466.7784,2769174.641
149.55,-1.87,295483.2682,2769157.2031
151.55,-1.37,295484.6424,2769155.7499
163.55,-1.37,295492.8873,2769147.031
185.54999999999998,-2.42,295508.003,2769131.0462
201.54999999999998,-2.07,295518.9962,2769119.421
206.54999999999998,-2.57,295522.4316,2769115.7881
211.54999999999998,-2.07,295525.8669,2769112.1552
218.54999999999998,-2.27,295530.6765,2769107.0691
235.54999999999998,-1.17,295542.3568,2769094.7173
247.54999999999998,-1.97,295550.6017,2769085.9983
271.54999999999995,-1.57,295567.0915,2769068.5604
285.54999999999995,-2.07,295576.7106,2769058.3883
290.54999999999995,-3.57,295580.146,2769054.7554
301.54999999999995,-3.82,295587.7038,2769046.763
358.54999999999995,-2.07,295626.8671,2769005.348
370.65,-0.87,295635.1807,2768996.5564
414.75,5.81,295665.4808,2768964.5143
477.75,6.44,295708.7666,2768918.7398
482.75,5.94,295712.202,2768915.1069
523.68,6.18,295740.324,2768885.3675
