new_x,elevation,ex_data,ny_data
0.0,4.04,295849.102,2779611.227
1.3199999999999998,2.46,295850.2172,2779611.9332
9.62,2.28,295857.2293,2779616.374
16.63,0.12,295863.1516,2779620.1245
17.63,2.02,295863.9964,2779620.6595
24.71,3.05,295869.9778,2779624.4475
30.680000000000003,2.82,295875.0215,2779627.6417
31.779999999999998,1.52,295875.9508,2779628.2302
39.0,0.73,295882.0505,2779632.0931
46.349999999999994,0.3,295888.26,2779636.0255
56.59,-0.5,295896.9111,2779641.5042
75.59,-3.54,295912.9629,2779651.6698
77.59,-3.65,295914.6526,2779652.7398
82.09,-4.64,295918.4544,2779655.1474
91.59,-7.0,295926.4803,2779660.2302
103.09,-7.84,295936.1958,2779666.383
107.59,-7.6,295939.9976,2779668.7907
111.09,-7.74,295942.9545,2779670.6633
117.59,-7.29,295948.4459,2779674.1409
129.59,-8.54,295958.5839,2779680.5613
134.59,-8.04,295962.8081,2779683.2364
136.59,-8.1,295964.4978,2779684.3065
142.59,-7.64,295969.5668,2779687.5166
148.59,-8.79,295974.6358,2779690.7268
156.59,-7.5,295981.3944,2779695.007
173.09,-7.36,295995.3342,2779703.835
181.59,-8.5,296002.5152,2779708.3827
185.59,-7.79,296005.8946,2779710.5228
189.59,-8.12,296009.2739,2779712.6629
193.09,-8.04,296012.2308,2779714.5355
199.09,-9.14,296017.2998,2779717.7457
212.09,-7.14,296028.2827,2779724.7011
224.59,-3.46,296038.8431,2779731.3889
249.59,-8.84,296059.9639,2779744.7646
252.59,-8.48,296062.4984,2779746.3697
255.59,-8.9,296065.0329,2779747.9748
264.59,-8.04,296072.6364,2779752.79
267.59,-8.24,296075.1709,2779754.3951
277.09,-7.69,296083.1968,2779759.4779
287.59,-6.94,296092.0676,2779765.0957
294.59,-7.2,296097.9814,2779768.8409
308.59,-7.69,296109.8091,2779776.3313
313.59,-6.6,296114.0332,2779779.0064
318.59,-6.84,296118.2574,2779781.6816
326.59,-6.44,296125.0161,2779785.9618
337.59,-6.84,296134.3092,2779791.8471
354.59,-7.72,296148.6714,2779800.9426
358.59,-8.39,296152.0507,2779803.0827
367.59,-10.39,296159.6542,2779807.8979
377.59,-8.3,296168.1025,2779813.2482
388.59,-8.1,296177.3957,2779819.1335
395.59,-7.06,296183.3095,2779822.8787
408.09,-12.39,296193.87,2779829.5666
425.59,-9.2,296208.6545,2779838.9295
432.59,-8.54,296214.5684,2779842.6747
439.59,-8.39,296220.4822,2779846.4199
444.59,-8.6,296224.7064,2779849.0951
450.59,-6.54,296229.7754,2779852.3052
452.59,-6.5,296231.465,2779853.3753
463.59,-5.54,296240.7582,2779859.2606
472.59,-5.54,296248.3617,2779864.0759
489.59,-4.75,296262.7238,2779873.1713
490.59,-4.79,296263.5687,2779873.7064
501.09,-4.04,296272.4394,2779879.3241
509.59,-3.94,296279.6205,2779883.8719
511.59,-4.14,296281.3102,2779884.9419
515.59,-4.54,296284.6895,2779887.0821
517.59,-4.54,296286.3792,2779888.1521
524.59,-3.69,296292.293,2779891.8973
528.09,-2.54,296295.2499,2779893.7699
533.59,-3.2,296299.8965,2779896.7126
542.59,-2.95,296307.5,2779901.5278
550.09,-0.35,296313.8363,2779905.5405
558.59,-0.2,296321.0173,2779910.0883
566.59,0.1,296327.776,2779914.3685
585.59,0.2,296343.8278,2779924.534
625.4,0.8,296377.4606,2779945.8335
627.59,1.6,296379.3108,2779947.0052
651.9100000000001,1.5,296399.8572,2779960.0171
651.9200000000001,6.45,296399.8656,2779960.0224
728.39,11.92,296464.47,2780000.936
