new_x,elevation,ex_data,ny_data
0.0,95.78,278183.253,2752478.388
25.310000000000002,90.23,278205.8743,2752467.0359
67.31,86.65,278243.4125,2752448.198
113.31,86.41,278284.5259,2752427.5661
135.31,86.11,278304.1888,2752417.6986
157.31,85.91,278323.8517,2752407.8311
181.31,86.43,278345.3021,2752397.0666
217.31,88.97,278377.4777,2752380.9199
247.31,89.73,278404.2908,2752367.4642
311.31,90.75,278461.4919,2752338.7589
329.31,91.56,278477.5798,2752330.6855
355.31,92.3,278500.8177,2752319.0239
441.31,92.4,278577.6818,2752280.4511
443.31,91.92,278579.4693,2752279.5541
517.71,91.5,278645.9657,2752246.1841
517.98,91.93,278646.207,2752246.063
