new_x,elevation,ex_data,ny_data
0.0,9.47,299193.631,2776183.749
158.16,0.94,299280.7796,2776315.7326
168.16,0.94,299286.2898,2776324.0775
178.16,0.0,299291.8,2776332.4225
182.16,0.95,299294.004,2776335.7605
212.16,0.93,299310.5345,2776360.7953
214.16,0.5,299311.6365,2776362.4643
220.16,0.48,299314.9426,2776367.4712
222.16,2.66,299316.0446,2776369.1402
226.16,2.66,299318.2487,2776372.4782
230.16,0.21,299320.4528,2776375.8162
238.16,-1.04,299324.8609,2776382.4921
258.15999999999997,-1.78,299335.8812,2776399.182
268.15999999999997,-3.24,299341.3914,2776407.527
288.15999999999997,-4.07,299352.4117,2776424.2169
308.15999999999997,-6.03,299363.432,2776440.9067
342.15999999999997,-7.93,299382.1665,2776469.2795
358.15999999999997,-8.64,299390.9828,2776482.6314
378.15999999999997,-8.98,299402.0031,2776499.3213
398.15999999999997,-9.97,299413.0234,2776516.0112
412.15999999999997,-11.07,299420.7376,2776527.6941
428.15999999999997,-11.34,299429.5539,2776541.046
448.15999999999997,-12.05,299440.5742,2776557.7359
468.15999999999997,-12.42,299451.5945,2776574.4258
478.15999999999997,-12.14,299457.1047,2776582.7707
494.15999999999997,-11.06,299465.9209,2776596.1227
520.16,-9.89,299480.2473,2776617.8195
538.16,-8.72,299490.1656,2776632.8404
568.16,-4.92,299506.6961,2776657.8752
588.16,-3.03,299517.7164,2776674.5651
638.16,-1.04,299545.2672,2776716.2898
652.16,-0.12,299552.9814,2776727.9727
680.81,5.68,299568.768,2776751.881
