new_x,elevation,ex_data,ny_data
0.0,27.34,288839.206,2762103.073
0.5499999999999972,27.34,288839.5313,2762102.6295
5.549999999999997,27.34,288842.4889,2762098.5981
9.549999999999997,28.36,288844.855,2762095.373
18.650000000000006,24.1,288850.2379,2762088.0358
21.650000000000006,24.1,288852.0124,2762085.617
24.650000000000006,22.9,288853.787,2762083.1981
41.55,22.1,288863.7837,2762069.5719
48.55,21.8,288867.9243,2762063.9279
104.35000000000001,20.1,288900.9312,2762018.9373
107.35000000000001,22.98,288902.7057,2762016.5184
116.25000000000001,23.05,288907.9703,2762009.3425
119.45,22.55,288909.8631,2762006.7624
209.84999999999997,17.01,288963.3366,2761933.8743
213.34999999999997,20.11,288965.4069,2761931.0523
218.25,20.05,288968.3054,2761927.1015
221.75,18.08,288970.3757,2761924.2795
247.75,18.14,288985.7552,2761903.3161
256.75,19.54,288991.0789,2761896.0596
276.55,19.82,289002.791,2761880.0951
278.55,18.82,289003.9741,2761878.4826
282.25,18.82,289006.1627,2761875.4993
283.25,19.62,289006.7542,2761874.693
305.75,20.66,289020.0634,2761856.5516
323.65,18.3,289030.6516,2761842.1192
337.55,16.91,289038.8738,2761830.9118
351.34999999999997,17.05,289047.0368,2761819.7851
376.84999999999997,15.82,289062.1205,2761799.2249
389.15,12.4,289069.3962,2761789.3076
392.15,12.4,289071.1708,2761786.8887
410.05,13.07,289081.759,2761772.4562
415.05,15.57,289084.7166,2761768.4248
423.05,15.17,289089.4488,2761761.9745
453.05,15.18,289107.1944,2761737.786
458.05,16.69,289110.152,2761733.7546
459.05,15.58,289110.7435,2761732.9483
473.05,18.59,289119.0248,2761721.6603
477.55,19.38,289121.6867,2761718.032
487.45,21.21,289127.5427,2761710.0498
495.95,21.96,289132.5707,2761703.1964
507.95,21.88,289139.6689,2761693.521
509.95,20.64,289140.8519,2761691.9084
513.6500000000001,19.87,289143.0406,2761688.9252
579.45,19.86,289181.9626,2761635.8717
580.95,20.53,289182.8499,2761634.6623
582.95,20.42,289184.0329,2761633.0497
586.95,23.15,289186.399,2761629.8246
587.75,26.38,289186.8722,2761629.1795
597.25,25.85,289192.4917,2761621.5198
600.95,26.12,289194.6803,2761618.5366
602.35,26.94,289195.5084,2761617.4078
607.35,26.94,289198.466,2761613.3764
611.35,25.64,289200.8321,2761610.1512
623.35,24.67,289207.9304,2761600.4758
637.0500000000001,25.67,289216.0342,2761589.4297
643.35,28.96,289219.7608,2761584.3502
645.9200000000001,29.8,289221.281,2761582.278
