new_x,elevation,ex_data,ny_data
0.0,11.24,299553.4795,2771334.6645
4.319999999999993,0.6,299556.2979,2771331.3905
39.31999999999999,0.3,299579.1322,2771304.8653
74.32,0.6,299601.9666,2771278.3401
99.32,0.9,299618.2768,2771259.3935
102.32,1.1,299620.2341,2771257.1199
104.32,1.9,299621.5389,2771255.6041
119.32,1.6,299631.325,2771244.2362
124.32,2.2,299634.5871,2771240.4469
127.32,1.0,299636.5443,2771238.1733
144.32,-0.6,299647.6353,2771225.2896
165.32,-1.0,299661.3359,2771209.3745
202.32,-1.0,299685.475,2771181.3335
224.32,-1.1,299699.828,2771164.6605
250.32,-1.3,299716.7907,2771144.956
257.32,1.2,299721.3576,2771139.651
375.32,1.2,299798.3419,2771050.2231
414.32,1.8,299823.7859,2771020.6664
450.32,-1.8,299847.2726,2770993.3833
484.32,-2.2,299869.4546,2770967.6159
544.3199999999999,-3.6,299908.5991,2770922.1441
562.3199999999999,-3.5,299920.3425,2770908.5025
624.3199999999999,1.0,299960.7919,2770861.515
641.3199999999999,0.8,299971.8829,2770848.6313
670.3199999999999,-3.7,299990.8028,2770826.6532
728.3199999999999,-4.1,300028.6425,2770782.6971
759.3199999999999,-5.1,300048.8672,2770759.2034
799.3199999999999,-6.1,300074.9636,2770728.8888
848.3199999999999,-7.1,300106.9317,2770691.7535
950.3199999999999,-4.6,300173.4775,2770614.4514
1020.3199999999999,-3.6,300219.1461,2770561.4009
1060.32,-3.1,300245.2425,2770531.0863
1150.32,-4.7,300303.9594,2770462.8786
1154.72,3.11,300306.83,2770459.5445
