new_x,elevation,ex_data,ny_data
0.0,4.59,295581.217,2779981.197
0.6799999999999997,4.41,295581.8769,2779981.361
0.75,4.1,295581.9449,2779981.3779
9.390000000000004,3.76,295590.3299,2779983.4613
10.390000000000004,3.73,295591.3004,2779983.7024
10.460000000000004,3.91,295591.3683,2779983.7193
12.630000000000003,3.96,295593.4743,2779984.2426
21.860000000000003,3.79,295602.4318,2779986.4683
33.050000000000004,3.39,295613.2916,2779989.1666
40.21,3.37,295620.2403,2779990.8932
49.830000000000005,3.51,295629.5764,2779993.2129
58.35,3.47,295637.8449,2779995.2674
67.56,3.44,295646.7831,2779997.4883
69.85,3.79,295649.0055,2779998.0405
73.9,3.81,295652.936,2779999.0171
82.25,3.73,295661.0396,2780001.0306
86.31,3.66,295664.9797,2780002.0096
91.53,3.6,295670.0457,2780003.2684
97.17,3.55,295675.5192,2780004.6284
99.72,3.43,295677.994,2780005.2433
100.45,1.01,295678.7024,2780005.4193
110.12,0.66,295688.087,2780007.7511
119.92,1.35,295697.5978,2780010.1143
123.58,3.48,295701.1498,2780010.9968
128.59,3.56,295706.0119,2780012.2049
129.82,1.59,295707.2056,2780012.5015
137.64,1.23,295714.7948,2780014.3872
145.43,1.05,295722.3549,2780016.2657
153.95,0.84,295730.6235,2780018.3202
162.07999999999998,0.62,295738.5135,2780020.2807
165.88,0.56,295742.2014,2780021.197
172.11,0.13,295748.2475,2780022.6993
180.20999999999998,-0.33,295756.1085,2780024.6525
188.32999999999998,-0.89,295763.9888,2780026.6105
196.23000000000002,-1.6,295771.6557,2780028.5155
202.86,-2.76,295778.09,2780030.1143
210.92000000000002,-4.33,295785.9121,2780032.0578
215.26,-5.43,295790.124,2780033.1044
222.26,-6.03,295796.9175,2780034.7923
228.45,-6.33,295802.9248,2780036.285
235.70999999999998,-6.54,295809.9705,2780038.0356
243.95,-6.23,295817.9673,2780040.0226
251.98000000000002,-6.38,295825.7603,2780041.959
260.1,-6.42,295833.6407,2780043.917
265.19,-6.33,295838.5805,2780045.1444
271.32,-6.28,295844.5295,2780046.6226
280.34,-6.22,295853.2833,2780048.7976
289.67,-6.18,295862.338,2780051.0475
299.15999999999997,-6.21,295871.5479,2780053.3359
308.67,-6.25,295880.7772,2780055.6291
318.34,-6.21,295890.1618,2780057.9609
327.96999999999997,-6.27,295899.5076,2780060.283
337.84999999999997,-5.98,295909.096,2780062.6655
347.72999999999996,-5.92,295918.6845,2780065.0479
357.42,-5.87,295928.0885,2780067.3846
362.34,-5.65,295932.8633,2780068.571
367.61,-5.56,295937.9777,2780069.8418
372.76,-5.56,295942.9758,2780071.0836
378.08,-5.85,295948.1387,2780072.3665
384.84,-6.06,295954.6992,2780073.9966
394.71999999999997,-6.11,295964.2876,2780076.379
404.32,-6.12,295973.6043,2780078.6939
413.8,-6.07,295982.8045,2780080.9799
423.14,-6.16,295991.8689,2780083.2322
432.08,-6.25,296000.545,2780085.3879
441.33,-6.3,296009.522,2780087.6185
450.76,-6.42,296018.6737,2780089.8924
459.74,-6.47,296027.3887,2780092.0578
468.55,-6.46,296035.9387,2780094.1822
477.55,-6.48,296044.6731,2780096.3525
486.88,-6.48,296053.7277,2780098.6023
496.05,-6.41,296062.6271,2780100.8135
505.68,-6.25,296071.9729,2780103.1357
514.96,-6.02,296080.979,2780105.3734
524.5,-5.88,296090.2375,2780107.6739
534.07,-5.9,296099.525,2780109.9816
543.5,-6.28,296108.6767,2780112.2555
552.7700000000001,-6.24,296117.6731,2780114.4909
561.88,-6.21,296126.5143,2780116.6876
571.26,-5.76,296135.6174,2780118.9495
580.85,-5.68,296144.9244,2780121.262
584.0200000000001,-4.94,296148.0008,2780122.0264
590.63,-4.69,296154.4158,2780123.6204
598.35,-4.83,296161.9079,2780125.482
606.21,-4.43,296169.536,2780127.3773
614.0200000000001,-4.46,296177.1155,2780129.2606
620.19,-4.12,296183.1034,2780130.7484
626.84,-4.09,296189.5571,2780132.352
631.9100000000001,-4.01,296194.4775,2780133.5745
636.13,-3.97,296198.5729,2780134.5921
641.7700000000001,-3.43,296204.0465,2780135.9522
646.75,-3.5,296208.8795,2780137.153
654.72,-2.23,296216.6143,2780139.0749
662.3900000000001,-1.2,296224.0579,2780140.9244
668.26,-0.87,296229.7547,2780142.3399
674.6400000000001,-0.38,296235.9464,2780143.8784
678.4100000000001,-0.08,296239.6051,2780144.7875
684.97,0.21,296245.9715,2780146.3693
688.3900000000001,0.36,296249.2906,2780147.194
697.6500000000001,0.81,296258.2773,2780149.427
707.23,0.99,296267.5746,2780151.7371
714.61,1.14,296274.7367,2780153.5167
723.6500000000001,1.43,296283.51,2780155.6965
730.84,2.35,296290.4878,2780157.4303
738.11,2.38,296297.5432,2780159.1834
738.21,6.04,296297.6402,2780159.2075
741.4100000000001,6.06,296300.7458,2780159.9792
741.4300000000001,7.22,296300.7652,2780159.984
741.8000000000001,7.21,296301.1243,2780160.0732
741.82,6.07,296301.1437,2780160.078
748.32,6.09,296307.4519,2780161.6454
755.21,6.08,296314.1385,2780163.3069
757.4100000000001,4.97,296316.2736,2780163.8374
758.76,4.81,296317.5838,2780164.1629
759.07,4.35,296317.8846,2780164.2377
759.87,4.34,296318.661,2780164.4306
759.97,4.81,296318.758,2780164.4547
761.09,4.83,296319.845,2780164.7248
761.12,5.15,296319.8741,2780164.732
762.34,5.22,296321.0581,2780165.0262
763.6500000000001,5.87,296322.3294,2780165.3421
764.8100000000001,5.96,296323.4552,2780165.6218
766.33,6.36,296324.9303,2780165.9883
768.51,6.58,296327.046,2780166.514
