new_x,elevation,ex_data,ny_data
0.0,14.33,293964.592,2765615.112
22.75,3.34,293987.0309,2765611.3618
28.75,1.2,293992.9488,2765610.3728
34.75,1.49,293998.8668,2765609.3837
36.75,0.19,294000.8394,2765609.054
46.75,-0.81,294010.7027,2765607.4056
56.75,-0.41,294020.5659,2765605.7571
76.75,0.19,294040.2924,2765602.4603
96.75,1.01,294060.0189,2765599.1634
106.75,1.46,294069.8822,2765597.515
110.75,2.07,294073.8275,2765596.8556
128.75,2.71,294091.5813,2765593.8884
140.75,5.03,294103.4172,2765591.9103
152.75,4.3,294115.2531,2765589.9322
158.75,3.07,294121.1711,2765588.9431
162.75,3.08,294125.1164,2765588.2838
168.75,4.86,294131.0343,2765587.2947
176.75,7.42,294138.9249,2765585.976
252.75,7.6,294213.8856,2765573.4479
264.75,6.43,294225.7215,2765571.4698
290.75,6.46,294251.366,2765567.1838
372.75,6.06,294332.2446,2765553.6667
402.75,6.63,294361.8344,2765548.7214
448.75,8.04,294407.2053,2765541.1386
512.75,9.4,294470.3301,2765530.5886
550.42,9.5,294507.4845,2765524.3785
