new_x,elevation,ex_data,ny_data
0.0,10.98,298258.2815,2770964.3435
8.850000000000001,2.1,298260.0303,2770955.6681
49.85,2.4,298268.1322,2770915.4767
144.85,2.6,298286.9049,2770822.3505
217.85,3.1,298301.3302,2770750.7903
254.85,3.5,298308.6417,2770714.5201
258.85,2.9,298309.4321,2770710.599
471.85,3.2,298351.5224,2770501.8002
526.85,-0.3,298362.3908,2770447.885
540.85,1.3,298365.1573,2770434.1612
597.85,-5.2,298376.4209,2770378.2854
654.85,-6.7,298387.6845,2770322.4097
721.85,-4.7,298400.9241,2770256.7312
765.85,-6.7,298409.6189,2770213.599
801.85,-3.7,298416.7327,2770178.3091
837.85,-1.8,298423.8466,2770143.0192
865.85,-0.7,298429.3796,2770115.5714
888.85,0.3,298433.9245,2770093.0251
890.85,0.8,298434.3197,2770091.0645
892.85,1.0,298434.715,2770089.104
899.85,3.8,298436.0982,2770082.242
938.38,4.65,298443.712,2770044.472
