new_x,elevation,ex_data,ny_data
0.0,11.34,299144.999,2771101.655
0.09000000000000341,11.32,299144.9961,2771101.565
6.010000000000005,10.86,299144.8057,2771095.6481
14.440000000000012,2.53,299144.5345,2771087.2225
23.209999999999994,2.53,299144.2525,2771078.457
28.209999999999994,2.51,299144.0916,2771073.4596
29.17,2.32,299144.0608,2771072.5001
29.799999999999997,2.32,299144.0405,2771071.8705
30.200000000000003,2.44,299144.0276,2771071.4707
31.08999999999999,2.51,299143.999,2771070.5811
31.209999999999994,2.55,299143.9952,2771070.4612
36.249999999999986,2.55,299143.833,2771065.4238
40.010000000000005,2.45,299143.7121,2771061.6658
46.58999999999999,2.82,299143.5005,2771055.0892
54.08,2.93,299143.2596,2771047.6031
55.52999999999999,3.02,299143.2129,2771046.1538
56.32000000000001,3.01,299143.1875,2771045.3642
59.38000000000001,3.04,299143.0891,2771042.3058
60.05999999999999,3.04,299143.0672,2771041.6262
62.17999999999999,2.83,299142.999,2771039.5073
69.66000000000001,2.84,299142.7584,2771032.0311
77.48,2.85,299142.5069,2771024.2152
89.46999999999998,2.91,299142.1213,2771012.2314
100.61,2.95,299141.7629,2771001.0972
109.21999999999998,2.82,299141.486,2770992.4917
118.45,2.95,299141.1891,2770983.2664
126.42,3.13,299140.9328,2770975.3006
134.05,2.84,299140.6874,2770967.6745
142.43,1.69,299140.4178,2770959.2989
145.05,2.28,299140.3336,2770956.6802
150.01999999999998,1.98,299140.1737,2770951.7128
159.28999999999996,1.72,299139.8755,2770942.4476
166.87,1.55,299139.6317,2770934.8716
170.55,1.79,299139.5134,2770931.1935
173.58999999999997,1.68,299139.4156,2770928.155
178.69,0.55,299139.2516,2770923.0577
183.84999999999997,0.18,299139.0856,2770917.9004
186.99,0.33,299138.9846,2770914.762
190.25,0.41,299138.8797,2770911.5037
194.8,0.45,299138.7334,2770906.9561
196.05,1.01,299138.6932,2770905.7067
197.01999999999998,2.98,299138.662,2770904.7372
198.65999999999997,2.94,299138.6092,2770903.0981
201.85999999999996,2.81,299138.5063,2770899.8997
204.28999999999996,1.56,299138.4281,2770897.471
206.45,1.21,299138.3587,2770895.3121
209.14,0.31,299138.2722,2770892.6235
211.8,0.14,299138.1866,2770889.9649
214.09999999999997,-0.29,299138.1126,2770887.6661
217.2,-0.45,299138.0129,2770884.5677
219.97999999999996,-0.49,299137.9235,2770881.7891
223.14999999999998,-0.5,299137.8215,2770878.6208
226.55,-0.5,299137.7122,2770875.2225
226.64999999999998,-0.5,299137.709,2770875.1226
230.22999999999996,-0.48,299137.5938,2770871.5444
230.40999999999997,-0.48,299137.588,2770871.3645
233.85999999999996,-0.39,299137.477,2770867.9163
233.99,-0.4,299137.4729,2770867.7864
237.37,-0.65,299137.3642,2770864.4081
237.57999999999998,-0.66,299137.3574,2770864.1982
240.82,-0.24,299137.2532,2770860.9599
241.66999999999996,-0.19,299137.2258,2770860.1104
244.47999999999996,-0.09,299137.1355,2770857.3018
246.37,-0.05,299137.0747,2770855.4128
248.19,-0.15,299137.0161,2770853.5937
251.28999999999996,-0.18,299136.9164,2770850.4954
252.0,-0.17,299136.8936,2770849.7857
255.63,-0.21,299136.7768,2770846.1576
256.28999999999996,-0.23,299136.7556,2770845.4979
259.57,-0.34,299136.6501,2770842.2196
263.52,-0.41,299136.5231,2770838.2717
267.15,-0.46,299136.4063,2770834.6436
267.41999999999996,-0.49,299136.3976,2770834.3737
271.34999999999997,-0.77,299136.2712,2770830.4458
272.64,-0.77,299136.2297,2770829.1564
275.31,-0.75,299136.1438,2770826.4878
278.16999999999996,-0.86,299136.0518,2770823.6293
279.32,-0.89,299136.0149,2770822.4799
283.37,-1.11,299135.8846,2770818.432
283.78999999999996,-1.14,299135.8711,2770818.0122
287.37,-1.01,299135.7559,2770814.4341
289.34,-1.03,299135.6926,2770812.4651
291.39,-0.99,299135.6266,2770810.4162
294.90999999999997,-1.14,299135.5134,2770806.898
295.39,-1.15,299135.498,2770806.4182
299.40999999999997,-1.28,299135.3687,2770802.4003
300.43,-1.34,299135.3359,2770801.3808
303.43,-1.38,299135.2394,2770798.3824
305.94,-1.57,299135.1586,2770795.8737
307.34999999999997,-1.6,299135.1133,2770794.4644
311.33,-1.76,299134.9853,2770790.4865
311.46,-1.77,299134.9811,2770790.3566
315.37,-1.95,299134.8553,2770786.4486
317.03,-2.04,299134.8019,2770784.7895
319.31,-2.04,299134.7286,2770782.5106
322.5,-1.59,299134.626,2770779.3223
323.25,-1.55,299134.6019,2770778.5727
327.15,-1.43,299134.4764,2770774.6747
328.03,-1.43,299134.4481,2770773.7952
330.97999999999996,-1.47,299134.3532,2770770.8467
333.65,-1.48,299134.2674,2770768.1781
334.96,-1.49,299134.2252,2770766.8688
338.99,-1.55,299134.0956,2770762.8408
339.41999999999996,-1.56,299134.0818,2770762.4111
342.91999999999996,-1.64,299133.9692,2770758.9129
345.14,-1.7,299133.8978,2770756.694
346.85999999999996,-1.68,299133.8425,2770754.9749
350.88,-1.71,299133.7132,2770750.957
350.99,-1.71,299133.7096,2770750.8471
354.87,-1.88,299133.5848,2770746.9691
356.75,-1.96,299133.5244,2770745.0901
358.90999999999997,-2.03,299133.4549,2770742.9312
362.53999999999996,-2.05,299133.3381,2770739.3031
362.93,-2.06,299133.3256,2770738.9133
366.83,-2.24,299133.2002,2770735.0153
368.21999999999997,-2.37,299133.1555,2770733.626
370.77,-2.57,299133.0734,2770731.0773
373.93,-2.51,299132.9718,2770727.919
374.71,-2.46,299132.9467,2770727.1394
378.90999999999997,-2.2,299132.8116,2770722.9416
379.97999999999996,-2.12,299132.7772,2770721.8721
382.88,-2.31,299132.6839,2770718.9736
385.71999999999997,-2.29,299132.5926,2770716.1351
386.89,-2.39,299132.5549,2770714.9657
390.84999999999997,-2.77,299132.4276,2770711.0078
394.28,-2.65,299132.3172,2770707.5795
394.84999999999997,-2.63,299132.2989,2770707.0098
397.17,-2.57,299132.2243,2770704.691
398.86999999999995,-2.5,299132.1696,2770702.9919
402.58,-2.23,299132.0503,2770699.2838
402.67,-2.22,299132.0474,2770699.1939
406.43,-1.83,299131.9265,2770695.4358
408.36999999999995,-1.83,299131.8641,2770693.4968
410.15000000000003,-1.85,299131.8068,2770691.7178
411.43,-1.86,299131.7656,2770690.4384
414.75999999999993,-1.87,299131.6585,2770687.1102
414.87999999999994,-1.87,299131.6547,2770686.9902
418.99999999999994,-2.1,299131.5221,2770682.8724
420.74999999999994,-2.23,299131.4659,2770681.1233
422.99999999999994,-2.29,299131.3935,2770678.8744
426.40000000000003,-2.47,299131.2841,2770675.4762
427.00999999999993,-2.44,299131.2645,2770674.8665
430.34999999999997,-2.32,299131.1571,2770671.5282
431.43,-2.32,299131.1223,2770670.4488
434.37999999999994,-2.46,299131.0275,2770667.5003
437.42,-2.56,299130.9297,2770664.4619
438.43,-2.6,299130.8972,2770663.4524
442.43,-2.8,299130.7685,2770659.4545
443.32,-2.85,299130.7399,2770658.565
446.44,-2.64,299130.6396,2770655.4466
449.16,-2.66,299130.5521,2770652.728
450.43,-2.69,299130.5112,2770651.4587
454.46,-2.74,299130.3816,2770647.4307
455.05,-2.74,299130.3626,2770646.8411
458.46999999999997,-2.78,299130.2526,2770643.4228
460.84,-2.83,299130.1764,2770641.0541
462.47999999999996,-2.96,299130.1236,2770639.4149
466.52000000000004,-3.23,299129.9937,2770635.377
466.69,-3.24,299129.9882,2770635.2071
470.40000000000003,-3.42,299129.8689,2770631.499
472.42,-3.48,299129.8039,2770629.4801
474.37999999999994,-3.43,299129.7409,2770627.5211
478.22999999999996,-3.32,299129.6171,2770623.6731
481.12999999999994,-3.22,299129.5238,2770620.7746
482.27000000000004,-3.22,299129.4871,2770619.6352
486.22999999999996,-3.31,299129.3597,2770615.6772
487.03000000000003,-3.35,299129.334,2770614.8776
490.15000000000003,-3.46,299129.2337,2770611.7593
492.90000000000003,-3.71,299129.1452,2770609.0107
494.13999999999993,-3.76,299129.1053,2770607.7713
498.21,-3.96,299128.9744,2770603.7034
498.95,-4.0,299128.9506,2770602.9638
502.17,-3.85,299128.847,2770599.7455
504.92,-4.04,299128.7586,2770596.9969
506.21999999999997,-3.95,299128.7168,2770595.6976
510.12999999999994,-3.98,299128.591,2770591.7896
510.82,-4.02,299128.5688,2770591.1
514.14,-4.16,299128.462,2770587.7817
518.1700000000001,-4.42,299128.3324,2770583.7538
522.21,-4.63,299128.2025,2770579.7159
522.83,-4.67,299128.1825,2770579.0962
526.22,-4.65,299128.0735,2770575.708
528.75,-4.9,299127.9921,2770573.1793
530.12,-4.84,299127.948,2770571.81
533.97,-4.84,299127.8242,2770567.962
534.58,-4.85,299127.8046,2770567.3523
537.82,-4.87,299127.7004,2770564.114
540.7800000000001,-4.81,299127.6052,2770561.1555
542.2800000000001,-4.85,299127.5569,2770559.6563
546.1500000000001,-5.01,299127.4325,2770555.7883
546.76,-5.03,299127.4128,2770555.1786
550.13,-5.19,299127.3044,2770551.8104
552.69,-5.36,299127.2221,2770549.2517
554.0600000000001,-5.36,299127.178,2770547.8824
558.0500000000001,-5.28,299127.0497,2770543.8945
558.6600000000001,-5.26,299127.0301,2770543.2848
562.0600000000001,-5.35,299126.9207,2770539.8866
