new_x,elevation,ex_data,ny_data
0.0,16.65,293383.9495,2763645.377
0.05000000000001137,16.44,293383.9893,2763645.3467
0.8000000000000114,16.45,293384.5861,2763644.8925
12.689999999999998,10.73,293394.0472,2763637.6911
16.789999999999992,10.71,293397.3096,2763635.2078
27.340000000000003,5.84,293405.7045,2763628.8181
29.44999999999999,5.74,293407.3835,2763627.5401
32.41,5.64,293409.7388,2763625.7473
34.379999999999995,4.75,293411.3064,2763624.5542
36.41,5.66,293412.9217,2763623.3246
38.03999999999999,6.63,293414.2187,2763622.3374
39.16,5.75,293415.1099,2763621.6591
46.870000000000005,4.26,293421.2449,2763616.9894
48.120000000000005,4.57,293422.2396,2763616.2323
51.58000000000001,4.85,293424.9927,2763614.1367
56.94999999999999,4.06,293429.2658,2763610.8842
64.65,3.25,293435.3928,2763606.2206
66.16999999999999,1.91,293436.6023,2763605.3
67.53,2.54,293437.6845,2763604.4763
68.66999999999999,2.4,293438.5916,2763603.7858
68.94,1.65,293438.8064,2763603.6223
69.12,1.5,293438.9497,2763603.5133
69.53999999999999,0.48,293439.2839,2763603.2589
75.96000000000001,0.19,293444.3924,2763599.3705
79.49000000000001,-0.53,293447.2013,2763597.2325
83.44,-1.03,293450.3444,2763594.8401
87.15,-1.95,293453.2965,2763592.5931
90.96000000000001,-3.12,293456.3282,2763590.2855
95.12,-4.11,293459.6384,2763587.7659
99.05000000000001,-5.41,293462.7656,2763585.3856
102.82999999999998,-4.79,293465.7734,2763583.0962
106.72000000000003,-4.31,293468.8687,2763580.7402
110.92000000000002,-4.08,293472.2108,2763578.1964
114.75999999999999,-3.35,293475.2663,2763575.8706
118.76999999999998,-3.16,293478.4572,2763573.4419
122.69,-3.09,293481.5764,2763571.0677
126.33999999999997,-2.87,293484.4808,2763568.857
130.70999999999998,-3.2,293487.9581,2763566.2102
134.82,-2.35,293491.2285,2763563.7209
138.82,-1.84,293494.4114,2763561.2982
142.32,-1.72,293497.1964,2763559.1784
146.58999999999997,-1.54,293500.5941,2763556.5922
150.74,-0.84,293503.8963,2763554.0787
154.82,-0.44,293507.1429,2763551.6076
158.39999999999998,0.1,293509.9916,2763549.4393
162.19,0.26,293513.0073,2763547.1438
162.3,0.14,293513.0949,2763547.0772
164.2,1.27,293514.6067,2763545.9264
165.89,1.05,293515.9515,2763544.9028
166.33999999999997,1.99,293516.3096,2763544.6303
171.33999999999997,2.17,293520.2882,2763541.6019
177.17000000000002,4.22,293524.9272,2763538.0709
180.23000000000002,4.28,293527.3621,2763536.2175
186.91000000000003,4.76,293532.6775,2763532.1717
190.8,5.78,293535.7729,2763529.8156
192.37,5.65,293537.0222,2763528.8647
199.26,3.49,293542.5047,2763524.6917
204.06,5.75,293546.3241,2763521.7845
215.7,5.1,293555.5863,2763514.7345
