new_x,elevation,ex_data,ny_data
0.0,105.66,279038.383,2754283.826
0.02999999999999936,105.5,279038.4075,2754283.8087
3.0,105.5,279040.8316,2754282.0928
8.96,105.61,279045.6963,2754278.6495
10.52,105.39,279046.9696,2754277.7482
11.55,104.77,279047.8103,2754277.1531
17.43,104.25,279052.6096,2754273.756
23.69,104.6,279057.7191,2754270.1394
31.47,104.68,279064.0693,2754265.6446
38.09,104.86,279069.4726,2754261.82
45.82,104.25,279075.782,2754257.3541
54.300000000000004,103.64,279082.7035,2754252.4549
57.78,101.86,279085.5439,2754250.4444
68.52,90.48,279094.3101,2754244.2395
78.86,79.12,279102.7498,2754238.2657
85.07,80.04,279107.8184,2754234.6779
89.47999999999999,80.09,279111.418,2754232.1301
90.30999999999999,79.23,279112.0954,2754231.6506
92.33,79.44,279113.7442,2754230.4835
93.64999999999999,80.39,279114.8216,2754229.7209
101.35,79.97,279121.1064,2754225.2724
105.02,79.66,279124.1019,2754223.1521
109.42,77.56,279127.6933,2754220.61
115.53999999999999,77.86,279132.6885,2754217.0743
116.42,76.1,279133.4068,2754216.5659
122.42,76.0,279138.3041,2754213.0994
123.53999999999999,77.54,279139.2183,2754212.4524
128.6,77.02,279143.3483,2754209.529
130.53,76.87,279144.9236,2754208.414
135.03,74.37,279148.5966,2754205.8142
137.98,74.34,279151.0044,2754204.1099
139.54,74.58,279152.2777,2754203.2086
146.36,74.14,279157.8443,2754199.2684
153.73000000000002,74.53,279163.8598,2754195.0105
162.59,74.19,279171.0915,2754189.8917
171.77,74.45,279178.5843,2754184.5881
178.73000000000002,74.17,279184.2652,2754180.5671
187.49,74.21,279191.4152,2754175.5061
190.44,74.55,279193.8231,2754173.8018
192.11,74.61,279195.1862,2754172.8369
194.52,75.27,279197.1532,2754171.4446
199.4,73.96,279201.1364,2754168.6252
202.70000000000002,74.19,279203.8299,2754166.7187
213.10000000000002,73.86,279212.3185,2754160.7102
223.27,73.83,279220.6194,2754154.8347
239.99,71.96,279234.2665,2754145.1749
248.26000000000002,71.98,279241.0167,2754140.397
253.27,71.58,279245.1059,2754137.5026
254.92000000000002,68.34,279246.4526,2754136.5493
258.0,68.47,279248.9666,2754134.7699
261.88,67.9,279252.1335,2754132.5282
270.26,67.4,279258.9734,2754127.6868
274.33,67.68,279262.2954,2754125.3354
280.33,67.5,279267.1927,2754121.869
290.46000000000004,68.11,279275.4609,2754116.0165
295.79,68.29,279279.8114,2754112.9372
302.5,69.5,279285.2882,2754109.0606
305.41,72.23,279287.6634,2754107.3793
307.14,73.89,279289.0754,2754106.3799
312.11,73.19,279293.132,2754103.5085
316.62,71.65,279296.8131,2754100.9029
318.86,70.92,279298.6415,2754099.6088
325.37,70.89,279303.955,2754095.8477
330.59000000000003,70.31,279308.2157,2754092.8319
335.53000000000003,70.95,279312.2478,2754089.9779
340.56,70.84,279316.3533,2754087.0719
347.33,70.71,279321.8791,2754083.1606
354.56,68.56,279327.7804,2754078.9836
360.94,68.93,279332.9878,2754075.2976
370.13,68.38,279340.4888,2754069.9882
380.77,67.73,279349.1734,2754063.8411
387.03000000000003,66.77,279354.2829,2754060.2245
390.54,66.28,279357.1478,2754058.1966
393.24,65.64,279359.3516,2754056.6367
396.34000000000003,64.13,279361.8818,2754054.8457
398.51,64.39,279363.653,2754053.592
399.29,64.03,279364.2897,2754053.1414
400.11,64.24,279364.959,2754052.6677
402.7,62.72,279367.073,2754051.1713
404.85,61.87,279368.8278,2754049.9292
412.34000000000003,61.2,279374.9413,2754045.6019
415.31,60.45,279377.3654,2754043.8861
419.34000000000003,59.97,279380.6548,2754041.5578
423.66,60.18,279384.1808,2754039.062
428.06,61.23,279387.7722,2754036.5199
431.01,61.58,279390.18,2754034.8156
434.77,61.98,279393.249,2754032.6433
438.95,61.26,279396.6608,2754030.2284
442.58,61.23,279399.6236,2754028.1312
447.61,61.93,279403.7292,2754025.2252
452.04,63.52,279407.345,2754022.6658
456.76,64.6,279411.1976,2754019.9389
464.85,67.32,279417.8008,2754015.265
468.07,69.15,279420.429,2754013.4047
471.37,70.32,279423.1225,2754011.4981
475.40000000000003,70.82,279426.4118,2754009.1698
479.74,71.34,279429.9542,2754006.6625
492.45,78.45,279440.3283,2753999.3194
494.65000000000003,78.47,279442.124,2753998.0484
503.7,84.43,279449.5107,2753992.8199
503.76,84.38,279449.5597,2753992.7852
503.84000000000003,84.58,279449.625,2753992.739
