new_x,elevation,ex_data,ny_data
0.0,10.99,299893.154,2771646.954
10.600000000000001,2.64,299900.4742,2771639.2876
16.6,1.93,299904.6177,2771634.9481
20.6,0.6,299907.38,2771632.0551
44.6,-0.92,299923.9541,2771614.6972
56.6,-2.4,299932.2411,2771606.0182
100.6,-3.5,299962.6268,2771574.1953
118.6,-3.4,299975.0573,2771561.1768
146.6,-2.1,299994.3936,2771540.9259
196.6,-1.6,300028.9228,2771504.7635
245.6,-2.4,300062.7615,2771469.3244
276.6,-2.8,300084.1696,2771446.9037
300.6,-4.2,300100.7436,2771429.5457
330.6,0.69,300121.4611,2771407.8483
365.6,1.47,300145.6315,2771382.5346
380.6,2.38,300155.9903,2771371.6859
396.6,2.6,300167.0397,2771360.114
429.6,2.76,300189.8289,2771336.2468
488.6,2.9,300230.5734,2771293.5752
616.6,2.76,300318.9682,2771200.9995
620.6,2.48,300321.7305,2771198.1065
676.6,2.28,300360.4032,2771157.6046
679.6,2.51,300362.475,2771155.4349
709.6,2.5,300383.1925,2771133.7374
764.6,2.44,300421.1746,2771093.9588
795.6,2.32,300442.5827,2771071.5381
801.6,0.96,300446.7262,2771067.1987
808.6,0.42,300451.5603,2771062.1359
815.6,0.92,300456.3944,2771057.0732
822.6,1.71,300461.2285,2771052.0105
831.6,1.0,300467.4437,2771045.5012
850.6,-6.16,300480.5648,2771031.7595
880.6,-6.06,300501.2824,2771010.0621
920.6,-5.96,300528.9057,2770981.1322
956.6,-6.76,300553.7668,2770955.0953
985.6,-8.56,300573.7937,2770934.1211
1010.6,-9.36,300591.0583,2770916.0399
1040.6,-5.46,300611.7758,2770894.3425
1053.6,-0.56,300620.7534,2770884.9402
1054.6,3.3,300621.4445,2770884.217
