new_x,elevation,ex_data,ny_data
0.0,29.88,287935.429,2761456.715
1.759999999999998,29.67,287936.3306,2761455.2035
2.989999999999995,29.18,287936.9607,2761454.1471
3.8699999999999974,29.3,287937.4115,2761453.3914
6.449999999999996,29.29,287938.7332,2761451.1757
8.139999999999993,29.35,287939.599,2761449.7243
13.490000000000002,28.34,287942.3397,2761445.1296
14.100000000000001,28.48,287942.6522,2761444.6057
17.96999999999999,28.49,287944.6348,2761441.2821
19.619999999999997,28.33,287945.48,2761439.8651
20.699999999999996,27.91,287946.0333,2761438.9376
21.979999999999997,28.67,287946.689,2761437.8383
26.6,28.76,287949.0558,2761433.8706
28.410000000000004,29.52,287949.983,2761432.3161
38.60999999999999,29.83,287955.2084,2761423.5562
54.18999999999999,29.89,287963.1898,2761410.1759
55.43,30.03,287963.825,2761409.1109
57.910000000000004,25.72,287965.0955,2761406.9811
60.589999999999996,27.19,287966.4684,2761404.6795
62.160000000000004,26.93,287967.2727,2761403.3311
65.02000000000001,27.16,287968.7378,2761400.8749
67.02000000000001,28.78,287969.7624,2761399.1573
71.6,28.18,287972.1087,2761395.2239
76.94,27.12,287974.8443,2761390.6379
84.38,26.72,287978.6557,2761384.2483
99.08000000000001,27.07,287986.1863,2761371.6237
111.82,27.16,287992.7128,2761360.6824
119.95000000000002,27.25,287996.8777,2761353.7003
125.58000000000001,26.9,287999.7619,2761348.8652
127.95000000000002,26.31,288000.976,2761346.8298
130.66,24.75,288002.3643,2761344.5024
133.22,24.7,288003.6757,2761342.3038
135.19,23.9,288004.6849,2761340.612
142.76,24.01,288008.5629,2761334.1107
154.0,23.77,288014.321,2761324.4577
163.70000000000002,23.96,288019.2902,2761316.1272
172.14000000000001,23.59,288023.6139,2761308.8788
182.82,23.68,288029.0851,2761299.7067
193.55,23.6,288034.5819,2761290.4916
206.69,23.13,288041.3134,2761279.2068
206.74,23.13,288041.339,2761279.1638
219.01999999999998,22.68,288047.6299,2761268.6176
238.14,21.25,288057.4248,2761252.1971
255.69,19.69,288066.4154,2761237.1249
260.22,19.22,288068.736,2761233.2345
265.66,18.2,288071.5229,2761228.5625
268.52,17.66,288072.988,2761226.1063
274.77,16.98,288076.1898,2761220.7387
277.05,16.48,288077.3578,2761218.7806
279.47,15.83,288078.5975,2761216.7023
283.76,15.23,288080.7952,2761213.018
292.18,15.73,288085.1087,2761205.7868
311.57,15.22,288095.0419,2761189.1344
320.23,14.94,288099.4783,2761181.697
336.67,14.5,288107.9003,2761167.5781
346.3,14.46,288112.8336,2761159.3078
348.83,15.13,288114.1297,2761157.135
350.79,16.55,288115.1338,2761155.4517
352.67,16.59,288116.0969,2761153.8371
354.02,19.89,288116.7884,2761152.6777
355.73,19.82,288117.6645,2761151.2091
357.07,20.82,288118.3509,2761150.0583
360.24,22.44,288119.9749,2761147.3359
379.43,20.53,288129.8056,2761130.8553
387.62,21.95,288134.0012,2761123.8216
392.87,21.19,288136.6907,2761119.3128
400.36,20.78,288140.5278,2761112.8803
402.88,21.17,288141.8187,2761110.7161
414.21,21.72,288147.6229,2761100.9857
427.49,23.2,288154.4261,2761089.5807
445.2,24.16,288163.4987,2761074.3711
459.65,25.27,288170.9012,2761061.9612
462.65,25.2,288172.4381,2761059.3848
468.59000000000003,24.59,288175.481,2761054.2834
486.16999999999996,25.12,288184.487,2761039.1855
489.78999999999996,25.62,288186.3415,2761036.0766
492.89,25.3,288187.9296,2761033.4142
496.15,25.18,288189.5996,2761030.6145
497.90999999999997,26.17,288190.5013,2761029.103
503.39,26.34,288193.3086,2761024.3967
513.29,26.71,288198.3802,2761015.8944
522.12,31.87,288202.9037,2761008.3111
523.04,31.9,288203.375,2761007.521
