new_x,elevation,ex_data,ny_data
0.0,12.36,294370.828,2767908.469
77.50999999999999,5.34,294441.0721,2767875.7027
112.90999999999997,4.34,294473.1536,2767860.7378
119.81,5.22,294479.4068,2767857.8209
136.20999999999998,5.97,294494.2695,2767850.888
138.63,4.61,294496.4626,2767849.865
148.98999999999995,5.72,294505.8514,2767845.4854
214.44,4.28,294565.1661,2767817.8173
220.0,1.47,294570.2049,2767815.4669
244.69,-0.35,294592.5804,2767805.0295
251.20999999999998,-1.0,294598.4892,2767802.2733
257.21,-1.6,294603.9267,2767799.7368
271.21,-1.8,294616.6144,2767793.8185
285.21,-1.9,294629.302,2767787.9002
295.21,-1.0,294638.3646,2767783.6728
307.21,-2.3,294649.2397,2767778.6
311.21,-4.7,294652.8647,2767776.909
324.21,-0.9,294664.6461,2767771.4135
331.21,-1.2,294670.9899,2767768.4543
338.21,-3.9,294677.3337,2767765.4952
347.21,-5.5,294685.49,2767761.6905
351.21,-4.5,294689.115,2767759.9996
360.21,-4.6,294697.2714,2767756.1949
371.21,-3.7,294707.2402,2767751.5448
381.21,-3.5,294716.3028,2767747.3175
387.21,-2.4,294721.7403,2767744.781
391.21,-2.5,294725.3654,2767743.0901
397.21,-2.6,294730.8029,2767740.5537
411.21,-1.5,294743.4905,2767734.6354
417.21,-2.2,294748.9281,2767732.0989
431.21,-2.5,294761.6157,2767726.1806
441.21,-2.1,294770.6783,2767721.9532
451.21,-1.4,294779.7409,2767717.7259
456.21,-2.5,294784.2722,2767715.6122
461.21,-1.4,294788.8035,2767713.4985
471.21,-1.3,294797.866,2767709.2711
478.21,-0.2,294804.2099,2767706.312
481.21,0.0,294806.9286,2767705.0438
483.57,0.26,294809.0674,2767704.0461
484.31,0.68,294809.738,2767703.7333
526.21,2.73,294847.7103,2767686.0206
529.54,5.75,294850.7281,2767684.6129
533.6399999999999,5.47,294854.4438,2767682.8797
547.26,12.61,294866.787,2767677.122
