new_x,elevation,ex_data,ny_data
0.0,5.71,296186.7,2778737.3
0.01,5.69,296186.709,2778737.3043
4.01,4.0,296190.3123,2778739.0412
6.01,4.0,296192.1139,2778739.9096
16.01,2.34,296201.1221,2778744.2518
18.01,0.16,296202.9237,2778745.1203
28.01,-0.18,296211.9319,2778749.4624
46.01,-1.64,296228.1465,2778757.2784
72.01,-5.68,296251.5678,2778768.568
96.01,-6.98,296273.1873,2778778.9892
116.01,-8.94,296291.2037,2778787.6736
156.01,-8.3,296327.2363,2778805.0423
196.01,-9.04,296363.2689,2778822.411
236.01,-8.88,296399.3016,2778839.7797
268.01,-6.57,296428.1277,2778853.6747
308.01,-6.37,296464.1603,2778871.0434
338.01,-4.14,296491.1848,2778884.0699
380.01,-2.57,296529.0191,2778902.307
420.01,-1.17,296565.0517,2778919.6757
460.01,-0.16,296601.0844,2778937.0445
510.01,1.28,296646.1252,2778958.7553
524.01,2.51,296658.7366,2778964.8344
542.01,3.52,296674.9513,2778972.6503
548.01,3.55,296680.3562,2778975.2556
551.47,4.34,296683.473,2778976.758
