new_x,elevation,ex_data,ny_data
0.0,27.34,288839.206,2762103.073
5.950000000000003,26.04,288842.7255,2762098.2756
15.950000000000003,26.56,288848.6408,2762090.2128
31.950000000000003,26.99,288858.1051,2762077.3122
56.95,26.53,288872.8931,2762057.1551
70.95,26.37,288881.1744,2762045.8671
111.95,26.77,288905.4267,2762012.8095
139.95,27.22,288921.9893,2761990.2335
169.95,27.25,288939.7349,2761966.045
215.95,26.72,288966.9449,2761928.956
249.95,27.07,288987.0566,2761901.5423
261.95,26.82,288994.1548,2761891.8669
369.95,26.79,289058.0391,2761804.7882
442.95,25.25,289101.2201,2761745.9295
461.95,24.11,289112.459,2761730.6101
469.95,23.58,289117.1911,2761724.1598
509.95,23.28,289140.8519,2761691.9084
513.95,23.29,289143.218,2761688.6833
515.95,24.11,289144.4011,2761687.0707
523.95,26.05,289149.1332,2761680.6205
545.95,26.71,289162.1467,2761662.8822
583.95,26.33,289184.6245,2761632.2434
620.95,24.56,289206.5107,2761602.4109
621.95,23.71,289207.1023,2761601.6046
628.95,23.79,289211.2429,2761595.9606
630.95,24.56,289212.4259,2761594.3481
637.95,29.16,289216.5666,2761588.7041
645.9200000000001,29.8,289221.281,2761582.278
